Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	biotype
23719	P_148817	0.834033333333329	10.30715	3.25818588032755	0.00723815660067903	0.0328609477047082	-3.3583218148332	SHB	protein_coding
6542	A_24_P124567	0.638799999999996	10.3061833333333	5.74624750755571	0.00010976783106131	0.0011158923092598	0.966130558912736	ORMDL2	protein_coding
5610	A_23_P69537	-3.45453333333333	10.3060833333333	-14.4914948803117	9.95701011007884e-09	9.59469317814584e-07	10.6502302870265	NMU	protein_coding
1854	A_23_P152047	1.35846666666667	10.3055916666667	15.7852437915801	3.89916532045994e-09	5.36275349350305e-07	11.5961708321591	SCAMP5	protein_coding
12250	P_101703	-1.36606666666666	10.3055333333333	-12.3709214884007	5.52418361583153e-08	3.18829248721293e-06	8.89872139567977	PIK3R3	protein_coding
18814	P_129034	0.36146666666667	10.3050166666667	3.49014260892902	0.00475914277456769	0.0234500127812948	-2.9343198960797	GPD2	protein_coding
902	A_23_P115286	0.547900000000006	10.3042166666667	3.49923123742866	0.00468192262087305	0.0231352074568462	-2.91771536973329	BCL10	protein_coding
7335	A_24_P263767	1.63653333333334	10.3036916666667	11.0362349381269	1.8625649272733e-07	7.75100292064082e-06	7.64244633001724	HLA-J;ZNRD1-AS1;HCG4P3	transcribed_unprocessed_pseudogene;antisense;unprocessed_pseudogene
34059	P_239252	-0.256233333333336	10.3021083333333	-2.991873378296	0.0117484243263675	0.0484569631821074	-3.84373255967636	PECR	protein_coding
16145	P_117506	0.571700000000002	10.3016833333333	4.44071277709505	0.000898052673117281	0.00610051430440918	-1.22334295499423	CRTC3	protein_coding
1672	A_23_P14508	1.6795	10.3015583333333	8.70152979347463	2.16945753407761e-06	5.01007491476493e-05	5.08158941343175	TTC9	protein_coding
9520	A_32_P159651	0.998233333333337	10.3015416666667	9.00077907709923	1.54118248254317e-06	3.86853797397464e-05	5.43956452459399	KAT2B	protein_coding
16282	P_118064	-0.342533333333336	10.3014916666667	-3.02841428918682	0.0109918984356812	0.0459442220032107	-3.77733987937016	ZNF200	protein_coding
895	A_23_P115036	0.595633333333337	10.301025	3.93798069471267	0.00214339705674549	0.0123130827052768	-2.12004002850755	IPO13	protein_coding
1841	A_23_P151529	0.957866666666668	10.3009333333333	7.1407806043692	1.50761172612713e-05	0.000230227993524386	3.04804609074925	C14orf132	lincRNA
9264	A_32_P115606	0.334633333333331	10.3007	3.45632729835236	0.00505806384604818	0.0246272913610881	-2.99611231093874	PXK	protein_coding
5627	A_23_P70384	-0.393399999999994	10.3005833333333	-4.31456614755352	0.00111390075438465	0.00726036137621957	-1.44605821054726	RNF8	protein_coding
12667	P_103177	0.820866666666667	10.300025	7.96400999859095	5.24119412657476e-06	9.95645115097161e-05	4.15691683609822	RORC	protein_coding
24005	P_149924	-0.865599999999997	10.2989833333333	-4.52832029188907	0.000774212609025945	0.00540677956582639	-1.06968742436705	NCS1	protein_coding
22690	P_144610	0.299800000000005	10.2972666666667	3.34992144964358	0.00612979114508294	0.0287666913440772	-3.19063369497505	KIAA0895	protein_coding
14188	P_109761	0.544633333333339	10.29705	3.50351808341135	0.00464594589117593	0.0229887366793588	-2.90988408248341	C11orf73	protein_coding
3442	A_23_P300255	-0.330033333333335	10.2966	-4.17117671070092	0.00142634786613562	0.00886444879515198	-1.70118121053303	NUBP1;TVP23A	protein_coding
8212	A_24_P412943	0.820166666666674	10.2963666666667	4.99240114659383	0.000358899933278139	0.00289753301114299	-0.270975700401273	FAM98C;RASGRP4	protein_coding
5640	A_23_P70827	-0.453800000000001	10.2963	-5.88662867862852	8.88190674165087e-05	0.000940171203323453	1.1878393108987	KIAA1549	protein_coding
8126	A_24_P399174	-0.600233333333335	10.2959916666667	-3.13427691816462	0.00906540544098852	0.0394363749527235	-3.58455157023013	RABEP1	protein_coding
2714	A_23_P208937	0.620866666666668	10.2954416666667	3.68692482605842	0.00334452985157408	0.0176613303080094	-2.57534622493536	TLE2;TLE6	protein_coding
3044	A_23_P2355	-1.00106666666666	10.2952333333333	-9.10930102057948	1.36439486586048e-06	3.52628275557197e-05	5.56704285879426	CBX5	protein_coding
5857	A_23_P79221	0.760800000000003	10.2949333333333	4.44326715311568	0.000894163092748351	0.00607856814536238	-1.21885075231433	ACVR1	protein_coding
40628	P_264729	0.342500000000003	10.2943083333333	2.99259227584954	0.0117330481089539	0.0484049334051721	-3.84242725148255	RB1CC1	protein_coding
2488	A_23_P201808	1.06723333333333	10.2933083333333	5.67889381395635	0.000121626088465869	0.00121144807187861	0.858780803262015	PPAP2B	protein_coding
5066	A_23_P49972	-3.21133333333334	10.2917833333333	-18.8153579152172	5.57735820250425e-10	1.86723501737861e-07	13.5218798448303	CDC6	protein_coding
6058	A_23_P87513	-0.418199999999999	10.2913416666667	-3.3339389621396	0.00630968328914756	0.0294430049944113	-3.21985395437209	ATP6V0A2	protein_coding
1293	A_23_P130466	-0.504999999999995	10.2913333333333	-5.23457396982485	0.000243159574894509	0.00212101107158805	0.134875117383076	ZNF8	protein_coding
15827	P_116353	-0.465299999999997	10.2887583333333	-5.12383132276594	0.00029024564729231	0.00243915801852468	-0.0497470616893789	TUBGCP4	protein_coding
12046	P_100881	0.453566666666669	10.28735	7.09919480952781	1.59369919514598e-05	0.000240276267524844	2.98975407829651	PAFAH2	protein_coding
29231	P_218881	-0.285233333333332	10.286875	-3.94203066760011	0.00212817962308789	0.0122413104228159	-2.11272850773687	MRPS31	protein_coding
35902	P_246963	0.460366666666673	10.2860833333333	3.66015558137615	0.00350826568693631	0.0183634079618928	-2.62409639742363	IFT80	protein_coding
19536	P_132009	2.18453333333334	10.2854	10.0023057590037	5.21640742512517e-07	1.69635827436617e-05	6.57126008352674	GRIK1	protein_coding
19188	P_130498	-1.53483333333333	10.2850083333333	-6.0647046186269	6.81641866012002e-05	0.000763004456966918	1.46512431919055	TGM3	protein_coding
31470	P_227052	-0.371266666666664	10.2846333333333	-3.41194304569858	0.00547974072933151	0.0262861093261619	-3.07724219752653	KARS	protein_coding
1578	A_23_P141394	0.397666666666668	10.2843833333333	2.98943108062477	0.011800812776048	0.0486398500728606	-3.84816678280456	WIPI1	protein_coding
593	A_23_P101111	0.487933333333334	10.2836166666667	3.15093478149348	0.00879489445113	0.0384971005466117	-3.55416706939669	CTDP1	protein_coding
18137	P_126134	-0.292899999999992	10.2834583333333	-3.69979784198375	0.0032686089811827	0.0173398217617713	-2.55191440016256	MYPOP	protein_coding
702	A_23_P105583	-0.662399999999995	10.2831	-5.82499014827098	9.74407281029594e-05	0.00101313413066814	1.09083015074242	RHNO1	protein_coding
18002	P_125563	-3.19203333333333	10.2827333333333	-12.18283067356	6.51019775916677e-08	3.57882410541948e-06	8.72955139752889	WDR62	protein_coding
14165	P_109674	1.12930000000001	10.2827166666667	8.8823379483524	1.76266415489653e-06	4.27865303606727e-05	5.29902346787141	PAK1	protein_coding
22528	P_144006	1.8119	10.281875	17.5913735987403	1.17796405222993e-09	2.74933045324786e-07	12.7879985697505	PDE10A	protein_coding
16850	P_120602	-0.823266666666662	10.2814	-5.90752542780419	8.6083150771867e-05	0.000917563360381487	1.22060707856762	RPL21P122	transcribed_processed_pseudogene
27616	P_213099	0.410833333333336	10.281	3.1636353056505	0.00859413592004359	0.0377883154893814	-3.53099370759569	CASP5	protein_coding
21171	P_138728	0.648266666666668	10.2794416666667	4.97307275013668	0.00037035848053438	0.00297156480941805	-0.303701251686375	DCLK2	protein_coding
20468	P_135896	0.718833333333334	10.2788083333333	3.4966875817405	0.00470340442115038	0.0232214153641549	-2.92236234798029	PODXL2	protein_coding
19782	P_133066	0.727900000000005	10.2785083333333	4.3234722483552	0.0010970171098812	0.00717384409757109	-1.43027950112242	OSBP2	protein_coding
12533	P_102716	-1.2846	10.27845	-11.4206221394497	1.29638275498019e-07	5.88529566629584e-06	8.01800713416933	OVGP1	protein_coding
23825	P_149234	0.458233333333339	10.2783833333333	3.06810185806296	0.0102255477118856	0.0433582715295132	-3.70513409644391	ALG2	protein_coding
26402	P_208154	0.782266666666665	10.277825	3.64621582050838	0.00359676821536944	0.0187328782167834	-2.64949469333116	MARCH8	protein_coding
1028	A_23_P119992	-0.502133333333328	10.2768916666667	-5.39232039263053	0.000189534308864079	0.00172921940412267	0.394991949607481	VRK2	protein_coding
18062	P_125797	0.534700000000006	10.2767583333333	5.66307608423162	0.000124603336015351	0.00123504848111891	0.833478531797173	ZNF780A	protein_coding
12678	P_103253	-0.361433333333331	10.2766333333333	-3.01755174626249	0.0112115359264744	0.0466841484434815	-3.79708582312207	S100A13;RP1-178F15.5	protein_coding;processed_transcript
17382	P_122861	-0.509399999999999	10.2757333333333	-5.79590251730611	0.000101813980225832	0.00105125213642578	1.0448667247054	ENDOV	protein_coding
18527	P_127829	-1.40163333333333	10.2753	-11.248190461694	1.52323826085157e-07	6.6581140735355e-06	7.85097617378143	PSME4	protein_coding
9653	A_32_P185229	1.1787	10.2752333333333	8.95690125149281	1.6195278850638e-06	4.0146014315071e-05	5.38767235340326	ATP8B2	protein_coding
6577	A_24_P13032	-0.497400000000001	10.2748333333333	-3.01841267073606	0.0111939686065088	0.0466265062930412	-3.7955211136601	UBE2D1	protein_coding
3588	A_23_P314101	1.49616666666667	10.274725	7.52712744559933	9.09123564657888e-06	0.000154455837488417	3.57897589635333	SUSD2	protein_coding
9155	A_24_P98251	0.617500000000001	10.2745583333333	7.24251297894352	1.31729561848959e-05	0.000206693128014031	3.18970174879712	VPS13B	protein_coding
42821	P_315032	-3.39873333333333	10.27265	-17.0386474236216	1.67782327971007e-09	3.27939001870724e-07	12.437852854999	TTK	protein_coding
3735	A_23_P32785	0.476233333333335	10.2718916666667	4.38949258604763	0.000979891937101588	0.00654509712015485	-1.31356986867367	C3orf38	protein_coding
8232	A_24_P41629	-0.801399999999999	10.2717583333333	-3.21390075807237	0.00784399016232435	0.0350746218721887	-3.43922662016734	RPL21P44	processed_pseudogene
7724	A_24_P333901	0.420266666666663	10.2715916666667	3.27882034284416	0.0069722905320848	0.0318747569639383	-3.32061148029345	SZT2	protein_coding
596	A_23_P101240	-0.970966666666662	10.27115	-5.17061087806359	0.000269278110025632	0.00229982636083433	0.028441234743414	VSIG10L	protein_coding
384	A_16_P03629789	-0.5632	10.2691916666667	-2.97776008704721	0.0120544135333746	0.0494479208645786	-3.86935058198386	SEPT3	protein_coding
13112	P_105112	-0.599866666666665	10.2686166666667	-3.48527222061155	0.00480105785826365	0.0236116611939862	-2.94321855490967	SIPA1L2	protein_coding
13413	P_106344	0.549900000000003	10.2683916666667	3.10231766722288	0.0096081345995304	0.0412977793217334	-3.64281324258659	AP3M1	protein_coding
13354	P_106089	1.31033333333333	10.2667	7.20418479794309	1.38579339195475e-05	0.000215358854096303	3.13648935152417	HERC4	protein_coding
4847	A_23_P429624	-0.72013333333333	10.2666666666667	-4.48418731034976	0.000834197277288713	0.00574850341879395	-1.146985424069	KIAA1751;CALML6;TMEM52	protein_coding
9811	A_32_P212886	-0.286166666666661	10.2665583333333	-3.14858283098675	0.00883258857228362	0.0386258081180351	-3.55845777044656	TBXAS1	protein_coding
4932	A_23_P43898	0.478900000000008	10.26535	3.69909135285768	0.00327272929871624	0.0173580024270238	-2.55320016996962	EPHX4	protein_coding
8014	A_24_P382026	0.484233333333338	10.2652916666667	3.29188957817091	0.00680904643797867	0.0312769325374182	-3.29672363344079	MRPS7;SLC25A19;MIF4GD;RP11-649A18.12	protein_coding;antisense
14852	P_112463	0.696166666666668	10.2646333333333	4.64614867870843	0.000635160080236991	0.0046044705746317	-0.864411178498873	CDK17	protein_coding
15465	P_114928	-0.354666666666667	10.2618416666667	-3.28402682500543	0.00690678698266667	0.0316322253634196	-3.31109538618962	KTN1	protein_coding
22933	P_145611	1.19213333333333	10.2617916666667	6.47488270290677	3.76665811874998e-05	0.000473176809082359	2.0870677314323	ATXN7L1	protein_coding
2175	A_23_P1638	0.670933333333334	10.2611833333333	6.12373570553849	6.24986822763496e-05	0.000711831880811046	1.55606745330049	RBM4B	protein_coding
19881	P_133432	-0.363566666666665	10.261025	-3.60462361140961	0.00387470800854834	0.0198858868751313	-2.72532164693127	TNRC6B	protein_coding
22901	P_145483	0.750166666666669	10.2606833333333	5.81515047931574	9.88973501212171e-05	0.00102600558949684	1.07529500811633	TRIP6	protein_coding
19619	P_132347	-0.916133333333335	10.2596666666667	-3.1261294052162	0.00920075773209778	0.039892102209905	-3.5994087654764	multiple hits:CBS	NULL
7642	A_24_P321068	0.653233333333338	10.2590083333333	5.59292464484157	0.000138769646377879	0.00134708079549204	0.72084377875094	SLC31A1	protein_coding
24461	P_151850	-0.93396666666666	10.2589916666667	-8.40475473776666	3.07252321157847e-06	6.59428114422291e-05	4.71693910810031	VMA21	protein_coding
8975	A_24_P924862	0.874533333333334	10.2577	5.92174827219628	8.42723071871908e-05	0.000902066215333007	1.24287477589469	RAPH1	protein_coding
10377	A_32_P89730	1.12153333333334	10.2568416666667	4.47174153356043	0.0008519776359801	0.00584918303287094	-1.16882347039298	LOH12CR2	lincRNA
10150	A_32_P517749	-0.701499999999998	10.2559416666667	-7.12678309144982	1.53601928810021e-05	0.000233569009141574	3.02845050653033	RPS6KA3	protein_coding
299	A_16_P01343087	1.94413333333334	10.2558166666667	15.520320898229	4.6967637172906e-09	5.97743388458625e-07	11.4091914540041	C5orf66	protein_coding
14200	P_109810	-0.715433333333332	10.2556416666667	-3.05823750428994	0.0104108555170906	0.0439992565436456	-3.72308947535428	TAF1D;SNORA32	protein_coding;snoRNA
5955	A_23_P82823	-0.6273	10.2551083333333	-8.42607358212785	2.99575056609197e-06	6.45877189391349e-05	4.74346131004415	PINX1	protein_coding
19767	P_132991	0.457800000000004	10.2551083333333	4.38190525568081	0.000992661768002746	0.00661476381376556	-1.32695930070225	ZMAT5	protein_coding
22237	P_142908	1.51463333333334	10.2545	8.6432023373553	2.32138364503062e-06	5.29259165822855e-05	5.01069075528011	GSTA2	protein_coding
8589	A_24_P683905	-1.04586666666666	10.25385	-7.37720141781414	1.10391813154395e-05	0.000179949925949983	3.37519978739102	HSBP1L1	protein_coding
14166	P_109677	0.684933333333335	10.2522583333333	4.02696012344796	0.00183356941100638	0.0108438450614282	-1.95968946589578	AQP11	protein_coding
17585	P_123673	-0.639200000000001	10.2496583333333	-3.64106348542235	0.00363005760352414	0.0188706366570768	-2.65888429342083	MALT1	protein_coding
16389	P_118494	0.339800000000002	10.2483083333333	3.43817295621761	0.0052263876484122	0.0252915837056221	-3.02929388698051	EEF2K	protein_coding
5871	A_23_P79518	6.63313333333333	10.2474833333333	33.9247994541534	7.25133199490142e-13	9.07871945284512e-09	19.5009212180857	IL1B	protein_coding
16514	P_119057	1.02686666666666	10.2474	8.25493118250492	3.6754920670485e-06	7.55445503053856e-05	4.52909125338654	MT1CP;MT1A;RP11-249C24.11	transcribed_unprocessed_pseudogene;protein_coding;processed_transcript
6394	A_24_P101146	-0.558699999999996	10.2466916666667	-4.37258549541031	0.0010085854634276	0.00670471008923957	-1.34341433217876	AP000593.6	processed_pseudogene
23084	P_146274	1.06063333333334	10.2463916666667	12.8892744003298	3.55217299817277e-08	2.31870061532564e-06	9.35254454279085	GIMAP2	protein_coding
9682	A_32_P190404	-0.332366666666665	10.2457666666667	-3.72053588410814	0.00315001010283883	0.0168319032050634	-2.51418307447888	FLVCR1-AS1	lincRNA
19238	P_130685	0.488600000000002	10.2451833333333	4.6459244256538	0.000635398319689489	0.00460540476910405	-0.864800314727533	TASP1	protein_coding
1267	A_23_P129301	-1.25073333333333	10.24375	-11.2117195055197	1.57651228362403e-07	6.82471349928139e-06	7.81534927719053	HAUS2	protein_coding
8117	A_24_P398147	1.03953333333333	10.242575	5.68692759712916	0.000120142920167124	0.00119911007799873	0.871618419428916	NEBL	protein_coding
16817	P_120433	1.22996666666667	10.2422833333333	6.37814864944122	4.32331794538433e-05	0.000528559317001403	1.94248481224752	EFNB3	protein_coding
9870	A_32_P222362	0.713666666666668	10.2405333333333	9.08079667344736	1.40861059699454e-06	3.61300664156265e-05	5.53367813931827	EIF4ENIF1;DRG1	protein_coding
25933	P_206092	-0.286199999999997	10.2403666666667	-3.53165667699184	0.00441671202954191	0.0220925090248883	-2.85849033503341	TATDN3	protein_coding
12940	P_104465	-1.12569999999999	10.2401166666667	-8.7810580387608	1.97929520961819e-06	4.67312558778402e-05	5.17766154186525	RP11-480I12.5	transcribed_unprocessed_pseudogene
21268	P_139036	-1.12089999999999	10.239775	-4.97899185918307	0.00036680906100093	0.00294780885889248	-0.293674248023944	CFAP97	protein_coding
11903	P_100439	-1.28873333333333	10.2390583333333	-4.81345972575494	0.000481057687413519	0.00367376579415864	-0.575784258887153	CLCN6	protein_coding
4221	A_23_P373119	-1.20506666666666	10.2386	-5.28914132018924	0.000222991801326813	0.00197634757184432	0.225237618001011	HMGB3P1	processed_pseudogene
22225	P_142837	1.11773333333333	10.23745	4.18451253786441	0.00139377600687674	0.00870289396031755	-1.67737033138716	SLC25A27	protein_coding
23874	P_149458	-0.656899999999995	10.2368083333333	-6.91219574803025	2.05123365741849e-05	0.000293791703469497	2.72483173940339	C9orf43	protein_coding
31318	P_226402	-1.01876666666666	10.2343916666667	-5.73990818940052	0.000110829782595942	0.00112440557522714	0.956053774786422	RPGRIP1L	protein_coding
23310	P_147017	-0.277733333333332	10.232475	-3.03759939648525	0.0108095540241244	0.0453366538787939	-3.76063731820891	WHSC1L1	protein_coding
3300	A_23_P258814	-0.581499999999998	10.23215	-6.58831414686249	3.20960390467813e-05	0.000417655962892269	2.25497654629052	DPH3P1	processed_pseudogene
6680	A_24_P147407	0.845299999999998	10.231225	6.13612955407904	6.13740859803111e-05	0.000701605110853382	1.57509982074907	RP11-51F16.8;STRADA	protein_coding
24434	P_151732	0.830966666666669	10.2309166666667	3.77578033520304	0.00285521076753947	0.0155554097704623	-2.41377742829148	ZNF449	protein_coding
6143	A_23_P90601	-0.402766666666665	10.23055	-3.26526644179467	0.00714578688425421	0.03251358074031	-3.34538258527247	STEAP3	protein_coding
14511	P_111079	0.964933333333338	10.229675	10.2341917677593	4.11014270455074e-07	1.41566107957626e-05	6.81963548675523	EPS8	protein_coding
8817	A_24_P860781	0.982600000000001	10.2287666666667	5.40542179381909	0.000185682044043537	0.00170062359504625	0.416442620909648	HCG4B;HLA-U	unprocessed_pseudogene
12568	P_102854	0.61296666666667	10.2279916666667	3.61983338042721	0.00377059782898055	0.0194598285799706	-2.69758503420216	CD58	protein_coding
12091	P_101052	-0.427033333333332	10.2275583333333	-3.32005235629239	0.00647034037922299	0.0300319810404244	-3.2452413802735	YTHDF2	protein_coding
4664	A_23_P413193	-0.447933333333332	10.2272166666667	-4.64202271787533	0.000639558397294749	0.00462774254607913	-0.871571731228813	SFR1	protein_coding
7093	A_24_P219266	0.262733333333333	10.2263583333333	3.20425880583171	0.00798256347345625	0.0355774946142922	-3.45683531231059	LRRC57	protein_coding
15677	P_115817	0.627100000000002	10.2262	3.87115586009347	0.00241139548621106	0.0135493448379086	-2.24084851320287	WDR20	protein_coding
10052	A_32_P38404	0.49136666666667	10.2261083333333	3.60588429972773	0.00386596764312001	0.0198474217811997	-2.72302233105132	MRPL50	protein_coding
17141	P_121906	-0.78966666666666	10.2249166666667	-7.69182633542847	7.36766280734089e-06	0.000130182591182814	3.7995936358664	PRAC1;HOXB13;PRAC2	protein_coding
25032	P_202037	-0.663566666666664	10.2248416666667	-3.59231388047466	0.00396112411384378	0.020241126284151	-2.74777576438931	ATG4C	protein_coding
5878	A_23_P79661	0.889266666666671	10.2240416666667	7.59540051235491	8.32936102779923e-06	0.000143911161194054	3.67083725592206	CCDC93	protein_coding
35301	P_244366	-0.437299999999995	10.2209333333333	-5.67888396603264	0.000121627918421961	0.00121144807187861	0.858765061216982	MAPKAPK3	protein_coding
3901	A_23_P345139	-0.560333333333327	10.2199583333333	-6.54322281796078	3.41973481825167e-05	0.000438874314451582	2.18843944394537	MFSD12	protein_coding
773	A_23_P109122	1.98833333333333	10.21985	10.6270537616928	2.77198179648436e-07	1.04692036472651e-05	7.22951403063791	EBF4	protein_coding
15313	P_114370	0.415766666666672	10.2188583333333	3.1398185255223	0.00897449412945355	0.0391181534703889	-3.57444472715228	MRPL52	protein_coding
8619	A_24_P707530	1.033	10.2174416666667	9.40142006899403	9.88342851132376e-07	2.76296209392877e-05	5.90417944937418	SLFN5	protein_coding
7927	A_24_P367259	-0.445166666666667	10.2167666666667	-3.42826471869027	0.00532065577309866	0.0256669840254439	-3.04740535427155	RP11-407N17.6	processed_pseudogene
17282	P_122441	2.02533333333333	10.2164	5.98835178878368	7.63148725483567e-05	0.000833949325133947	1.34677561275525	SOX9	protein_coding
2945	A_23_P217109	0.44256666666667	10.216225	4.42661900029243	0.000919833607102941	0.0062202683058106	-1.24814151417709	SLC31A2	protein_coding
12834	P_104068	-0.718599999999997	10.21585	-5.20203816899122	0.000256093656836508	0.00220928990372871	0.0808047468223627	CENPL	protein_coding
5858	A_23_P79231	0.374800000000002	10.2124916666667	4.80125639315456	0.000490844113199699	0.00373403351920967	-0.596719499976746	CREB1	protein_coding
21116	P_138568	0.706633333333336	10.2098666666667	6.02737725867738	7.20267059736145e-05	0.000797027339000071	1.40736752064575	C4orf29	protein_coding
17131	P_121865	0.382333333333333	10.2098083333333	3.61115610108154	0.00382963675001147	0.0197024525734887	-2.71340793309272	AC003665.1	antisense
18492	P_127680	0.730400000000001	10.209675	3.54409865802065	0.00431907454652153	0.021705708629762	-2.83577193272184	AC007246.3	antisense
14546	P_111246	0.712899999999999	10.2078166666667	8.243390173956	3.72694646441046e-06	7.63335946749626e-05	4.51451464804508	AMN1	protein_coding
17691	P_124228	1.22700000000001	10.205925	6.9482248920402	1.9532047407322e-05	0.000282801652205749	2.77623275662876	ANKRD24	protein_coding
2194	A_23_P164706	0.430966666666674	10.2054416666667	3.77785523127548	0.00284470912793407	0.0155068717354505	-2.41000957218701	ZNF177	protein_coding
22831	P_145145	-0.861199999999993	10.2053583333333	-8.05940411789324	4.66070098956375e-06	9.06997146832156e-05	4.28004827498184	TMEM243	protein_coding
23732	P_148902	-0.978099999999996	10.2029583333333	-10.8783568733553	2.16816816029266e-07	8.66658710335817e-06	7.48476423185125	C9orf40	protein_coding
3652	A_23_P32021	-1.03429999999999	10.202875	-12.4887170235415	4.98974419350561e-08	2.9637660182374e-06	9.00342898839547	FANCC	protein_coding
4657	A_23_P41255	-0.508499999999994	10.2020916666667	-4.77425690187657	0.000513246930096898	0.00387522637110861	-0.643104077567969	G3BP2	protein_coding
35750	P_246325	-0.42553333333333	10.2016166666667	-3.05514209505201	0.0104696982000885	0.0441935983193188	-3.72872269089741	STAG1	protein_coding
6331	A_23_P97990	2.86986666666667	10.2005166666667	15.5988366391811	4.4433723696379e-09	5.78632059674964e-07	11.4649538547532	HTRA1	protein_coding
14175	P_109710	-3.11913333333333	10.1996583333333	-17.3836598237026	1.34377118505545e-09	2.89463251758468e-07	12.65784483571	DDIAS	protein_coding
17219	P_122180	-1.00736666666667	10.1990583333333	-6.51661613256438	3.55057006951282e-05	0.000451401662692592	2.14904846900305	SKA2	protein_coding
12484	P_102517	-0.459999999999994	10.1988666666667	-3.52710092656431	0.00445302552585856	0.0222379773554236	-2.86680989857832	EXTL2	protein_coding
7719	A_24_P333525	1.01156666666667	10.198375	9.65692556114196	7.50258331570744e-07	2.24030716552047e-05	6.19207339985247	RABGAP1L	protein_coding
164	A_14_P127540	0.8773	10.1982	7.23100564228194	1.33747200467084e-05	0.000209296875681376	3.17374558994511	FBXO24	protein_coding
1534	A_23_P139895	-0.666699999999997	10.1980333333333	-6.12204843639962	6.26534695120925e-05	0.000713207091151389	1.55347478056001	MDM2	protein_coding
7455	A_24_P286527	0.318800000000001	10.19795	3.76663142085851	0.00290199464308829	0.0157663732791376	-2.43039404594268	IFT22	protein_coding
20724	P_136971	0.351000000000004	10.1974833333333	4.49752982646798	0.000815566070531739	0.00563918092342698	-1.12359313535825	FBXO45	protein_coding
253	A_14_P201107	3.37623333333334	10.1967166666667	33.9936093426726	7.08623058856153e-13	9.07871945284512e-09	19.5193729119513	SUMF1;LRRN1	protein_coding
8584	A_24_P680857	1.07093333333334	10.1952916666667	9.22466043054851	1.20012502623804e-06	3.20278798300898e-05	5.70121698647552	ATG12	protein_coding
1972	A_23_P15603	-0.697799999999997	10.1950416666667	-6.42232438349711	4.05894253267128e-05	0.000501988947679293	2.00867111706772	MRM1	protein_coding
32010	P_229439	-0.615866666666669	10.1924083333333	-3.08248950363297	0.00996120181023643	0.0424974909212621	-3.6789357381877	RNFT1	protein_coding
20264	P_134956	-1.12283333333333	10.1918416666667	-11.2868614507433	1.46886688545397e-07	6.47790731052235e-06	7.88863780070939	ZMYND10;RASSF1;ZMYND10-AS1	protein_coding;antisense
18438	P_127404	-3.76476666666667	10.19165	-17.3502010654277	1.37276957032252e-09	2.92725575493555e-07	12.6367200745515	CENPA	protein_coding
15755	P_116103	2.55443333333333	10.1910166666667	21.2804643468244	1.40907467812007e-10	9.5730239788978e-08	14.8472197250567	SLC12A6	protein_coding
4738	A_23_P41872	0.483633333333339	10.1909833333333	3.46022250478195	0.00502267530300873	0.024486275512785	-2.98899344661016	B4GALT7	protein_coding
1461	A_23_P13713	-0.821433333333333	10.1907583333333	-4.26294681554269	0.0012172398070283	0.00779877953855282	-1.53766903420363	PRPH	protein_coding
17938	P_125297	-0.540933333333333	10.1906416666667	-4.96821075481082	0.000373301041265723	0.00299038342918958	-0.311940903338796	ZNF100	protein_coding
25573	P_204564	0.990300000000003	10.190275	4.28934017092387	0.00116320883443739	0.00752133715910504	-1.49079425798457	ATF6	protein_coding
40890	P_265751	0.319900000000004	10.1898583333333	3.92794428576613	0.0021815951153998	0.0124944346813394	-2.13816415734922	AZIN1	protein_coding
8847	A_24_P892402	2.18113333333333	10.1898	14.0426134631441	1.40325578436371e-08	1.21244816199802e-06	10.3016694295179	RP4-758J24.5	lincRNA
14278	P_110106	1.26636666666667	10.189375	7.85094715515421	6.0314680862441e-06	0.000110957363310763	4.00957484757373	CADM1	protein_coding
690	A_23_P10497	0.561366666666668	10.1887083333333	4.05171376576173	0.00175590944586564	0.0104771774094763	-1.91519199271167	ATP9B	protein_coding
24532	P_200064	0.316866666666671	10.18775	4.2006573311974	0.00135537583112319	0.00850870782046143	-1.64856633805505	FAM213B	protein_coding
12132	P_101284	-0.292733333333327	10.18755	-3.45016427064167	0.00511457680701854	0.0248506760169374	-3.00737628446915	AGO3	protein_coding
6357	A_23_P99253	0.341200000000004	10.1856333333333	3.9925141233713	0.00194760787596214	0.0113834624731242	-2.02169228234238	LIN7A	protein_coding
691	A_23_P105002	-0.969533333333326	10.1852666666667	-8.21904945324188	3.83802115262491e-06	7.80703476445684e-05	4.48372131301488	ROM1	protein_coding
7823	A_24_P349616	0.366333333333332	10.1843583333333	2.97651234785282	0.0120818470442087	0.0495326339466702	-3.87161473361689	UBTF	protein_coding
12983	P_104661	-0.540499999999993	10.1829666666667	-4.23298304540239	0.00128176144318074	0.00813682572954346	-1.5909682764434	YOD1	protein_coding
61	A_14_P112201	3.0824	10.1826666666667	15.1768586725029	6.00467895069876e-09	6.86754970313017e-07	11.1617523474567	KIAA1324	protein_coding
1665	A_23_P144827	1.69223333333334	10.1826	10.1735222474182	4.37274126516391e-07	1.48676402672424e-05	6.75512291665046	FBXL7	protein_coding
4877	A_23_P4323	0.988500000000002	10.1823916666667	5.55145078698518	0.000147939390898784	0.00141916499868798	0.653932055390797	LRRC46;SCRN2	protein_coding
17959	P_125378	0.586733333333335	10.1816916666667	3.56116004102307	0.00418876779165096	0.0211893624037048	-2.80462566496915	LRP3	protein_coding
