Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	biotype
19089	P_137459	0.463266666666662	9.37000833333333	4.06495534970685	0.00171577472564468	0.0113509231811936	-1.79218115367804	SEPSECS	protein_coding
5215	A_23_P70201	-0.807966666666671	9.368825	-3.87875174993237	0.0023792620880093	0.0147067545243981	-2.12721163900726	CHD1	protein_coding
8854	A_32_P177797	-0.644966666666672	9.36864166666667	-5.53994908015105	0.000150594518706519	0.00164576082258229	0.728265797595189	DYNLL1-AS1	antisense
13245	P_110730	0.72963333333333	9.36778333333333	3.13816459586018	0.00900153046322538	0.0420521658082252	-3.47524505915365	VAMP1	protein_coding
9161	A_32_P231493	0.558033333333331	9.36709166666667	6.47995858102035	3.73964289288243e-05	0.000547929738282475	2.18257271061927	DOCK9-AS2	antisense
24023	P_207270	0.866333333333332	9.36665	9.24754497121398	1.1701430232634e-06	3.84377509858757e-05	5.79679506226209	GDI2;FAM208B	protein_coding
7956	A_24_P714134	-0.631066666666669	9.36588333333333	-5.86933728601556	9.11527689503289e-05	0.00111100399794052	1.25195109886746	HNRNPKP3	transcribed_processed_pseudogene
33562	P_249691	0.469599999999996	9.3655	3.33898690580716	0.0062522928830647	0.0316087839645947	-3.1089920502974	SEC31A	protein_coding
13081	P_109967	-0.369166666666667	9.364475	-3.33617918629191	0.00628414819987791	0.0317359623321078	-3.1141168685656	CUL5	protein_coding
16853	P_127085	0.533833333333334	9.36416666666667	3.06748153926176	0.0102371023644739	0.0465429289432043	-3.60385033217905	TMEM18	protein_coding
20507	P_143504	0.643733333333333	9.36380833333333	6.51022899873458	3.58276602918852e-05	0.000530442446458479	2.22735919025813	TBC1D32	protein_coding
31933	P_242242	0.758699999999996	9.362625	5.90575650041402	8.63112431401506e-05	0.00106382961879254	1.3089186048538	SLC2A11;AP000350.10	protein_coding
21109	P_146187	0.551766666666662	9.36211666666667	4.35528135604011	0.00103886217976599	0.00762468812208199	-1.27585328538661	EPHA1	protein_coding
36559	P_261709	0.511466666666667	9.36120833333333	3.0264519618518	0.0110312538090331	0.0493509239127394	-3.67838231484244	CLDN12;CTB-13L3.1	protein_coding;processed_transcript
15614	P_121249	-0.673566666666673	9.361025	-4.71093763826339	0.000570102304322619	0.0047390734138278	-0.65553688611019	CWC25	protein_coding
3802	A_23_P359015	0.646899999999997	9.361	4.75100022843984	0.00053340486295047	0.00449650063881217	-0.586597942814429	PHF21A	protein_coding
15905	P_122653	-0.410166666666671	9.36019166666667	-3.2250689495611	0.00768652258078944	0.0371505367143703	-3.31685934801006	GALR2	protein_coding
7715	A_24_P520767	-0.581466666666673	9.35855	-6.51111261676091	3.57829343409501e-05	0.00053003372471627	2.22866465154071	RP4-665J23.1	lincRNA
5527	A_23_P82929	3.47506666666666	9.35849166666667	30.9213204640581	2.07782469120338e-12	2.41371847836889e-08	18.4183839668706	NOV	protein_coding
36802	P_262905	0.321599999999995	9.357525	3.02667327354054	0.0110268082295965	0.0493385912414333	-3.6779805641928	COPG2	protein_coding
21099	P_146116	-0.658433333333335	9.35595833333333	-5.24157246823638	0.000240468656788393	0.00238562436593874	0.240843675591787	AGK	protein_coding
8530	A_32_P114918	-0.585099999999999	9.3559	-4.14315852519463	0.00149738456467477	0.0101891790784098	-1.6523186928731	PIM2;SLC35A2	protein_coding
5018	A_23_P62042	0.586233333333331	9.35505833333333	5.83947331330575	9.53379892283622e-05	0.00115003805771629	1.20509842781906	PRR4;TAS2R14;PRH1	protein_coding
27342	P_220832	-0.762933333333335	9.35290833333333	-8.42214327483542	3.00974778428389e-06	7.77526310061997e-05	4.81394747995318	STYX	protein_coding
39197	P_314831	0.586166666666665	9.35218333333333	3.28575119409108	0.0068852304114004	0.0340735218877064	-3.20615250726611	ISYNA1	protein_coding
1181	A_23_P127948	0.759399999999996	9.3486	10.2196557670856	4.17147178593806e-07	1.81254275188649e-05	6.8653131807411	ADM	protein_coding
16317	P_124553	-0.752066666666671	9.34831666666667	-4.17741255148242	0.00141101982826244	0.00971769150593961	-1.5912305572534	P2RY11	protein_coding
30589	P_236079	-0.530833333333335	9.34795833333333	-4.25184613679604	0.0012407394898142	0.00876746330883045	-1.45886987911836	C2orf49	protein_coding
4516	A_23_P430818	-0.714333333333338	9.34755833333333	-5.27220187083135	0.000229056352662572	0.00229831281418789	0.291443335474245	LGALSL	protein_coding
20782	P_144615	-3.03510000000001	9.34619166666667	-9.8489227018118	6.12233933060283e-07	2.37891766838261e-05	6.46849697442619	ANLN	protein_coding
15842	P_122369	0.406033333333331	9.34603333333333	4.54039335805959	0.000758601875035119	0.00594564904569981	-0.951176230626163	AXIN2	protein_coding
9134	A_32_P226205	0.749499999999996	9.3458	6.33740710703556	4.58344445886073e-05	0.000642712582554854	1.96996206670848	ZFHX2	protein_coding
1025	A_23_P121222	-0.827633333333335	9.34543333333333	-9.92081086622027	5.67824597924972e-07	2.26047838630223e-05	6.54644293894591	RAD18	protein_coding
21169	P_146411	-0.741133333333334	9.3452	-5.66222404692425	0.000124765885830434	0.00141970197573645	0.924441291564312	MNX1-AS1	lincRNA
3880	A_23_P36888	0.843133333333327	9.345075	5.61034735769358	0.000135098933865656	0.00151031801944678	0.841466579189127	PCED1B	protein_coding
3226	A_23_P300174	0.770533333333333	9.34480833333333	4.0172530702947	0.00186498786647251	0.0121131262542397	-1.87775201349605	HEXDC	protein_coding
1067	A_23_P12282	0.819266666666662	9.34479166666667	7.91605961791275	5.56187625132348e-06	0.000124538992234061	4.17355717734996	DYRK3	protein_coding
15317	P_119740	0.68263333333333	9.34458333333333	3.20270149601535	0.00800517629484465	0.0383574890280929	-3.35764641026337	C16orf74	protein_coding
21136	P_146301	0.597566666666669	9.34458333333333	4.34684114886589	0.00105397245097362	0.00770919051197976	-1.29074586894246	NOS3	protein_coding
2653	A_23_P212715	0.498099999999999	9.34414166666667	3.64063393499505	0.00363284719062218	0.0205741224045055	-2.55897706105577	CBLB	protein_coding
38946	P_310870	0.475633333333327	9.3441	3.78995338371976	0.00278426468104175	0.016671632478997	-2.28785138975493	PAK4	protein_coding
17652	P_130600	0.517166666666663	9.34286666666667	3.32402998207656	0.00642390193289933	0.0322836158810863	-3.13629194326562	RNF24	protein_coding
743	A_23_P109171	1.76903333333333	9.33968333333333	7.44044404291479	1.01678476775365e-05	0.000199087411613749	3.54361445744332	BFSP1	protein_coding
8738	A_32_P153781	0.860199999999997	9.33814166666667	9.23528900053953	1.18609849087457e-06	3.88308796374645e-05	5.78273014584605	PCAT7	antisense
17167	P_128544	0.949966666666665	9.33654166666667	5.56383713994742	0.000145135405714092	0.00159926315766466	0.766755455644992	NPAS2	protein_coding
8784	A_32_P162150	-0.493066666666671	9.33541666666667	-5.47152918619301	0.000167468239993332	0.00179155785677437	0.617584384876126	TAB3	protein_coding
21864	P_149541	-1.2187	9.33479166666667	-7.74950226493573	6.8498870913786e-06	0.000146065092367875	3.956133263398	PHF19	protein_coding
21044	P_145777	1.0577	9.33275833333333	7.92201307490246	5.52094032072275e-06	0.000123843862344075	4.18126653866479	AASS	protein_coding
4785	A_23_P52017	-2.81493333333334	9.33259166666667	-15.3192736053059	5.41983003729377e-09	1.09099771981463e-06	11.2735669272328	ASPM	protein_coding
1149	A_23_P126836	1.2182	9.33120833333333	9.36430832938666	1.02921687680397e-06	3.49258770213188e-05	5.93002414974025	TNFSF4	protein_coding
15213	P_119218	-0.818600000000002	9.330925	-6.04443744819016	7.02332611591681e-05	0.000902665805047671	1.52414137051251	CBFB	protein_coding
5104	A_23_P65442	0.588433333333331	9.330575	4.18400569731106	0.00139499968189351	0.00962892570063702	-1.57948497002117	IRF9	protein_coding
21231	P_146681	-0.502200000000006	9.33045	-3.89097393266069	0.00232848334004499	0.0144468828829573	-2.10514159198376	BMP1	protein_coding
16861	P_127112	-0.538400000000001	9.329525	-3.66978783926154	0.00344842087673901	0.0197375476650892	-2.50595648659379	RNASEH1;RP13-512J5.1	protein_coding
2546	A_23_P208866	1.85603333333333	9.32851666666667	15.1112093918234	6.29699609769521e-09	1.17921343269243e-06	11.1247665298775	GMFG	protein_coding
18361	P_134004	2.8093	9.32843333333333	21.9058880174378	1.01821245064237e-10	1.4510024110654e-07	15.0752504220661	FANCD2OS	protein_coding
7438	A_24_P390833	0.60703333333333	9.32805833333333	4.46729549844816	0.000858425015578448	0.00655623508303294	-1.0789316809023	GNAL;MPPE1	protein_coding
4101	A_23_P390504	2.91129999999999	9.32755	14.1481310402176	1.29338579372526e-08	1.80211411216182e-06	10.4066298246844	FOXC1	protein_coding
20647	P_144107	1.02806666666666	9.32688333333333	7.2973121756118	1.22558326062372e-05	0.000230420958388272	3.3484827388444	PRKAR1B	protein_coding
5493	A_23_P80902	-2.63376666666666	9.326775	-16.6412161804797	2.17817262211452e-09	6.90123576375896e-07	12.1707312732841	KIF15	protein_coding
9194	A_32_P27535	0.73743333333333	9.32496666666667	3.9789023269256	0.00199467511360364	0.012778357830034	-1.94668163078031	PRR29	protein_coding
6849	A_24_P277747	0.512700000000001	9.32494166666667	3.14221068235665	0.0089355351435346	0.0418073708857777	-3.46787664453584	CNPY3;RP3-475N16.1	protein_coding;antisense
25523	P_213894	-0.285900000000003	9.32409166666667	-3.19959205245664	0.00805052090033166	0.0385210568336709	-3.3633154436702	ADAMTS8	protein_coding
12710	P_108107	1.49559999999999	9.32114166666667	11.8884234676541	8.45623228479171e-08	5.8217472549512e-06	8.50551221630479	TMEM86A	protein_coding
18088	P_132760	-0.798033333333338	9.31911666666667	-3.1725017694162	0.00845673304336581	0.0400269551026554	-3.41269346571357	ZNF280B	protein_coding
19459	P_139019	-2.24363333333334	9.318175	-18.3413048389799	7.40913878459958e-10	3.8882672314473e-07	13.2145051812584	CENPU;PRIMPOL	protein_coding
4546	A_23_P433369	0.367499999999994	9.31766666666667	3.1255136181099	0.00921107012800291	0.0428210689345024	-3.4982797521748	HEATR5A	protein_coding
39284	P_315059	0.857766666666661	9.31676666666667	6.73489041647823	2.61653091619963e-05	0.000415461686314329	2.55583773104467	STAG3L4	transcribed_unprocessed_pseudogene
13476	P_111856	1.1463	9.315925	7.56723297878926	8.63505669917137e-06	0.000175160441301638	3.71429213893159	DGKA	protein_coding
39189	P_314799	-0.580133333333336	9.31293333333333	-5.54457817595742	0.000149519890243296	0.00163636337922922	0.735730648185445	MPRIP	protein_coding
22386	P_151893	0.583266666666663	9.31228333333333	4.28144112472016	0.00117911221124564	0.00842627428984325	-1.40639369661195	PNCK	protein_coding
7000	A_24_P306094	-0.590233333333336	9.31125	-7.02797291933196	1.75358801300384e-05	0.000302887919301661	2.97410829831025	YLPM1	protein_coding
7196	A_24_P345781	0.604399999999996	9.31104166666667	4.16254562099028	0.00144784974824839	0.00991717669881695	-1.61773068837775	FXR1	protein_coding
10934	P_100292	0.964866666666666	9.30949166666667	6.96554694295213	1.90786797608231e-05	0.000324012214626184	2.88597834245035	UTS2	protein_coding
15975	P_122952	1.82219999999999	9.30881666666667	13.4863913800634	2.1768459345801e-08	2.4060857583431e-06	9.88323445627027	NPB	protein_coding
14678	P_116837	0.637266666666665	9.308275	3.55304982671546	0.004250200090385	0.0232820589425206	-2.71845803739882	DENND4A	protein_coding
16123	P_123611	1.09216666666666	9.30750833333333	10.7431960865715	2.47297969130127e-07	1.24436640236066e-05	7.40463835454837	POLI	protein_coding
20571	P_143774	0.888933333333334	9.306775	5.01316265706314	0.000347006592385475	0.00319033110516225	-0.140482276439239	EPM2A	protein_coding
28893	P_227258	-2.3039	9.30528333333333	-16.453824414764	2.46836316774592e-09	7.32076420314167e-07	12.0483949844159	FANCA	protein_coding
1620	A_23_P145957	1.131	9.30524166666667	11.2586927053577	1.50826032930148e-07	8.6668409662842e-06	7.91299133264662	TPK1	protein_coding
8061	A_24_P807031	0.739366666666664	9.30375833333333	6.28030212923255	4.97647662929301e-05	0.000686232434129561	1.88400238706533	ATP6AP1L	protein_coding
20866	P_144932	-0.363466666666673	9.30315833333333	-3.10110357641821	0.00962938615119224	0.0443190955248169	-3.54270561467267	VKORC1L1	protein_coding
21770	P_149132	-0.434066666666663	9.30284166666667	-4.65805788408332	0.000622641674057573	0.0050841915247594	-0.746832152638447	ZNF169	protein_coding
3382	A_23_P316812	0.510666666666665	9.30003333333333	5.82488729033657	9.745583640766e-05	0.00117113372147066	1.18216934436271	AKR7A2P1	processed_pseudogene
9497	A_32_P74213	-0.356933333333336	9.298325	-3.57269875846759	0.00410292956899853	0.0226553720601429	-2.68265665916252	CTD-2506P8.6	antisense
8838	A_32_P171793	2.0163	9.29695833333333	11.9705816538567	7.85665696486896e-08	5.52617451628891e-06	8.58062084299343	TLR3	protein_coding
559	A_23_P100092	-0.909300000000002	9.29308333333333	-8.82282164268162	1.88668134617084e-06	5.5098199439882e-05	5.3002432803619	ZSCAN29	protein_coding
18646	P_135425	-0.317233333333334	9.2929	-3.45575676298344	0.00506326858356658	0.026722111905219	-2.89587752356152	ARL6	protein_coding
29913	P_232686	-0.471100000000005	9.29248333333333	-5.29287924911286	0.000221676559112325	0.00223810200782026	0.325529858596289	CEP89	protein_coding
9101	A_32_P219942	0.558066666666663	9.29233333333333	3.7028794084172	0.00325069926130274	0.0188259372636095	-2.44582085176697	ZIC5	protein_coding
3263	A_23_P30315	-1.302	9.28948333333333	-9.92949566556988	5.62699197689248e-07	2.24517364147892e-05	6.55582660211666	TRIM7	protein_coding
11779	P_103901	1.74426666666666	9.28914166666667	14.5531023037643	9.50614176772337e-09	1.50791496397133e-06	10.7146551343888	TMCO1	protein_coding
1018	A_23_P120953	2.14543333333333	9.28861666666667	16.7557139871957	2.01921480262019e-09	6.62790243104999e-07	12.2447302729736	SERHL2	protein_coding
18459	P_134415	0.307833333333333	9.28758333333333	3.17194083041052	0.0084653597118111	0.0400598465347182	-3.41371565681149	XYLB	protein_coding
21530	P_147960	0.559966666666666	9.2871	3.73994157968474	0.00304304053242651	0.0178725100503575	-2.37853312188	FAM84B	protein_coding
15043	P_118435	1.07413333333333	9.28660833333333	5.02466098365925	0.000340598986546779	0.00314395339201148	-0.121119625342108	ACSM1	protein_coding
31332	P_239463	-0.695233333333334	9.28635	-3.43963461549305	0.0052126262160277	0.0273494451357032	-2.92529487150657	MRPL44	protein_coding
32943	P_247088	-0.660866666666671	9.28466666666667	-4.03756661688033	0.00179986633755884	0.0117941744182456	-1.84128943871357	ZBBX	protein_coding
20047	P_141542	-0.571400000000002	9.28405833333333	-4.15011824323756	0.00147940259761719	0.0100879660265683	-1.63989807101335	CDYL	protein_coding
20776	P_144587	0.611266666666666	9.28380833333333	6.27392257666394	5.02256409372817e-05	0.000691291760434054	1.87437115574913	FKBP9	protein_coding
29460	P_229974	0.586899999999996	9.28331666666667	5.7958893329295	0.000101816009048347	0.00120910649607069	1.13649611932198	C17orf80	protein_coding
1293	A_23_P132438	0.522599999999999	9.28325	4.89004781948368	0.000424139100448791	0.00374281456304509	-0.348885864735232	MSL2	protein_coding
18604	P_135141	0.691433333333332	9.28096666666667	5.03476511615157	0.000335071180497413	0.00310470008927246	-0.104119137349072	RP11-884K10.7	antisense
8707	A_32_P147324	0.396066666666668	9.280875	3.57914050137428	0.00405579466054989	0.022445953033299	-2.67092211379058	RP11-135F9.3	TEC
16366	P_124730	0.37253333333333	9.28065833333333	3.26691332084424	0.00712447440357241	0.0349858519059947	-3.24052646816972	ZNF44	protein_coding
20673	P_144200	-0.737633333333335	9.280375	-7.93384718515626	5.44052581633618e-06	0.000122592431789263	4.19657830908054	FOXK1	protein_coding
2850	A_23_P23303	-2.71713333333334	9.28009166666667	-16.2879684750183	2.76034256126561e-09	7.72900326647279e-07	11.9388277887042	EXO1	protein_coding
6357	A_24_P182281	0.990466666666665	9.27959166666667	6.22093358449281	5.42340086258117e-05	0.000734465832182717	1.7941545530455	HHLA3	protein_coding
9537	A_32_P82623	0.296033333333332	9.279425	4.33454194607776	0.00107640305981685	0.00783851286779219	-1.3124609587876	AGBL3	protein_coding
9188	A_32_P25428	-1.04183333333333	9.27901666666667	-7.67218463649713	7.5534449521621e-06	0.000157803979101302	3.85404869360077	RP11-563N4.1	lincRNA
11759	P_103766	-1.25686666666667	9.27888333333333	-7.44155405312584	1.0153228473369e-05	0.000198867810933131	3.54511752124567	LY9	protein_coding
12780	P_108455	0.722499999999998	9.27879166666667	3.45831516715546	0.00503997205358053	0.0266280245214507	-2.89120967060276	MADD	protein_coding
8531	A_32_P115122	0.467166666666664	9.277675	5.39830719556624	0.000187763598593019	0.00196146321741361	0.498414797984848	UBAC2-AS1	lincRNA
4248	A_23_P404565	0.720233333333331	9.27650833333333	4.21028847851299	0.00133299391454971	0.00928244830702742	-1.53270352100427	SLC2A11	protein_coding
11143	P_101041	-0.993200000000003	9.27508333333333	-3.23752889616967	0.00751461643515127	0.0364897216768637	-3.29413345136805	SNORD99	snoRNA
19584	P_139518	0.7974	9.27419166666667	4.86007792303039	0.000445519601415556	0.00389559619154545	-0.399914373556657	SKIV2L2	protein_coding
8170	A_24_P90349	0.7796	9.27371666666667	4.71102436586841	0.000570020060794515	0.00473861447835539	-0.655387433554787	DEAF1;TMEM80;EPS8L2	protein_coding
3304	A_23_P308305	-1.17963333333334	9.27353333333333	-15.7781644428613	3.91845884312108e-09	9.28150519569063e-07	11.5942313888724	TTC39C	protein_coding
637	A_23_P103503	-0.326466666666674	9.27265	-3.05453012448126	0.0104813710991947	0.0474381637997816	-3.62738770182918	MDM4	protein_coding
7209	A_24_P347418	0.678199999999993	9.272625	5.59871441609514	0.000137538239207963	0.00153211567248878	0.822808483392045	LRCH1	protein_coding
28933	P_227542	-0.642566666666673	9.27144166666667	-6.73855216500077	2.60330417134762e-05	0.000413886402229462	2.56113472341418	RABEP1	protein_coding
2938	A_23_P251785	-0.559333333333338	9.27139166666667	-4.80535193921339	0.000487536591517809	0.0041822740542606	-0.49338921583577	NAA16	protein_coding
20221	P_142224	0.802599999999996	9.271125	3.94089940114343	0.00213241897705975	0.013470251215151	-2.01509863586865	ATF6B	protein_coding
7177	A_24_P341606	1.31616666666666	9.27021666666667	8.84888936958784	1.83124461940399e-06	5.37929257807527e-05	5.33127063308836	OR7E22P	unprocessed_pseudogene
7292	A_24_P362904	-0.639666666666665	9.27005	-3.17265744863416	0.00845434043174396	0.0400206666635117	-3.41240977185772	PFKFB4	protein_coding
28892	P_227220	0.538066666666662	9.26993333333333	3.56467062299919	0.00416245904345461	0.0229116939955962	-2.69728290242363	GALNS	protein_coding
5735	A_23_P9232	-1.8367	9.26944166666667	-17.2362757373477	1.4767088247582e-09	5.63919388915996e-07	12.549271779303	GCNT1	protein_coding
3187	A_23_P28772	0.575299999999997	9.26920833333333	4.42883011193322	0.000916380321666069	0.00690856168438496	-1.14639984856116	DBNDD2	protein_coding
11287	P_101644	-1.73133333333334	9.26875833333333	-14.8669540493268	7.52774184552924e-09	1.30770081112608e-06	10.9472805862274	PLK3	protein_coding
1966	A_23_P160537	-1.71393333333333	9.26846666666667	-13.0372143448802	3.14054195363833e-08	3.01796784087544e-06	9.51293859925283	AUNIP	protein_coding
7541	A_24_P41021	0.307333333333329	9.265175	3.91429344167424	0.00223468292626023	0.0139780329187542	-2.06306153222579	FBXO33	protein_coding
17643	P_130557	1.00496666666666	9.264825	8.22112913641117	3.82839337018821e-06	9.39003214141739e-05	4.56316884989918	C20orf194	protein_coding
23579	P_205470	-0.601566666666669	9.26474166666667	-4.19392556068386	0.00137125173162621	0.00949679460947388	-1.5618206120887	TPR	protein_coding
23284	P_203949	-0.296533333333333	9.26418333333333	-3.68698756625052	0.00334415546599948	0.0192691293305672	-2.47469390891128	SETDB1	protein_coding
3120	A_23_P259621	1.19906666666666	9.26371666666667	9.26982677378153	1.14172423911204e-06	3.77826979138642e-05	5.82232619438236	LAT2	protein_coding
3667	A_23_P346900	1.0205	9.26274166666667	7.14775333694848	1.49367094702123e-05	0.000267576388861622	3.14176928036273	CACNA2D2	protein_coding
13246	P_110739	-2.04833333333334	9.260475	-12.2859733774887	5.94790091781116e-08	4.57862986725893e-06	8.86443923418878	MRPL51	protein_coding
8136	A_24_P87931	0.963033333333328	9.259675	14.2095677336338	1.23373232497371e-08	1.76099214701724e-06	10.4539431450998	APOL1	protein_coding
7475	A_24_P397294	1.35956666666666	9.259425	7.25017307872523	1.30404553106936e-05	0.000241724201281058	3.28364215926521	MGAT4B;MAML1;LTC4S	protein_coding
22765	P_201528	-0.8475	9.25804166666667	-5.73173891290541	0.000112214383472264	0.00130457314780141	1.0350366583863	PIK3R3;RP4-533D7.6	protein_coding
5950	A_24_P105191	1.66563333333333	9.25791666666667	10.2896300391174	3.88501813720384e-07	1.72298024636168e-05	6.93879735448348	HS6ST2	protein_coding
8581	A_32_P123255	-0.615433333333332	9.2575	-7.17248878910455	1.44531843328961e-05	0.000260956798831311	3.17615813530679	SOWAHD	protein_coding
16622	P_125992	-0.515900000000004	9.25724166666667	-6.81107313837394	2.35553810224767e-05	0.000382120383248564	2.66566865035876	ZNF283	protein_coding
16688	P_126339	1.93956666666667	9.25685	16.1857789021145	2.95873855723031e-09	8.09064981357076e-07	11.8707070925353	NTF4	protein_coding
25062	P_212087	0.544433333333329	9.25570833333333	3.44272959235868	0.0051836091234014	0.027229638446104	-2.91964732838988	TM7SF2;VPS51;ZNHIT2;AP003068.9;AP003068.12;RP11-399J13.2	protein_coding;antisense;TEC
19288	P_138422	-1.0881	9.25563333333333	-7.9043200361697	5.64355488303165e-06	0.000125869441844086	4.1583426178376	EGF	protein_coding
7167	A_24_P339858	-0.310000000000004	9.25553333333333	-3.29351276087855	0.00678904445073421	0.0337155546215935	-3.19198843263792	C21orf90	antisense
6219	A_24_P155815	0.5634	9.25550833333333	4.17881206373172	0.00140760334511747	0.00969911635881501	-1.58873700638923	COG8;RP11-343C2.12	protein_coding
14131	P_114651	0.688733333333328	9.25444166666667	3.39672929628165	0.00563239382953932	0.0290984326466483	-3.00359684266978	ARHGAP5	protein_coding
5485	A_23_P80694	0.394033333333327	9.2544	3.5410181616676	0.00434304078355036	0.0236774138154798	-2.74038602809303	ACTR8	protein_coding
2659	A_23_P212792	-0.880100000000004	9.25364166666667	-7.37590857269619	1.10578069621508e-05	0.000212661318250703	3.45595751145282	CEP135	protein_coding
10918	P_100221	-0.568433333333335	9.25296666666667	-4.63448321053251	0.000647678250073176	0.00525071418302004	-0.787642051533111	NPHP4	protein_coding
7373	A_24_P380022	0.82603333333333	9.25205	4.05879716291364	0.00173432023899972	0.0114520017258282	-1.80321735041015	EIF5A2	protein_coding
21437	P_147525	1.93173333333333	9.25054166666667	12.9968643202958	3.24743388350963e-08	3.09187104038811e-06	9.47905306871957	CA13	protein_coding
4477	A_23_P426305	-1.37476666666667	9.24774166666667	-9.81414427066995	6.35049834893694e-07	2.44159179885943e-05	6.43061217658439	AOC3	protein_coding
28656	P_226078	0.893599999999996	9.24728333333333	3.205261282981	0.00796804127620574	0.0382161178496859	-3.35297929316277	RP11-347C12.10	lincRNA
12309	P_106081	1.28466666666666	9.24656666666667	3.78866110167563	0.0027906575007073	0.016698407665775	-2.29019277693782	CTNNA3;LRRTM3	protein_coding
26141	P_216535	3.265	9.24640833333333	5.00067396583093	0.000354110157615138	0.00324389999670425	-0.161532385360644	NTS	protein_coding
13330	P_111049	-0.323600000000006	9.24564166666667	-3.03572912819524	0.0108464348369285	0.0486968557324779	-3.66153870519434	ATF7IP	protein_coding
12443	P_106738	0.768766666666663	9.24555	7.14524349867254	1.49867298514906e-05	0.000268159350255116	3.13827547295702	FRAT1	protein_coding
18721	P_135790	-0.30996666666667	9.24405833333333	-3.62822483388408	0.0037143917971566	0.0209492988157991	-2.58155555440836	MYLK-AS1	antisense
7761	A_24_P566891	-0.684500000000002	9.243575	-3.57845235476531	0.00406080331361346	0.0224678556064861	-2.67217560551074	ARF1;MIR3620	protein_coding;miRNA
19841	P_140468	-2.78633333333334	9.242325	-16.0910047191042	3.15660444466069e-09	8.31644872401884e-07	11.8071069585974	CDC25C	protein_coding
7804	A_24_P59607	-0.520666666666669	9.24211666666667	-4.33110768780102	0.00108275478005874	0.00787222555328926	-1.31852720003458	C17orf51;RP11-822E23.8	protein_coding;processed_transcript
20224	P_142241	0.545466666666664	9.24138333333333	4.02171736359485	0.00185046972146494	0.0120415868446724	-1.86973577017028	AGPAT1	protein_coding
1278	A_23_P131846	-0.477066666666667	9.24105	-3.48320296484615	0.00481898012561222	0.0256951192588883	-2.84580720683281	SNAI1	protein_coding
8832	A_32_P171152	0.830666666666664	9.24088333333333	9.15570851209422	1.29557201126117e-06	4.14583075626854e-05	5.69102782322263	PLEKHM3;AC096772.6	protein_coding;lincRNA
10930	P_100283	1.05633333333333	9.24048333333333	6.1670363923071	5.86623935714544e-05	0.000782110215836168	1.71216153913027	CAMTA1	protein_coding
4763	A_23_P50825	-0.45076666666667	9.24044166666667	-4.89599958977591	0.000420023050938687	0.00371415903499062	-0.338765742439226	ZNF714	protein_coding
18023	P_132449	-0.357466666666671	9.23990833333333	-5.55726374387427	0.00014661639282212	0.00161233878852212	0.756172002232308	FAM207A	protein_coding
18136	P_133039	0.558499999999997	9.2398	5.47260305878559	0.000167188467152345	0.00178906970152199	0.619326593664437	SEC14L2	protein_coding
18321	P_133872	0.944199999999995	9.239725	8.02336220833564	4.87147756552063e-06	0.000112752866652848	4.31185481084192	TRNT1;CRBN;RP11-97C16.1	protein_coding;antisense
1078	A_23_P123336	0.531466666666661	9.2394	4.62604980845414	0.000656888958385687	0.00530746535976775	-0.802257198338057	PDP1	protein_coding
11988	P_104775	-1.30750000000001	9.23891666666667	-10.7222338259869	2.52426067519488e-07	1.26235359603091e-05	7.3835004032596	VASH2	protein_coding
16994	P_127760	0.365399999999998	9.23828333333333	3.71280704258795	0.00319368435181548	0.0185650577677368	-2.42779006091589	PIGF	protein_coding
2442	A_23_P205393	-0.9049	9.23638333333333	-8.66103156979043	2.27376452481338e-06	6.31913302162382e-05	5.10601948072297	UBR7;RP11-85G20.1	protein_coding;processed_pseudogene
17899	P_131910	1.26783333333333	9.23636666666667	7.17822984761787	1.43433708211904e-05	0.000259615900548232	3.18412832044091	multiple hits:BAGE2|AF254983.1	NULL
29036	P_228083	-0.848400000000002	9.23581666666667	-3.56898355357736	0.00413036900188109	0.0227751103881565	-2.68942503782579	IFT20;TMEM97	protein_coding
8052	A_24_P799048	2.8214	9.23456666666667	17.7896528180561	1.0402120718465e-09	4.66315632136383e-07	12.8883129601795	RP11-838N2.4	lincRNA
29131	P_228474	-0.840300000000003	9.23438333333333	-5.97861846209491	7.74261248332052e-05	0.000975372185344908	1.42233150740404	ACACA	protein_coding
13303	P_110952	-1.6961	9.23313333333333	-6.83383850235982	2.28305331874315e-05	0.000372985244442742	2.69833722729143	CLEC7A	protein_coding
30020	P_233384	-2.8427	9.23225833333333	-15.2758474799742	5.59134105846474e-09	1.10223756508308e-06	11.2426888048866	AURKC	protein_coding
8743	A_32_P154484	0.397799999999998	9.23203333333333	3.31378599422669	0.00654419288890127	0.0327613364681548	-3.15498891707212	ZFYVE16	protein_coding
7669	A_24_P48318	-0.506200000000005	9.23180833333333	-3.68628803383663	0.00334833218062584	0.0192881232073182	-2.47596512772636	CWC25;PIP4K2B	protein_coding
17751	P_131046	-0.804866666666671	9.23100833333333	-5.93095275004685	8.31219987838656e-05	0.00103243389093217	1.34822198551639	GSS;ACSS2	protein_coding
18624	P_135246	0.606800000000002	9.23019166666667	3.02142491212714	0.0111327205280603	0.0497059041947867	-3.68750716184217	PTPRG	protein_coding
11217	P_101387	0.6053	9.22885	4.05890121498912	0.00173400516283978	0.0114503525824186	-1.80303085015234	MYCBP	protein_coding
