Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	biotype
8227	P_113557	0.697766666666674	10.125175	5.22923683895051	0.000245233059144548	0.00487797274624551	0.474712943741132	N4BP2L2;RP11-298P3.4	protein_coding;processed_transcript
4487	A_24_P388433	0.397333333333341	10.1250333333333	4.37377909493004	0.00100653128686595	0.0134379976140986	-0.972893063159321	PPP2R3A	protein_coding
3527	A_23_P88691	-0.44349999999999	10.124425	-4.89393454419704	0.000421446389116162	0.00717756942583269	-0.0813723362750229	CHRNA5	protein_coding
4542	A_24_P406060	0.818633333333347	10.1239416666667	9.2975597828424	1.10738659855361e-06	0.000131685095238179	5.99674041277557	RNF144B	protein_coding
4978	A_24_P925241	0.977466666666675	10.1209666666667	4.87890563968039	0.00043195911791243	0.00731043990989752	-0.106652549212527	STARD10	protein_coding
5084	A_32_P101039	0.557533333333344	10.1206583333333	4.41425122529349	0.000939401705019288	0.0127741869866164	-0.902364493384745	TMEM161B	protein_coding
4828	A_24_P76521	-1.00203333333332	10.1204666666667	-5.24378236443993	0.00023962549954773	0.0048040486316168	0.498485916458395	ITGAE;GSG2;CTD-3195I5.4	protein_coding;antisense
8737	P_117104	-0.356833333333325	10.120025	-4.103274559318	0.00160490672643284	0.0188520075000587	-1.44872508970995	CSK	protein_coding
3907	A_24_P175059	0.919633333333344	10.1194666666667	6.9995060690855	1.82221884549676e-05	0.000838329664151456	3.146597759905	ATG5	protein_coding
14829	P_215204	0.513133333333343	10.1190833333333	4.92129641394046	0.000402991734476102	0.0069503880951201	-0.0354235749496805	ARID2	protein_coding
5002	A_24_P931944	1.42963333333335	10.1187916666667	15.5884505715965	4.47602416391098e-09	3.99543248204227e-06	11.3402155874023	PARVA	protein_coding
2522	A_23_P379649	1.10036666666667	10.1180416666667	9.97435686588136	5.37006248712962e-07	8.03131333452702e-05	6.72317235901623	BMF	protein_coding
2937	A_23_P48835	-1.14629999999999	10.1180166666667	-5.74757647076656	0.000109546577225409	0.00279659679619093	1.30337835109069	KIF23	protein_coding
5720	A_32_P75284	0.458133333333347	10.1160916666667	5.39019226506579	0.000190167990051549	0.00409638141524074	0.736120979076648	KATNAL1	protein_coding
7796	P_110356	-0.328099999999992	10.1158166666667	-3.40927308093138	0.00550622246115056	0.0459982927849076	-2.69555280985332	SF3A3P2	processed_pseudogene
2267	A_23_P33759	-0.531933333333324	10.115725	-3.72837185726478	0.00310635763077433	0.0304470990258768	-2.11888452089942	DHRS3	protein_coding
11017	P_136621	-0.349533333333319	10.1148833333333	-3.41467169448334	0.00545281110618771	0.0456747841863205	-2.68577293363271	FXR1	protein_coding
7185	P_105178	-1.17116666666666	10.1147333333333	-4.41858313149767	0.000932498822228481	0.0127079245886355	-0.894826384613306	LGALS8;HEATR1;RP11-385F5.4	protein_coding;antisense
13019	P_151565	0.303233333333342	10.1135083333333	4.05692475765125	0.00174000015972909	0.0199887906670254	-1.53097205076713	SEPT6	protein_coding
5581	A_32_P36313	0.374733333333344	10.1120666666667	4.32197793188869	0.00109983120774192	0.0143330493623949	-1.06342733416671	VTI1A	protein_coding
6968	P_103503	-0.53249999999999	10.1115416666667	-4.31833201464794	0.00110672883217767	0.0143951125284161	-1.06981034156165	SSR2	protein_coding
1488	A_23_P201816	0.572633333333345	10.1113666666667	3.50655390571494	0.00462063929428554	0.0405299642767184	-2.51940081452649	CEP350	protein_coding
4110	A_24_P252078	-0.675133333333326	10.10695	-4.3266273097491	0.00109110012824535	0.014242561928729	-1.0552896096284	BTN3A2	protein_coding
9864	P_127053	-0.547133333333319	10.106525	-4.73193914527362	0.00055054554698296	0.00871018810548969	-0.355419599953605	ZNF324B	protein_coding
12439	P_146852	-0.866599999999982	10.1062083333333	-3.55257920618419	0.00425379309480028	0.0381502817974666	-2.43613982280697	ESCO2	protein_coding
3009	A_23_P52266	0.90360000000001	10.1032333333333	8.51527040573018	2.69618536134485e-06	0.000238561366139266	5.09697019504718	IFIT1	protein_coding
1448	A_23_P19517	-0.508166666666659	10.1031083333333	-3.82372418190565	0.00262244912031831	0.0269253299263523	-1.94747541698549	ITPR3	protein_coding
5387	A_32_P195291	-0.295799999999987	10.0997333333333	-3.63619909629148	0.00366177692825231	0.034220511930102	-2.28505816554272	RNF168	protein_coding
13906	P_207243	1.29640000000001	10.098275	12.977450721296	3.30025946288144e-08	1.34216422021652e-05	9.46139075828939	AKR1C3	protein_coding
2722	A_23_P408955	-1.36556666666666	10.0974833333333	-6.078515469058	6.67914344860111e-05	0.00197757929529434	1.81229628877095	E2F2	protein_coding
4661	A_24_P53150	-0.828933333333323	10.0962666666667	-5.92975779642331	8.32703884810803e-05	0.00230107472226899	1.58548709443166	TRAF7	protein_coding
6697	P_101501	-0.433966666666658	10.0929	-3.77738153771637	0.00284710311411358	0.0286296300238049	-2.03071352085577	RIMKLA	protein_coding
3908	A_24_P175176	-0.607899999999997	10.0928583333333	-7.89389375420621	5.71717564568754e-06	0.000388867778172975	4.33225488053705	PHTF2	protein_coding
10611	P_133259	-0.745566666666658	10.09165	-6.57224729128034	3.28285295260817e-05	0.0012342808845691	2.54240763239872	SH3BP1	protein_coding
3211	A_23_P66017	1.26890000000001	10.090375	4.16790147125448	0.00143446783126052	0.0173859048493414	-1.33437694896363	PRRT2	protein_coding
7810	P_110440	-0.934899999999985	10.0895166666667	-6.40788055695549	4.14343550830842e-05	0.0014392895745775	2.30319384876915	CHEK1	protein_coding
9907	P_127346	-0.355933333333322	10.0885333333333	-3.82588017379055	0.00261245384729374	0.026858673400639	-1.94360631866615	DNMT3A	protein_coding
7572	P_108308	-0.297966666666657	10.0878166666667	-3.51215036325208	0.00457435613424243	0.0402367500158653	-2.50927337657997	TRIM44	protein_coding
12498	P_147336	0.544966666666678	10.085825	5.15342676709391	0.000276788387959128	0.00531925477306516	0.350333138508807	VCPIP1	protein_coding
2265	A_23_P337262	0.637366666666672	10.0854083333333	3.99750231006329	0.00193064892496878	0.0215435494154223	-1.63669202381504	APCDD1	protein_coding
19162	P_252751	1.45120000000001	10.0841083333333	8.79829895435688	1.94048276457071e-06	0.000189668129592056	5.43031262204767	PARP8	protein_coding
12962	P_151180	0.782400000000012	10.0817833333333	5.90203856258939	8.6792743672427e-05	0.00236702897129301	1.54287196771471	RGAG4	protein_coding
1330	A_23_P165636	0.890700000000004	10.080075	7.50600908471291	9.34176546265315e-06	0.00053703968253831	3.83081321181487	CAPG	protein_coding
12949	P_151096	1.46686666666667	10.080025	13.0451371852541	3.12000390822503e-08	1.30519667073411e-05	9.51529014474994	OPHN1	protein_coding
18201	P_245992	-0.57689999999999	10.0792416666667	-3.61965163723256	0.00377182475762734	0.0349507937905307	-2.31493340710836	SNX4	protein_coding
12924	P_150944	-0.571566666666657	10.0769916666667	-5.73779918271703	0.000111185491390689	0.00282240465118773	1.28810307076804	CLCN5	protein_coding
17501	P_239715	-1.27939999999999	10.074	-5.83281490536772	9.62986446816264e-05	0.00254936153729651	1.43596542781518	INPP5D	protein_coding
10931	P_135883	0.381166666666674	10.0738333333333	3.98563111296044	0.00197126264035287	0.0218548315536807	-1.65784809630199	CHCHD6	protein_coding
1001	A_23_P143817	1.90696666666668	10.073575	8.70928619611438	2.15007371545016e-06	0.000204374767309012	5.32645374322444	MYLK	protein_coding
5206	A_32_P136967	0.456066666666679	10.0735583333333	4.24069214974857	0.00126482825608329	0.015870747462881	-1.20606941339986	KLHL15	protein_coding
2903	A_23_P46315	0.508966666666677	10.07005	5.52761816466719	0.000153497204569789	0.00351885214676918	0.956411883804066	DENND2C	protein_coding
823	A_23_P131935	-0.929433333333323	10.0676	-7.53173693591545	9.03751564763483e-06	0.000527683137985703	3.86466742852496	FERMT1	protein_coding
7249	P_105645	0.452366666666675	10.0668833333333	3.69586047319846	0.0032916403047293	0.0317395755447935	-2.17744862880429	BMI1	protein_coding
12826	P_150159	-0.64776666666666	10.063875	-3.4560935675597	0.00506019540600251	0.0432429482209315	-2.61074931735239	SEC16A	protein_coding
10025	P_128321	-0.603499999999984	10.063825	-3.51731358775597	0.00453207644727523	0.0399673858584374	-2.499930687297	GNLY	protein_coding
8743	P_117169	0.338433333333345	10.0610583333333	3.80501944371608	0.00271083855166089	0.027601422722839	-1.98105534228415	SIN3A	protein_coding
12714	P_149288	-0.609199999999989	10.0568583333333	-6.17139363270203	5.82904729641835e-05	0.00180549954937163	1.95229482469357	SMC2	protein_coding
12507	P_147396	0.434400000000004	10.0552666666667	4.26948687904835	0.00120361221157952	0.0153265784277421	-1.15546086835736	XKR9	protein_coding
2588	A_23_P390172	0.821766666666678	10.0549666666667	7.86680633516465	5.91330050325817e-06	0.000396818233350534	4.29785321312223	RNASEL	protein_coding
7107	P_104716	0.606933333333345	10.0542666666667	4.41742622787078	0.000934337145018601	0.012728028997902	-0.896839347858879	IRF6	protein_coding
1946	A_23_P257895	-0.440999999999988	10.0524666666667	-4.36066717190115	0.00102933836965214	0.0136736232490335	-0.995781449601624	MAPK1	protein_coding
4875	A_24_P83183	-0.509633333333326	10.048275	-5.11302606041522	0.000295329355998913	0.00556327416981986	0.283723423336882	NELFA	protein_coding
13532	P_203915	-0.434799999999985	10.0478083333333	-4.81015272716497	0.000483689307871481	0.00792054797954233	-0.222680557734422	PRPF3	protein_coding
1599	A_23_P207999	-0.76959999999999	10.046775	-3.93914946750643	0.00213899396921897	0.0231735584349262	-1.74079440960194	PMAIP1	protein_coding
15625	P_220983	0.458833333333343	10.04655	4.12345869250344	0.00154952510480907	0.018375097077061	-1.41296992293758	ARID4A	protein_coding
7508	P_107795	0.592300000000009	10.0446833333333	6.08377866990404	6.62760537192758e-05	0.00196916299757848	1.82026277474696	APBB1	protein_coding
4877	A_24_P834110	0.401533333333346	10.0446	4.02647236100617	0.00183513496640433	0.0207659166499247	-1.58511291377296	RP11-361A23.2	processed_pseudogene
14446	P_211701	0.373033333333339	10.0442583333333	3.79328336043412	0.00276786102522324	0.0280483912960103	-2.00213620090365	C11orf49	protein_coding
11218	P_138326	0.754033333333343	10.0423083333333	7.04137370585799	1.72224156692376e-05	0.000809753819989172	3.20445479929982	CISD2	protein_coding
2938	A_23_P48936	0.883966666666673	10.040525	5.68838591413778	0.000119875753620727	0.00297072557194891	1.21069323749673	SMAD3	protein_coding
16598	P_229594	-0.573299999999991	10.0364916666667	-3.38516231242301	0.0057513508348795	0.0473974992854935	-2.73923468964265	DCAF7	protein_coding
416	A_23_P10182	0.700666666666676	10.0362666666667	7.16239027760663	1.46485347833126e-05	0.000726377237915691	3.3703570419991	ACOX2	protein_coding
2693	A_23_P404606	1.39676666666668	10.0358833333333	10.5208325664643	3.07979082245449e-07	5.54239029928795e-05	7.27736412078743	CREBRF	protein_coding
4880	A_24_P83586	-0.481499999999993	10.0351416666667	-4.50735927121703	0.000802119126393825	0.011394460052957	-0.740816585184854	MMACHC	protein_coding
8981	P_119248	1.07333333333334	10.0343583333333	7.96612881507246	5.22748955203176e-06	0.000366805282694027	4.4235506349196	LRRC29	protein_coding
11681	P_141195	1.04890000000001	10.0341833333333	11.7537783147876	9.54847062254472e-08	2.64550019952851e-05	8.43183164184722	MSX2	protein_coding
2995	A_23_P51085	-1.05266666666666	10.034	-5.09750347183813	0.000302797435321091	0.0056680937174606	0.258071138796098	SPC25	protein_coding
9443	P_123549	0.528866666666678	10.0337666666667	4.29088605161461	0.00116012270772433	0.0149234895297687	-1.11790620207958	SMAD7	protein_coding
375	A_16_P38268861	0.588233333333347	10.0335916666667	4.35466856204455	0.00103995160180485	0.013774938163376	-1.00625901075673	RNF32	protein_coding
17349	P_238246	0.761733333333339	10.0326916666667	6.54750743087687	3.39915094012417e-05	0.00126310488856456	2.50664543198055	COL3A1	protein_coding
2373	A_23_P354187	-0.437899999999992	10.0308416666667	-5.34715953411174	0.000203474035662865	0.00429173891272124	0.666588959114828	TBC1D20	protein_coding
13015	P_151522	1.23690000000001	10.0294833333333	12.786962653511	3.87082468262568e-08	1.49225739938635e-05	9.30805671667821	HTR2C	protein_coding
472	A_23_P105442	0.739200000000011	10.0290833333333	7.85596152177144	5.99383426747539e-06	0.000400383103748992	4.28405445067636	GRASP	protein_coding
2747	A_23_P41267	-0.614699999999992	10.02575	-5.45046705105367	0.000173056829783907	0.00383338483272501	0.833071207012723	RP11-472B18.1	transcribed_processed_pseudogene
10150	P_129375	0.384666666666675	10.024675	3.42077216542321	0.00539309132783829	0.0452993310827498	-2.6747220591139	SESTD1	protein_coding
6975	P_103587	-0.533666666666658	10.0223583333333	-4.56541047160745	0.000727293501625926	0.0106222336474129	-0.640607286375708	ISG20L2	protein_coding
9940	P_127683	0.349800000000007	10.022075	3.97217230198681	0.00201838005262494	0.0222376135470023	-1.68184747685468	THUMPD2	protein_coding
4982	A_24_P925586	0.27516666666668	10.020975	3.44928224952851	0.00512271722397556	0.0436347068585704	-2.62308404701531	SSSCA1-AS1	processed_transcript
1833	A_23_P250444	-0.815566666666658	10.0199333333333	-6.91998907049463	2.0295922890517e-05	0.000899884509394046	3.03605655276382	GJB1	protein_coding
10575	P_132923	0.601266666666678	10.017575	5.39539228450794	0.000188623543171257	0.00407821922666844	0.744505383318524	TTC28-AS1	processed_transcript
4357	A_24_P344961	0.892600000000007	10.017125	5.50509745385008	0.000158952540821979	0.00360524848703639	0.920496026740359	AMOT	protein_coding
20104	P_260340	0.842633333333337	10.0135333333333	8.90505012136239	1.71767463041591e-06	0.000173967732887461	5.55370409012684	PSMG3-AS1	lincRNA
96	A_14_P122372	-1.34313333333332	10.0134	-6.86616180708152	2.18420081488834e-05	0.000944701104277403	2.96073762669715	BHLHE40	protein_coding
10759	P_134323	-0.345733333333317	10.0130833333333	-4.18587102718557	0.00139050168247773	0.0170066122037183	-1.30265337934984	CRTAP	protein_coding
17124	P_235742	-0.33873333333332	10.0124083333333	-3.57431432790064	0.00409105578499992	0.0370701172999675	-2.39684401178383	RPIA	protein_coding
5668	A_32_P60459	0.664033333333343	10.0117916666667	4.71719270541774	0.000564202450659095	0.00884596837444074	-0.380533920547378	OTUD1	protein_coding
10718	P_134078	0.495100000000006	10.0112416666667	5.7456681929829	0.000109864427179886	0.00280103951425711	1.30039808548175	PPARG	protein_coding
13995	P_207882	-0.662399999999995	10.0110916666667	-6.12113935463388	6.27370361587103e-05	0.00190154079801745	1.87669837146131	MASTL	protein_coding
2497	A_23_P37505	0.619933333333343	10.0104833333333	5.33740022067633	0.000206626469541092	0.00433541300312354	0.650783505162579	DYX1C1	protein_coding
6567	P_100563	-0.508533333333324	10.0092666666667	-3.93854190467125	0.00214128165583388	0.023192608905408	-1.74187973502237	SZRD1	protein_coding
3198	A_23_P65410	0.522866666666678	10.00855	3.69560569028096	0.00329313637406805	0.0317435238002102	-2.17790780093019	STRN3	protein_coding
3699	A_24_P10233	0.738033333333339	10.00805	3.98283525918473	0.00198095592263387	0.0219290094148786	-1.66283237088004	DAPK2	protein_coding
9993	P_128090	0.325900000000006	10.0076166666667	3.82917580377239	0.00259725106819684	0.0267447282625197	-1.93769264607461	TEX261	protein_coding
4618	A_24_P475556	0.678433333333343	10.007325	6.19467764222347	5.63451009456421e-05	0.00176834836863977	1.98719783973792	GLG1	lincRNA
3686	A_23_P99891	-0.607633333333322	10.0072166666667	-4.33770334767733	0.00107059034047648	0.0140575432968056	-1.03591279253331	MESDC1	protein_coding
4030	A_24_P215475	0.66283333333334	10.0065166666667	6.6121512395214	3.104124855295e-05	0.00119177322819024	2.59990900935217	ZNF10	protein_coding
12900	P_150728	0.59160000000001	10.0057166666667	6.18834447998125	5.68672972722393e-05	0.00177893916187106	1.97771203475288	MED14	protein_coding
2278	A_23_P340909	-1.11943333333332	10.005125	-5.0797090144009	0.000311604138744088	0.00578644825121331	0.228623729628307	SKA3	protein_coding
8095	P_112559	-0.937266666666655	10.0044083333333	-6.55587298063106	3.35934159736903e-05	0.00125309375298668	2.51874770282282	PARPBP	protein_coding
7247	P_105614	1.62976666666667	10.0032083333333	10.3375409760227	3.70115929993851e-07	6.3426226403761e-05	7.09456806553135	PLXDC2	protein_coding
12963	P_151184	-1.11196666666665	10.0000416666667	-6.94679535724398	1.95699734191709e-05	0.00087809794946652	3.07341787828199	ERCC6L	protein_coding
7135	P_104857	1.41983333333334	9.99959166666667	5.96212782176276	7.93482920624877e-05	0.002227458036676	1.63511227583038	MIA3;AIDA	protein_coding
10354	P_130937	-0.465233333333323	9.99953333333333	-4.14544347431315	0.00149145598232155	0.0178786058850632	-1.37406835679854	ASXL1	protein_coding
83	A_14_P119876	-0.469099999999983	9.99920833333333	-3.58556337045163	0.00400935029236425	0.0365432337681815	-2.37651302881841	KREMEN2	protein_coding
16684	P_230589	0.54990000000001	9.9972	4.13033185032595	0.00153112258322042	0.018225921732391	-1.40080313433094	ANKRD12	protein_coding
4631	A_24_P484797	0.442666666666673	9.99629166666667	4.99615508098724	0.00035671808982623	0.00636170266312337	0.0897757038803428	CIDECP	transcribed_unprocessed_pseudogene
5289	A_32_P163036	0.775833333333347	9.99588333333333	7.53986526203719	8.9436132819016e-06	0.000523798538126764	3.87534538392987	C2orf74	protein_coding
11688	P_141250	-0.346833333333322	9.99580833333333	-3.69936901760106	0.0032711092924657	0.0315989698480397	-2.17112583971269	FGFR4	protein_coding
17785	P_242000	-0.482933333333323	9.98985833333333	-3.47242621110424	0.00491343129886601	0.0423355036866014	-2.58117599089085	multiple hits:CH507-9B2.4|CH507-9B2.5|PWP2	NULL
11949	P_143299	0.364100000000013	9.98971666666667	4.17002013228766	0.00142920978034425	0.0173365619037038	-1.33063501663325	SEC63	protein_coding
497	A_23_P107724	0.299333333333342	9.98789166666667	3.7789516946701	0.00283917569872453	0.0285712226230413	-2.02789108170479	ZNF112	protein_coding
8026	P_112128	0.615900000000005	9.98705	7.17009003500429	1.44993332236461e-05	0.000720572051821352	3.38084610037958	SRGAP1	protein_coding
654	A_23_P120325	0.468800000000007	9.986175	3.72963715062463	0.00309936756200424	0.0303941426105561	-2.11660645577816	KIF3C	protein_coding
5719	A_32_P75094	1.00640000000001	9.98601666666667	10.0198469289065	5.12239665145566e-07	7.75353028897927e-05	6.77037458539483	AIFM2	protein_coding
5062	A_24_P943815	0.607133333333341	9.98535833333333	4.68735953203191	0.000592929730544838	0.0091713127514675	-0.431426126350496	PNPLA4	protein_coding
2229	A_23_P3302	-0.876333333333323	9.98535	-9.00255836038762	1.53809279317913e-06	0.000162646363241763	5.6653154543979	MNS1	protein_coding
9534	P_124297	0.739900000000013	9.98463333333333	4.63804978905076	0.000643823755386988	0.00972677742354651	-0.515787471185484	HSD11B1L	protein_coding
4959	A_24_P919460	-0.790733333333321	9.98346666666667	-3.4861778549601	0.00479323541155986	0.0416066506301007	-2.55628051352513	RPS2	protein_coding
2157	A_23_P318420	0.85973333333334	9.98325833333333	7.42364104853893	1.03919242493823e-05	0.000578807395727988	3.72185117013581	CTTNBP2NL	protein_coding
8740	P_117131	-0.655733333333322	9.983125	-6.58166336136027	3.2397112126231e-05	0.00122403782846205	2.55599626349347	RPP25	protein_coding
5604	A_32_P43465	0.517800000000008	9.98308333333333	4.37586843614634	0.0010029460488707	0.0134042993817847	-0.969247624360301	ZNF182	protein_coding
18884	P_251035	-0.475099999999992	9.982775	-3.62764599956278	0.00371824107762091	0.034607955306206	-2.30049868637243	SMARCA5	protein_coding
3095	A_23_P58266	-2.48483333333333	9.98165833333333	-10.7179080699803	2.53498516819608e-07	4.86675504125494e-05	7.47054125894957	S100P	protein_coding
9154	P_121101	-0.40346666666666	9.9814	-3.54431669347637	0.00431738337239605	0.0385824041448431	-2.45108214459612	LIG3	protein_coding
16275	P_226596	0.615900000000011	9.98118333333333	5.07687397839165	0.000313031985455751	0.00580681124380034	0.223928123921661	CMTM4	protein_coding
9157	P_121120	0.371500000000012	9.97944166666667	4.97821252516484	0.000367274337699773	0.00650396172826368	0.0598357676030856	RP11-799D4.4	antisense
635	A_23_P119254	-1.05216666666665	9.97894166666667	-4.29003390771905	0.00116182283270055	0.0149354945316161	-1.11940076174847	ASF1B	protein_coding
15079	P_217704	-0.472466666666657	9.97874166666667	-3.53928737228342	0.00435656601020466	0.0388315914993482	-2.46017848467454	TAOK3	protein_coding
8370	P_114729	0.393300000000007	9.9787	3.713342627875	0.00319063786328858	0.0310509241749534	-2.14595024681304	TTC6	protein_coding
2352	A_23_P350187	0.637733333333346	9.978425	4.63235216752895	0.000649992858819051	0.00978455842379441	-0.525554655483372	TET2	protein_coding
1454	A_23_P19673	1.03076666666667	9.971025	7.04235809048659	1.71996268659706e-05	0.000809381716364517	3.20581226552573	SGK1	protein_coding
18036	P_244207	0.441200000000007	9.97015833333333	3.71453532578172	0.0031838643590267	0.031014434058469	-2.14380190106805	CELSR3;CELSR3-AS1	protein_coding;antisense
12599	P_148275	0.485866666666674	9.96631666666667	3.86030338566456	0.00245808514576427	0.0256921367789036	-1.88187363598966	ZNF251	protein_coding
887	A_23_P135878	-0.593266666666658	9.96375833333333	-3.66780619279692	0.00346064647435572	0.0328683595053668	-2.22802801661143	SPIRE1	protein_coding
2512	A_23_P378526	-0.779766666666655	9.96191666666667	-6.32228477384071	4.68419789815605e-05	0.00156207942088085	2.17710686477483	RTEL1	protein_coding
2858	A_23_P432610	0.782466666666679	9.96125833333333	4.77144870006949	0.000515637916402585	0.0083156265015476	-0.288268313596912	N4BP1	protein_coding
5578	A_32_P35575	-0.928099999999992	9.96120833333333	-10.8599819714708	2.20711216875336e-07	4.45696806510665e-05	7.60768816663831	MBD3	protein_coding
934	A_23_P138686	0.572500000000009	9.95935	3.82707178353629	0.00260694636730581	0.0268225175637575	-1.94146801284847	NMT2	protein_coding
1711	A_23_P215318	0.635333333333341	9.95921666666667	6.49919661031586	3.63911313927116e-05	0.00131954362880552	2.43656254161631	VPS41	protein_coding
1659	A_23_P211997	-0.476033333333321	9.95910833333333	-4.35007378169194	0.00104815824611946	0.013849104895075	-1.01428721161301	SEC22C	protein_coding
1134	A_23_P152620	0.477033333333342	9.95905833333333	3.53012363843414	0.00442889779121704	0.039300442147639	-2.4767546036065	TNFSF13;SENP3;TNFSF12;RP11-186B7.7	protein_coding;antisense
5403	A_32_P201150	0.669366666666674	9.95626666666667	5.23827498527956	0.000241732598165886	0.00483027035329624	0.489488222469283	ZNF277;AC004112.4	protein_coding;antisense
3970	A_24_P194688	0.624300000000009	9.9559	9.45949142911552	9.27851512578725e-07	0.000115919273682332	6.17476648944155	MICU3	protein_coding
17633	P_240600	-0.366833333333323	9.95444166666667	-3.80061190713575	0.00273211019487796	0.0277663945653391	-1.98897132296716	ITCH	protein_coding
12710	P_149247	0.488266666666677	9.95433333333333	5.17701100215137	0.000266536167856849	0.00518060834310449	0.389112792148595	ERP44;STX17	protein_coding
5148	A_32_P116271	0.988000000000016	9.95425833333333	7.8810023056714	5.80963070228152e-06	0.000392471728878703	4.31589380799505	WDFY3-AS2	processed_transcript
180	A_14_P201048	2.00150000000001	9.9539	14.1208726674418	1.32084672679742e-08	7.56599134378363e-06	10.3327731353794	VWA5A	protein_coding
3282	A_23_P71379	-0.534066666666659	9.95355	-3.72368953072755	0.0031323664163755	0.0306369241576203	-2.12731546751027	PSCA	protein_coding
8396	P_114877	0.949100000000014	9.9515	3.933935376791	0.00215870940929024	0.0233409872290299	-1.7501095791666	FERMT2	protein_coding
10625	P_133390	-0.669899999999995	9.950875	-7.36427004430877	1.12270028839748e-05	0.00060680860083441	3.64276237188512	PDGFB	protein_coding
17015	P_234705	0.630966666666678	9.95030833333333	3.8772421143803	0.00238561299152561	0.0251569208774919	-1.85152682652479	DYNC2LI1	protein_coding
12248	P_145503	-1.19659999999999	9.94923333333333	-12.0144805163919	7.55526190479361e-08	2.27115074305282e-05	8.66030218605379	VGF	protein_coding
4581	A_24_P416257	-0.502333333333324	9.94845	-6.33425996441897	4.60422064036746e-05	0.00154426406058984	2.19480957507034	GGA2	protein_coding
8242	P_113666	-0.639366666666655	9.94595833333333	-5.99531757481643	7.55300031158355e-05	0.00215548265648759	1.68583758723066	SLC25A15	protein_coding
8336	P_114391	-0.327933333333325	9.94398333333333	-4.47145186307382	0.000852396153663908	0.0119012944249134	-0.80299959822338	HAUS4	protein_coding
5134	A_32_P113462	2.36606666666668	9.942675	16.0498945520683	3.24685183857781e-09	3.28966148622981e-06	11.6339484013096	RP11-1136G4.2	lincRNA
12676	P_148945	-0.350766666666654	9.93586666666667	-3.960568632113	0.00205993864062138	0.0225794574990154	-1.70255057302296	CEP78	protein_coding
5160	A_32_P119174	-0.742366666666653	9.93389166666667	-7.43786123530548	1.02019514499934e-05	0.000572776506119892	3.74072564121074	CENPP	protein_coding
21023	P_267874	-0.467133333333322	9.931875	-4.24712782734653	0.00125087058577753	0.0157498633105144	-1.19475091022438	SECISBP2	protein_coding
8652	P_116595	1.21116666666668	9.93135833333333	4.81246042988164	0.000481851310550227	0.00789709018836413	-0.218776052002844	CCPG1	protein_coding
5749	A_32_P85539	1.15290000000001	9.9313	8.67349128896631	2.2411105030058e-06	0.000210178753385425	5.28443745556624	HCFC2	protein_coding
4678	A_24_P56281	0.510266666666675	9.93124166666667	5.57411062005839	0.000142852437775073	0.00335982957197389	1.03032831950389	CAPRIN2	protein_coding
10387	P_131253	-0.443866666666654	9.93085	-5.23798700351047	0.000241843315563771	0.00483138114831699	0.489017614912824	ACTR5	protein_coding
5048	A_24_P941831	0.591533333333336	9.93060833333333	5.6120755731473	0.000134740474359426	0.00321895121796301	1.09045764931288	TMEM237	protein_coding
11943	P_143238	0.563100000000013	9.92995	4.29532815086072	0.00115130209583307	0.0148350645195705	-1.11011652428824	USP45	protein_coding
1462	A_23_P200222	-1.22473333333332	9.92825	-7.184355018225	1.42271936890552e-05	0.000710674476207261	3.40025773567629	LRP8	protein_coding
4175	A_24_P274615	1.43346666666668	9.92663333333333	5.04102191991752	0.000331695635594781	0.00605120136372698	0.164452437688328	ARRDC3	protein_coding
3803	A_24_P133017	0.557100000000018	9.92579166666667	3.48212081443282	0.00482838007702807	0.0418164577440366	-2.56362478296159	TMEM25;TTC36;RP11-770J1.3	protein_coding;antisense
14922	P_216378	-0.562166666666657	9.92573333333333	-5.93607924533434	8.24885696346749e-05	0.00228631862336108	1.59519010378541	PAWR	protein_coding
5229	A_32_P143000	0.658233333333344	9.92244166666667	5.13183941540991	0.000286537548040726	0.00544343857987198	0.314769513707098	FAM189A1	protein_coding
9901	P_127315	1.09286666666667	9.92008333333333	13.6585776528291	1.89695382145665e-08	9.41926240166411e-06	9.99025164531018	FAM228B	protein_coding
947	A_23_P13978	0.465733333333338	9.91991666666667	5.04678081844247	0.000328620367097278	0.0060136917483819	0.174017804468843	IRAK4	protein_coding
1883	A_23_P253602	0.779833333333345	9.91823333333333	6.43213116536196	4.00262307835097e-05	0.0014062613265112	2.33872728555877	BMX	protein_coding
4236	A_24_P297888	-0.475099999999992	9.91791666666667	-5.37324158048902	0.000195296005977886	0.00417205109370017	0.708763446876385	MTAP;RP11-145E5.5	protein_coding
12631	P_148489	0.950866666666673	9.91665	5.18719641611032	0.000262233112971789	0.00511682982019461	0.405836859883786	CDKN2A	protein_coding
337	A_16_P19665396	-0.491833333333327	9.91636666666667	-5.27607807440258	0.000227653411736428	0.00463830264588781	0.551163665410502	HSP90B1	protein_coding
16259	P_226435	-0.311533333333326	9.915975	-3.88846882833172	0.00233879912033054	0.0247911858134166	-1.83142475612101	OGFOD1	protein_coding
1733	A_23_P217049	-0.530699999999989	9.9153	-4.62290820011489	0.000660355127315627	0.00991016327871075	-0.541752841633576	NCS1	protein_coding
2566	A_23_P386561	-0.346366666666658	9.91465833333333	-3.73175126417407	0.00308772432003046	0.0303049422091903	-2.11280035302856	TWISTNB	protein_coding
