Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	circRNA	circbaseID	GeneSymbol
ASCRP3009647	-0.869012587000001	5.531070142	-8.75281516943798	6.29534123877422e-06	0.00383897777917	4.38668185067635	hsa_circRNA_101929	hsa_circ_0004931	NXN
ASCRP3009665	-1.29792916866667	6.49734713311111	-7.42987544317115	2.56941888108983e-05	0.00587309495113081	3.06562791247709	hsa_circRNA_029409	hsa_circ_0029409	GLT1D1
ASCRP3009678	0.655865409	6.65529198922222	4.65531154824791	0.000963151041600468	0.031572414961323	-0.490940538318012	hsa_circRNA_100134	hsa_circ_0000044	PUM1
ASCRP3009688	-1.57443868666667	11.9086884555556	-4.69292853484791	0.000910502149609544	0.0307396867603471	-0.434872863107216	hsa_circRNA_010575	hsa_circ_0010575	HSPG2
ASCRP3009777	0.876949464666665	6.27842910966667	6.51894242677381	7.55973005232027e-05	0.00883801510005945	2.02426934133862	hsa_circRNA_001572	hsa_circ_0001572	PRPF4B
ASCRP3009816	-0.959393317666668	6.46668425733333	-4.6816077297739	0.000926016875494917	0.0310486139319722	-0.451724090031941	hsa_circRNA_102368	hsa_circ_0047663	RPL17
ASCRP3009841	-0.942746972333332	10.6251112658889	-4.72814079299872	0.000863988934445687	0.0297877739695638	-0.382581940398209	hsa_circRNA_001059	hsa_circ_0000554	LIN52
ASCRP3009924	-0.762215682333335	6.21229557377778	-5.19299750655115	0.000439681902954822	0.0221259928222572	0.289942813110851	hsa_circRNA_026457	hsa_circ_0026457	KRT5
ASCRP3009939	1.16781001933334	8.94834228266667	4.65823830698664	0.000958940739654809	0.031572414961323	-0.486570642444803	hsa_circRNA_036188	hsa_circ_0036188	PKM
ASCRP3009947	1.64869151066667	5.811205963	13.2552769372681	1.47557265243896e-07	0.000479905412328231	7.61610355790791	hsa_circRNA_406683	hsa_circ_0128145	PCDHA13
ASCRP3009958	-0.728680668666667	5.76852355022222	-4.48738889301142	0.00124093231323295	0.0355066761883106	-0.74378521091047	hsa_circRNA_101723	hsa_circ_0038117	ABCC1
ASCRP3010047	1.00257120266667	5.58392102955556	9.17671022360758	4.15525734004078e-06	0.00356796705540281	4.76734992344702	hsa_circRNA_104399	hsa_circ_0080576	CLIP2
ASCRP3010084	1.04676753466667	6.53965620288889	10.1467398480428	1.69838885682517e-06	0.00328532627098682	5.56984636233441	hsa_circRNA_025054	hsa_circ_0025054	CCND2
ASCRP3010108	2.667911574	6.49007664322222	17.0247794621394	1.41114532809201e-08	0.000137685449661937	9.33321741047806	hsa_circRNA_061260	hsa_circ_0061260	BAGE4
ASCRP3010116	0.497044075	6.77925393933333	4.96046092901307	0.000614048625531479	0.0258985713170388	-0.0423074579856486	hsa_circRNA_089652	hsa_circ_0089652	TPRN
ASCRP3010124	0.753734375000001	6.87961324822222	5.44355543863478	0.000309450989881765	0.0191095779004834	0.638495398216391	hsa_circRNA_101234	hsa_circ_0004865	SPATA13
ASCRP3010200	1.05268556866667	5.73311644477778	4.83284213700365	0.000740035160231649	0.0284137233437387	-0.228206836782488	hsa_circRNA_405443	NA	NDE1
ASCRP3010210	-0.986256817333333	8.307452257	-5.40240952377343	0.000327624930680919	0.0198548847742468	0.581931176150881	hsa_circRNA_100146	hsa_circ_0011385	EIF3I
ASCRP3010221	0.951175563333334	5.50507634433333	8.91018981135894	5.38560077809287e-06	0.00356796705540281	4.53026114718844	hsa_circRNA_404091	hsa_circ_0135404	RIMS2
ASCRP3010228	0.788597606333334	6.27816178577778	4.60992171131055	0.00103102614619425	0.0328261340853738	-0.558874741817291	hsa_circRNA_102575	hsa_circ_0051527	EML2
ASCRP3010229	-0.558532049666666	6.06074596477778	-4.81686989289939	0.000757648826243417	0.0284322292217578	-0.251649057420052	hsa_circRNA_100052	hsa_circ_0009904	PLOD1
ASCRP3010305	2.20098947966667	9.49951253566667	4.72441652955208	0.000868786593728726	0.0298477140669408	-0.388103714707696	hsa_circRNA_001653	hsa_circ_0001568	DUSP22
ASCRP3010310	-0.751717584666663	9.58692339966667	-4.7435579540802	0.000844426424367003	0.0294436938282785	-0.359745985404684	hsa_circRNA_100157	hsa_circ_0011462	AK2
ASCRP3010336	0.890418594666666	6.194451645	4.8063784187612	0.000769461375095694	0.0286550940336209	-0.267068412706277	hsa_circRNA_005855	hsa_circ_0005855	TPM4
ASCRP3010383	-1.42134648266667	8.41170899188889	-5.58382974745982	0.000255195490229623	0.0163811999879634	0.8293445929269	hsa_circRNA_102231	hsa_circ_0046263	P4HB
ASCRP3010399	-0.612352227000001	5.71696890477778	-4.77229130115232	0.000809215425248705	0.0289530722926692	-0.317282014914508	hsa_circRNA_101749	hsa_circ_0038366	C16orf62
ASCRP3010419	-1.899604354	8.66150297	-5.03924110306798	0.000547871688559211	0.0246510158829958	0.0711956145662409	hsa_circRNA_026074	hsa_circ_0026074	ARF3
ASCRP3010428	0.456411101333334	5.77537173233333	4.14233364692859	0.0021149600357451	0.0485059189941037	-1.27594491294428	hsa_circRNA_102662	hsa_circ_0053441	BIRC6
ASCRP3010445	1.072757265	6.46403902466667	4.62204881666598	0.00101240740311164	0.0324936152373692	-0.540694316418068	hsa_circRNA_000881	hsa_circ_0000788	MSI2
ASCRP3010458	0.575737517666667	5.88733706611111	5.31385052147005	0.000370745277688069	0.0212785980847205	0.459288390495425	hsa_circRNA_405758	hsa_circ_0109290	ZNF85
ASCRP3010487	-0.484568169666666	7.22493108744444	-4.34326720243716	0.00154734779326585	0.0402459298143826	-0.964049492746075	hsa_circRNA_045361	hsa_circ_0045361	PRKCA
ASCRP3010519	-0.688707051999999	6.19065038311111	-4.95848880743692	0.000615811063395819	0.0258985713170388	-0.0451611278104034	hsa_circRNA_003552	hsa_circ_0003552	MOCOS
ASCRP3010538	0.55426340266667	6.91508516566667	4.13497926414204	0.00213951289349654	0.0485059189941037	-1.28746273420442	hsa_circRNA_051640	hsa_circ_0051640	AP2S1
ASCRP3010636	-0.559733952333334	6.63314678388889	-4.34879653622624	0.00153421987673688	0.0402402777884992	-0.955544703712499	hsa_circRNA_400433	NA	GALNT2
ASCRP3010641	-1.688498192	9.65394537088889	-5.30255271591761	0.000376669956148412	0.0214922149832752	0.443554112292572	hsa_circRNA_100130	hsa_circ_0011245	PUM1
ASCRP3010660	-0.727817955333332	6.82999785233333	-4.20932851631458	0.00190451824257993	0.045503648986519	-1.17134967509852	hsa_circRNA_103436	hsa_circ_0006884	TIMMDC1
ASCRP3010672	-0.736799764333332	6.18815158333333	-5.86760094071597	0.00017423923922998	0.0135625064152475	1.20606323132544	hsa_circRNA_405668	NA	LAMA3
ASCRP3010681	-0.542568599666666	6.01113788255556	-4.84205358698556	0.000730076064891833	0.0283798891041817	-0.214705047897225	hsa_circRNA_089630	hsa_circ_0089630	MAN1B1
ASCRP3010719	0.878629649666667	6.37363086022222	4.29394772998585	0.00166984173554245	0.042099859983689	-1.04009675172447	hsa_circRNA_101128	hsa_circ_0000437	CORO1C
ASCRP3010729	-0.700390783333334	7.00554289366667	-4.51960608548069	0.00118167538125146	0.034555777375731	-0.694954447040438	hsa_circRNA_401327	NA	MTA1
ASCRP3010756	0.674419669000001	5.99942493355556	4.65105917450854	0.000969303396776854	0.0316304121817785	-0.497291967635718	hsa_circRNA_069980	hsa_circ_0069980	MTHFD2L
ASCRP3010790	-1.40938202066667	7.64302543244444	-7.38333768363206	2.70871449011875e-05	0.00587309495113081	3.01518160662317	hsa_circRNA_407254	NA	RXRA
ASCRP3010813	-1.33444108866667	7.08630355511111	-4.58981435550901	0.00106270378782734	0.0332333360827928	-0.589066821862528	hsa_circRNA_102910	hsa_circ_0058051	BARD1
ASCRP3010823	0.989357221333333	5.68574657366667	8.54862874038742	7.73437482298128e-06	0.00392026965419983	4.19631151580844	hsa_circRNA_406871	hsa_circ_0130937	SHPRH
ASCRP3010856	0.539640962333334	6.00634959611111	4.52917051994767	0.00116466756443473	0.034540004334923	-0.68048694999133	hsa_circRNA_104234	hsa_circ_0078363	SCAF8
ASCRP3010938	-0.785995745999999	5.75976564233333	-5.03298307942457	0.000552839006723837	0.0246510158829958	0.0622144958829232	hsa_circRNA_100614	hsa_circ_0018652	PPA1
ASCRP3010990	1.26363986533334	6.51861551955556	6.52183837273279	7.53264042439281e-05	0.00883801510005945	2.02776598946678	hsa_circRNA_004682	hsa_circ_0004682	CDR2
ASCRP3010996	1.006697633	6.04457787933333	6.50096791682957	7.73024498025843e-05	0.00883801510005945	2.00253897340848	hsa_circRNA_104792	hsa_circ_0006459	GNAQ
ASCRP3011023	-1.577301902	8.87002801577778	-4.13626181333818	0.00213520951049227	0.0485059189941037	-1.28545360709516	hsa_circRNA_400527	hsa_circ_0093278	PLXDC2
ASCRP3011056	1.50486086566667	7.27211532611111	4.818089611818	0.000756288120128856	0.0284322292217578	-0.249857521358601	hsa_circRNA_104484	hsa_circ_0082326	ZC3HC1
ASCRP3011063	0.659152614000001	6.32675324333333	6.65257450200433	6.41268705604794e-05	0.00857103939806299	2.18434952189511	hsa_circRNA_103883	hsa_circ_0072904	MCCC2
ASCRP3011186	-0.471181648666668	5.64084174755556	-4.16215346536613	0.00205025932392865	0.04743404294561	-1.24493985032945	hsa_circRNA_401814	NA	MRPL45P2
ASCRP3011209	1.010704617	7.06647167111111	5.29038037198326	0.000383167044480459	0.0215673334517362	0.42657952692024	hsa_circRNA_104761	hsa_circ_0001847	UBAP2
ASCRP3011266	0.594114788	5.87363098933333	4.5985792768292	0.00104876992181269	0.0330091875068594	-0.57589855226164	hsa_circRNA_002673	hsa_circ_0002673	ZMYM5
ASCRP3011338	0.833686380666669	6.63176093344444	5.27664120394426	0.000390645078618284	0.0215673334517362	0.40739212343194	hsa_circRNA_001206	hsa_circ_0001206	CRKL
ASCRP3011351	0.627839470333331	6.81569670333333	4.26403778519564	0.00174909204870476	0.0434246593364182	-1.0863790338224	hsa_circRNA_004225	hsa_circ_0004225	GSK3B
ASCRP3011372	0.495633540333333	5.90033247055556	4.16156604469902	0.00205214659124875	0.04743404294561	-1.24585804113258	hsa_circRNA_006536	hsa_circ_0006536	KCTD3
ASCRP3011373	0.892711668333335	5.91977356966667	6.32478015438775	9.64030789123497e-05	0.0103490984998687	1.7870187877879	hsa_circRNA_100120	hsa_circ_0000038	PHACTR4
ASCRP3011389	-3.12846038	14.3327355955556	-6.62498098805591	6.63311841826503e-05	0.0085885013090029	2.15150690526191	hsa_circRNA_000167	hsa_circ_0000518	RPPH1
ASCRP3011408	0.641451435333334	5.60398517166667	5.09272517273149	0.000507315345170491	0.0234675170479194	0.147704324453081	hsa_circRNA_103715	hsa_circ_0070612	PAPSS1
ASCRP3011412	-1.671913597	6.50541809066667	-9.09248483580405	4.50717555834547e-06	0.00356796705540281	4.6932372639611	hsa_circRNA_001523	hsa_circ_0001517	FBXL17
ASCRP3011446	0.986102183333334	5.64527985411111	4.43225609017782	0.00134977355488272	0.0377356463466783	-0.827696420626964	hsa_circRNA_401041	hsa_circ_0097268	ATP2A2
ASCRP3011474	-0.635109106000002	5.617823528	-4.31638100384147	0.0016128986899962	0.0411964725609763	-1.00546441490887	hsa_circRNA_402671	hsa_circ_0116118	RRP1B
ASCRP3011551	0.885138087666665	6.16863969444444	4.17312011539623	0.00201535990060656	0.0469304690935995	-1.22780631862995	hsa_circRNA_103475	hsa_circ_0067434	RYK
ASCRP3011566	-0.670254416	5.79401540466667	-5.07163328108908	0.000522911962196537	0.0238413645567832	0.117585585181312	hsa_circRNA_003963	hsa_circ_0003963	BARD1
ASCRP3011635	1.273766679	5.84243295133333	8.46345213968971	8.4375999526695e-06	0.00392026965419983	4.11550691234203	hsa_circRNA_104398	hsa_circ_0002755	CLIP2
ASCRP3011640	0.551975514666666	6.39180492611111	4.51694773018392	0.0011864492590827	0.034555777375731	-0.698977936352478	hsa_circRNA_051685	hsa_circ_0051685	MEIS3
ASCRP3011716	0.653416353000001	6.41214674288889	5.78903592577111	0.000193440426935292	0.0139592278946559	1.10301375974472	hsa_circRNA_104153	hsa_circ_0004058	ZNF292
ASCRP3011719	1.58548212466667	6.16027689022222	7.29054306116527	3.01158925578069e-05	0.00612168257680254	2.9137351731406	hsa_circRNA_104310	hsa_circ_0079385	ZDHHC4
ASCRP3011873	0.921968325333335	6.27601270722222	7.5930757047326	2.13918690946385e-05	0.00586908424312004	3.24029107268986	hsa_circRNA_104401	hsa_circ_0005513	GTF2I
ASCRP3011925	-1.951256665	11.205199365	-4.92823974210329	0.000643531736248561	0.0264399103206943	-0.0890068990113884	hsa_circRNA_001886	hsa_circ_0001212	GUSBP11
ASCRP3011965	-1.188211988	6.22818452888889	-8.95365466970693	5.16037926943018e-06	0.00356796705540281	4.56944213670653	hsa_circRNA_104633	hsa_circ_0084606	ASPH
ASCRP3011979	-0.459867918666665	5.66684456355556	-4.4095248810264	0.00139755655360317	0.0383032564424329	-0.862419705639026	hsa_circRNA_008142	hsa_circ_0008142	PDXDC2P
ASCRP3012005	1.19948445733333	5.8077956	5.18179030656112	0.000446737786818148	0.0221259928222572	0.274123024808693	hsa_circRNA_405234	NA	SAMD4A
ASCRP3012034	0.883153182666669	5.82810402477778	5.86079486007795	0.000175818512702417	0.0135625064152475	1.19717372983309	hsa_circRNA_101300	hsa_circ_0000504	TUBGCP3
ASCRP3012078	-0.76420437	5.725478059	-6.67863749343151	6.21175165763907e-05	0.00849030117933324	2.2152696311827	hsa_circRNA_001518	hsa_circ_0001518	FBXL17
ASCRP3012103	1.105112842	5.86931751255556	8.48565059530669	8.24784749066259e-06	0.00392026965419983	4.13664584770285	hsa_circRNA_102000	hsa_circ_0042444	CCDC144NL-AS1
ASCRP3012153	0.892683923999999	6.28368562511111	4.34093574015494	0.00155291882368481	0.0402459298143826	-0.967636844719508	hsa_circRNA_002640	hsa_circ_0002640	ATP6V1A
ASCRP3012205	0.704773742	7.70499143455556	5.11298980580133	0.00049279847681234	0.0232562177679154	0.176576531678187	hsa_circRNA_102237	hsa_circ_0046419	NARF
ASCRP3012217	0.652511653333334	6.03608815477778	5.39599134391432	0.00033056162665728	0.0199091962425622	0.573084077143752	hsa_circRNA_100543	hsa_circ_0000211	SFMBT2
ASCRP3012300	0.860978412000001	7.04729535355556	5.2805491745807	0.000388502232230849	0.0215673334517362	0.412852796145208	hsa_circRNA_104764	hsa_circ_0001849	UBAP2
ASCRP3012344	0.993664164666666	6.78482154288889	5.92123651790075	0.000162315745150306	0.0133085271044667	1.27586789972324	hsa_circRNA_400896	NA	PDE3A
ASCRP3012380	0.755189935666667	5.58790169822222	5.26022631154976	0.000399785168278872	0.0215673334517362	0.384429227912269	hsa_circRNA_103368	hsa_circ_0065308	SMARCC1
ASCRP3012423	1.19020715266667	6.16709913577778	8.39031891293518	9.09718742546457e-06	0.00403460262319354	4.04546295302433	hsa_circRNA_404925	hsa_circ_0094798	CWF19L2
ASCRP3012450	1.008693427	6.24496691722222	5.25577792242585	0.000402301392663317	0.0215673334517362	0.378199090485414	hsa_circRNA_100413	hsa_circ_0005909	XPR1
ASCRP3012480	-2.00410519633333	11.8258836967778	-5.96825945895415	0.000152584327349459	0.013292547160256	1.33670314408597	hsa_circRNA_089763	hsa_circ_0089763	JA760600
ASCRP3012570	-0.811504600666666	6.77458244422222	-5.9910432441825	0.000148097126199485	0.0132567308287007	1.36605756619121	hsa_circRNA_065673	hsa_circ_0065673	APEH
ASCRP3012596	0.725629675666666	6.14060646288889	4.34177495890442	0.00155091106769891	0.0402459298143826	-0.966345476349074	hsa_circRNA_103706	hsa_circ_0002782	SLC39A8
ASCRP3012605	-1.58390684766667	9.89723880811111	-5.53239091501412	0.000273800079934724	0.0173471907787215	0.759716737934858	hsa_circRNA_104103	hsa_circ_0076251	ZFAND3
ASCRP3012668	0.538023724000002	5.39768108722222	4.57358383421059	0.00108902814509661	0.0337741567514776	-0.613481229010354	hsa_circRNA_100540	hsa_circ_0017628	SFMBT2
ASCRP3012669	1.08349936233333	6.170967462	6.50776174745026	7.66531115285535e-05	0.00883801510005945	2.01075796339027	hsa_circRNA_103107	hsa_circ_0061251	TPTE
ASCRP3012686	0.610455596000001	5.55911290055556	5.67272311048212	0.000226171598275635	0.0150418124423066	0.948698823835889	hsa_circRNA_103486	hsa_circ_0001345	TRPC1
ASCRP3012697	1.18297528466666	9.56925323177778	5.36402427880906	0.000345615242521733	0.0206881467563469	0.528923269925101	hsa_circRNA_400037	hsa_circ_0092355	EXOC7
ASCRP3012741	-0.544282226000002	6.04317299477778	-4.30393954919223	0.00164422084657606	0.041703883049617	-1.02466287593224	hsa_circRNA_404926	hsa_circ_0094814	SLC35F2
ASCRP3012774	0.739412889	6.98174280622222	4.96463411580147	0.000610336888256437	0.0258915522552959	-0.0362708167591048	hsa_circRNA_000127	hsa_circ_0000127	GABPB2
ASCRP3012810	0.675292356666667	6.09653343811111	4.63642931275719	0.000990791313733243	0.0321167802262301	-0.519164018527293	hsa_circRNA_011333	hsa_circ_0011333	PTP4A2
ASCRP3012817	0.790492798666665	7.02403134022222	6.1093935857385	0.000126968016280557	0.0120274459694116	1.51726567726587	hsa_circRNA_100353	hsa_circ_0003247	ASH1L
ASCRP3012860	1.38121878933334	6.26763191433333	9.26783108575173	3.80798955967158e-06	0.00356796705540281	4.84669934359306	hsa_circRNA_103717	hsa_circ_0070617	PAPSS1
ASCRP3012915	0.987718642000001	6.34700284011111	5.26093426783686	0.000399386272145827	0.0215673334517362	0.385420462036291	hsa_circRNA_103444	hsa_circ_0008797	GSK3B
ASCRP3012916	0.473642500333332	6.28598948722222	4.23326086359732	0.00183480411142149	0.044312335928563	-1.13412997114521	hsa_circRNA_103493	hsa_circ_0006801	RNF13
ASCRP3012926	-0.973692227000001	6.78779099311111	-5.70659816310476	0.00021606369550484	0.0148279931261726	0.993858265081737	hsa_circRNA_003605	hsa_circ_0003605	ZMIZ1
ASCRP3012928	-1.43466148733333	7.579777918	-7.59793773982314	2.12763474478476e-05	0.00586908424312004	3.24544153063127	hsa_circRNA_101639	hsa_circ_0036688	ABHD2
ASCRP3012929	-1.74518363133333	7.15483717933333	-9.52355086396635	2.99177917772631e-06	0.00356796705540281	5.06486385270135	hsa_circRNA_101638	hsa_circ_0036683	ABHD2
ASCRP3012939	-2.29817882166667	11.3927189616667	-4.41144121424257	0.00139345986765354	0.0383032564424329	-0.859489552544603	hsa_circRNA_104670	hsa_circ_0001818	UBR5
ASCRP3012996	0.777347013333332	5.92799329844444	5.02053898147349	0.000562860176745058	0.0247702677998426	0.0443374580951525	hsa_circRNA_102374	hsa_circ_0047744	WDR7
ASCRP3013015	1.608857281	7.28756073244444	4.27684024562071	0.00171469397899685	0.0430084039924737	-1.06655368652741	hsa_circRNA_023016	hsa_circ_0023016	RBM4
ASCRP3013021	0.803416938666667	5.824283153	4.23377763257468	0.00183332885727919	0.044312335928563	-1.13332713799965	hsa_circRNA_031741	hsa_circ_0031741	CTAGE5
ASCRP3013036	0.661210836666666	6.25801497822222	6.28984655348621	0.000100765236725605	0.010568497515832	1.74374000083121	hsa_circRNA_065249	hsa_circ_0065249	SMARCC1
ASCRP3013075	-1.13362749533333	6.02882094477778	-7.29387239834768	3.0001078741595e-05	0.00612168257680254	2.91739480978655	hsa_circRNA_001318	hsa_circ_0001318	LRIG1
ASCRP3013116	-0.626743790666668	6.47596342011111	-4.35760452768022	0.0015135506602412	0.0401007014137517	-0.942005766249129	hsa_circRNA_400248	hsa_circ_0113719	FGGY
ASCRP3013118	-2.32014915333334	10.2052680862222	-6.83220752268893	5.15802014206085e-05	0.0077425850040135	2.39548445397669	hsa_circRNA_100834	hsa_circ_0022392	FADS2
ASCRP3013290	-0.833552751333334	6.80851433522222	-4.14019227024084	0.00212207827502337	0.0485059189941037	-1.2792978336328	hsa_circRNA_101874	hsa_circ_0003315	GLG1
ASCRP3013292	-1.61602897366667	10.5760145965556	-4.12700120033119	0.00216648822284782	0.0488185348506378	-1.29996524218492	hsa_circRNA_017516	hsa_circ_0017516	KLF6
ASCRP3013297	-0.614613532666663	6.29496758477778	-4.13455959204237	0.0021409230198383	0.0485059189941037	-1.28812020138055	hsa_circRNA_101602	hsa_circ_0036399	ETFA
ASCRP3013327	1.43728708033333	6.64812624722222	4.82352960280466	0.000750250972581657	0.0284322292217578	-0.241869968651248	hsa_circRNA_104193	hsa_circ_0077930	AHI1
ASCRP3013329	0.749801016333334	5.48423354566667	4.32119860331715	0.00160094021668149	0.0409983561526543	-0.998036106861634	hsa_circRNA_100381	hsa_circ_0009109	DCAF6
ASCRP3013393	-1.26667512766667	6.97265930144444	-4.67363021732307	0.000937118622312841	0.0312063699587249	-0.463610307078638	hsa_circRNA_102909	hsa_circ_0058050	BARD1
ASCRP3013396	-1.197540782	7.79883970855556	-4.74132336580956	0.000847232364264497	0.0294436938282785	-0.363053640163157	hsa_circRNA_403517	NA	SQSTM1
ASCRP3013406	0.563486104666667	9.98160552944444	4.89252807671723	0.00067798399801987	0.0271110240519667	-0.140952141819262	hsa_circRNA_101717	hsa_circ_0000676	ABCC1
ASCRP3013452	0.842022266999999	6.60760737933333	5.48982088991437	0.000290299906282181	0.018273910874808	0.70178130149629	hsa_circRNA_000510	hsa_circ_0000510	GAS6-AS1
ASCRP3013474	0.568937852666666	5.61765424344444	4.34004222669795	0.00155505949984854	0.0402459298143826	-0.969011868331883	hsa_circRNA_104237	hsa_circ_0078373	SCAF8
ASCRP3013501	0.508339325666667	5.49894559022222	4.77526062302529	0.000805666924033861	0.0289530722926692	-0.31290089714664	hsa_circRNA_100900	hsa_circ_0002476	INTS4
ASCRP3013602	-1.21322149233333	6.11590823466667	-7.19906526507731	3.34648894354343e-05	0.00640229267101044	2.81259859992318	hsa_circRNA_405187	hsa_circ_0101524	PRKD1
