Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	biotype
25905	P_207882	-1.28753333333333	10.0110916666667	-11.690417678743	2.30195634316671e-07	1.24726185405442e-05	7.55979127032385	MASTL	protein_coding
17911	P_126881	0.482266666666668	10.0104916666667	3.10784300822097	0.0104622471682726	0.044165337553634	-3.6242089190116	ZNF444	protein_coding
4155	A_23_P37505	0.372199999999999	10.0104833333333	3.06030920909093	0.0113687754086782	0.0471395529630859	-3.70791399220682	DYX1C1	protein_coding
28641	P_218225	-0.419766666666668	10.0100083333333	-3.72906430394802	0.00358333643736667	0.0188740547532324	-2.53264138212143	IFT88	protein_coding
1280	A_23_P129433	-0.416433333333336	10.00975	-3.2265490718117	0.00850595342111618	0.0375625320368504	-3.41501454567661	SLC9A5	protein_coding
6230	A_24_P10233	1.22103333333333	10.00805	6.41832361246982	6.04448059319728e-05	0.000768576425720865	1.73187558712732	DAPK2	protein_coding
31512	P_228725	-0.731933333333332	10.0080083333333	-3.4186790436392	0.00609629667386356	0.0288310438251485	-3.07657425701628	FKBP10	protein_coding
18198	P_128090	0.327433333333337	10.0076166666667	3.78073307589542	0.00328307877564131	0.0176186801443018	-2.44265276122959	TEX261	protein_coding
6205	A_23_P99891	-0.76163333333333	10.0072166666667	-5.39282090644254	0.000254580597642172	0.00234500718562812	0.219759067903024	MESDC1	protein_coding
6878	A_24_P215475	0.820100000000005	10.0065166666667	9.09115099228296	2.60650565147914e-06	7.07011632771457e-05	5.03691323867161	ZNF10	protein_coding
23658	P_150728	0.805666666666662	10.0057166666667	8.53298500878936	4.72003984975621e-06	0.000110105576910449	4.41451785932802	MED14	protein_coding
26140	P_208789	0.872466666666668	10.005475	3.84440798893434	0.00294862907881219	0.0161704102860672	-2.33202934077495	KAT6B	protein_coding
3770	A_23_P340909	-2.7056	10.005125	-12.7824964010617	9.51453868014487e-08	7.02294330889952e-06	8.46643701693254	SKA3	protein_coding
14571	P_112559	-2.079	10.0044083333333	-13.9483747370322	3.97790763973839e-08	4.18267323935804e-06	9.35291913371421	PARPBP	protein_coding
6501	A_24_P149036	0.53173333333333	10.0039166666667	3.44953161008576	0.00578033428180072	0.0276267321058056	-3.02230683036943	DPYSL3	protein_coding
7662	A_24_P358976	-0.633733333333337	10.0038666666667	-4.17185538754213	0.00170986980171738	0.0104743640166386	-1.76879191639669	TMEM19	protein_coding
12947	P_105614	2.09749999999999	10.0032083333333	13.6139781072328	5.07317393948824e-08	4.78383351402304e-06	9.10661506569906	PLXDC2	protein_coding
7291	A_24_P294124	0.606066666666662	10.00305	5.5872968335833	0.000191663026147088	0.00188143407740187	0.517862316083913	SERTAD2	protein_coding
36939	P_251103	-0.333899999999998	10.0029416666667	-3.1157794641518	0.0103182004626319	0.0436803404248418	-3.61022809784691	TMEM184C	protein_coding
7421	A_24_P318897	0.561466666666673	10.0026916666667	6.47993452201963	5.56937979016795e-05	0.000721769286273328	1.81807276756156	SNX21	protein_coding
24560	P_202403	0.746933333333329	10.0001	3.87615316696391	0.00279532229500318	0.0154974344379571	-2.27699873605324	USP33	protein_coding
23760	P_151184	-2.4209	10.0000416666667	-14.49374318593	2.70531340103559e-08	3.37133638607536e-06	9.74176886018696	ERCC6L	protein_coding
12745	P_104857	1.31453333333333	9.99959166666667	5.89334689810004	0.000123933956933377	0.00133967398806874	0.976193432437605	MIA3;AIDA	protein_coding
11733	P_100779	-1.19813333333333	9.99830833333333	-5.2855967189827	0.000298398238786957	0.00265257844065405	0.0531251415650473	RPL11	protein_coding
15857	P_117662	-0.9655	9.99796666666667	-7.36776804592519	1.80515022520863e-05	0.000305856487795837	3.00441137368584	TARSL2	protein_coding
21696	P_142657	0.461600000000001	9.997725	3.39251360259162	0.00637815121955555	0.0298954092393549	-3.12262087935348	CNPY3	protein_coding
31947	P_230589	0.794500000000001	9.9972	8.92143412063063	3.11263503194788e-06	8.06125562994764e-05	4.85106382094944	ANKRD12	protein_coding
9303	A_32_P163036	1.33203333333334	9.99588333333333	13.9022937171091	4.1121911703595e-08	4.25998215444317e-06	9.31934140552647	C2orf74	protein_coding
21362	P_141250	-0.649800000000001	9.99580833333333	-6.29697640961749	7.11236492743586e-05	0.00087173095367169	1.56058827609553	FGFR4	protein_coding
33467	P_237432	-0.387600000000001	9.99430833333333	-3.8073377433861	0.00313878295210989	0.0169967875012751	-2.39639378983599	FASTKD1	protein_coding
33575	P_238296	-0.344466666666669	9.993375	-3.34337453910504	0.00694419529446136	0.0319731407551678	-3.20914585938969	OSGEPL1	protein_coding
948	A_23_P116168	0.378733333333333	9.992525	3.88350841670255	0.0027610003387665	0.0153489026444444	-2.26426025214148	MSANTD4	protein_coding
19745	P_134750	-0.791533333333334	9.99201666666667	-3.5961289677792	0.00449400164451202	0.0226055530692679	-2.76498347037487	COL7A1	protein_coding
23599	P_150504	0.657533333333339	9.990325	4.66047763081455	0.000778157691567937	0.00560957095875915	-0.949862575095585	GEMIN8	protein_coding
6621	A_24_P170869	-0.499266666666669	9.99014166666667	-3.83926713590601	0.00297426732817606	0.0162835004856955	-2.34094879760442	TGFBRAP1	protein_coding
775	A_23_P107724	0.329666666666665	9.98789166666667	3.75527205777501	0.0034276307195839	0.0182270050409376	-2.48697273675346	ZNF112	protein_coding
35990	P_247925	-0.518899999999999	9.98736666666667	-4.94488585824904	0.000499669655368363	0.0039635514713591	-0.486973682106679	ZNF595	protein_coding
2214	A_23_P165891	0.358533333333339	9.98663333333333	3.12441006374364	0.0101638415179948	0.0431700253190231	-3.5950231306369	TAF1B	protein_coding
1059	A_23_P120325	0.514233333333335	9.986175	4.19800180374404	0.00163801113315251	0.0101217030751641	-1.72427488788565	KIF3C	protein_coding
10065	A_32_P75094	1.28553333333334	9.98601666666667	12.8814142349978	8.81208772510607e-08	6.67787094052883e-06	8.54475840804073	AIFM2	protein_coding
8887	A_24_P943815	1.06703333333333	9.98535833333333	7.85934322636542	1.00695966834291e-05	0.00019590619856393	3.61854546619958	PNPLA4	protein_coding
3683	A_23_P3302	-1.7246	9.98535	-16.4686901958645	7.42480604982732e-09	1.76286946612416e-06	11.029807556451	MNS1	protein_coding
5627	A_23_P75973	0.631700000000002	9.98419166666667	4.15515281014448	0.0017574964159573	0.010710511413859	-1.79726775729655	RNF121	protein_coding
7200	A_24_P276888	-0.973133333333337	9.98395833333333	-4.67000306566995	0.000766556194973653	0.00554027446854597	-0.934187851043641	CENPO	protein_coding
12360	P_103091	-0.303433333333333	9.9839	-3.23344684166103	0.00840446467266612	0.0371949445106698	-3.40285632387566	GABPB2	protein_coding
8691	A_24_P919460	-1.33156666666667	9.98346666666667	-9.70468785762505	1.40184493299736e-06	4.52100794297536e-05	5.68526021991759	RPS2	protein_coding
23095	P_148382	0.350399999999997	9.98335	3.41865812396449	0.00609651683378791	0.0288313071212815	-3.07661106378648	RANBP6	protein_coding
3571	A_23_P318420	1.0064	9.98325833333333	8.04490047793872	8.13435647030671e-06	0.000166122220916619	3.84291485881209	CTTNBP2NL	protein_coding
15728	P_117131	-1.2204	9.983125	-12.3618177586388	1.32632149095648e-07	8.62124271944931e-06	8.12649438856104	RPP25	protein_coding
9854	A_32_P43465	0.419700000000001	9.98308333333333	3.30547857464066	0.00741574081894428	0.0336763165574738	-3.27590788232277	ZNF182	protein_coding
4163	A_23_P37569	0.370733333333339	9.98306666666667	3.03701291450905	0.0118417654017806	0.0486678815772823	-3.7489146545435	MAN2A2	protein_coding
22509	P_145896	0.617966666666662	9.98198333333333	5.57330734938022	0.000195582245298036	0.00191166294195533	0.496596445817811	NRF1	protein_coding
20889	P_139433	-0.393666666666666	9.981975	-3.74252374582633	0.00350247480445584	0.0185400684383724	-2.50918138934358	SEPP1	protein_coding
5209	A_23_P58266	-1.7544	9.98165833333333	-12.6558032158065	1.05047516630231e-07	7.45157173713618e-06	8.36523765155643	S100P	protein_coding
16616	P_121101	-0.392733333333332	9.9814	-3.56725322203711	0.00472168954647484	0.0235200200464834	-2.81558887931205	LIG3	protein_coding
1029	A_23_P119254	-2.33623333333333	9.97894166666667	-11.1697712293472	3.59881069138332e-07	1.71787346622102e-05	7.09846146184583	ASF1B	protein_coding
3889	A_23_P350187	0.487399999999997	9.978425	4.55703290850711	0.000916784994737294	0.00638715316972972	-1.12083128884588	TET2	protein_coding
12836	P_105125	0.6386	9.97659166666667	5.3570916329278	0.000268366859620322	0.00244263417292593	0.164412438875671	KCNK1	protein_coding
2399	A_23_P19673	1.94793333333333	9.971025	13.2380374633329	6.71206130837664e-08	5.69669849012862e-06	8.82220704693729	SGK1	protein_coding
4959	A_23_P500244	0.621500000000003	9.97076666666667	4.85140387275253	0.000577256297152893	0.00443742044650716	-0.637936756446604	TRPV1	protein_coding
29202	P_220035	-0.321199999999999	9.96703333333333	-3.98432409064456	0.00233240373139087	0.0134230573740659	-2.09013262720946	TEP1	protein_coding
23066	P_148275	0.459999999999999	9.96631666666667	3.40501312181444	0.00624187295263395	0.029368505736673	-3.10062139097411	ZNF251	protein_coding
1148	A_23_P123596	-1.14246666666667	9.96445	-5.42075836981709	0.000244326962638276	0.00226819947768655	0.262910761467008	GLDC	protein_coding
4182	A_23_P378526	-1.24316666666666	9.96191666666667	-10.6816105581909	5.56276395613057e-07	2.31437652265493e-05	6.64727682094058	RTEL1	protein_coding
7610	A_24_P349356	0.53833333333333	9.96130833333333	3.55918038904678	0.00478745206245691	0.0237874361470508	-2.82974444824338	SSH3;ANKRD13D	protein_coding
4785	A_23_P432610	1.35483333333333	9.96125833333333	7.80604250687565	1.07135767771966e-05	0.00020572813881286	3.55335463327304	N4BP1	protein_coding
21983	P_143759	0.515799999999999	9.95975	3.41762090962109	0.00610744279389545	0.0288718272590572	-3.07843599028565	PHACTR2;RP3-468K18.5	protein_coding
22713	P_146744	-0.370533333333332	9.95955	-3.05938942072473	0.0113870819039511	0.0472020599079214	-3.70953310929886	R3HCC1	protein_coding
1513	A_23_P138686	0.417400000000002	9.95935	3.64056022074327	0.00416558189506222	0.0212585849923834	-2.68720655373524	NMT2	protein_coding
2860	A_23_P215318	0.932466666666672	9.95921666666667	8.63821563574048	4.21057260626007e-06	0.000100782927351887	4.53434457102435	VPS41	protein_coding
4735	A_23_P428248	-0.715199999999996	9.95865	-6.38126076601631	6.35111111759708e-05	0.000798643452043572	1.67977340482942	TTC21A	protein_coding
8914	A_24_P96961	0.319666666666668	9.95691666666667	3.77967812102403	0.0032889406309342	0.0176414634221857	-2.44448817012301	SPSB1	protein_coding
6765	A_24_P194688	0.877400000000002	9.9559	11.4850832503892	2.73982501039398e-07	1.40832629808466e-05	7.38021724100358	MICU3	protein_coding
34207	P_240600	-0.656833333333337	9.95444166666667	-6.22595467165991	7.82996107723295e-05	0.000940351769495354	1.4593993622532	ITCH	protein_coding
23296	P_149247	0.798433333333335	9.95433333333333	7.72927724508376	1.1720497316397e-05	0.000219884457895256	3.45887575892857	ERP44;STX17	protein_coding
258	A_14_P201048	2.78713333333333	9.9539	19.6350112541658	1.22962076079264e-09	7.28139042474646e-07	12.7708536927875	VWA5A	protein_coding
5536	A_23_P71379	-0.63156666666667	9.95355	-4.98067414773453	0.000472963533340034	0.00379812687642751	-0.42949190615386	PSCA	protein_coding
19419	P_133390	-0.813566666666663	9.950875	-8.67717191976989	4.0373470926861e-06	9.77985400432713e-05	4.5784058663514	PDGFB	protein_coding
32746	P_234705	0.519633333333335	9.95030833333333	4.1020076096711	0.00191849865000683	0.0114633155572472	-1.88806680129784	DYNC2LI1	protein_coding
32719	P_234534	-0.463066666666666	9.94924166666667	-3.11614163637203	0.0103116753307551	0.043659044026428	-3.60959006799173	HNRNPLL	protein_coding
22421	P_145503	-0.911400000000002	9.94923333333333	-8.81825384517499	3.4717547898158e-06	8.75334653788412e-05	4.73664305401602	VGF	protein_coding
5704	A_23_P78518	1.0445	9.94715833333333	8.49893826638158	4.89886866233871e-06	0.000113162704006773	4.37549471250043	CEACAM19	protein_coding
2746	A_23_P211428	-0.6218	9.94643333333333	-3.61864139447384	0.00432437776531975	0.0219164741675007	-2.72556134574245	SMTN	protein_coding
14821	P_113666	-0.863366666666668	9.94595833333333	-7.5570715893543	1.43711834187288e-05	0.000256909270863661	3.24437248293121	SLC25A15	protein_coding
7815	A_24_P385341	-0.362833333333329	9.94358333333333	-3.09397351438134	0.0107189021313058	0.0450038297517823	-3.64863821066354	DIEXF	protein_coding
6496	A_24_P148521	0.984566666666666	9.943575	4.47461637730516	0.00104581563568449	0.00709877281642	-1.25800277162346	PNKD;TMBIM1	protein_coding
32135	P_231546	0.811666666666667	9.941525	4.21810499766324	0.00158491703160388	0.00985616413171644	-1.69009697467698	ATP8B1	protein_coding
22712	P_146740	-0.461566666666668	9.93815833333333	-4.58557379131407	0.00087610965473154	0.0061593685380635	-1.07352519151109	TNFRSF10A	protein_coding
15374	P_115927	-0.393533333333332	9.9377	-3.71682912786784	0.00365852335017082	0.0191922011155787	-2.55397838672759	C14orf79	protein_coding
9054	A_32_P119174	-1.4717	9.93389166666667	-15.5955096857503	1.29072878217731e-08	2.2948377896357e-06	10.4821833542814	CENPP	protein_coding
8177	A_24_P563545	0.373366666666668	9.93365	3.16154109570942	0.00952608107386733	0.0410265858303285	-3.52959435795439	SLC30A7	protein_coding
7037	A_24_P244699	-0.700600000000001	9.93250833333333	-5.12016349458182	0.000382477712318203	0.00321085763165359	-0.207119813682406	NUDT15	protein_coding
9963	A_32_P58407	0.669733333333335	9.93213333333333	3.96587771280836	0.00240530034729396	0.0137536194354418	-2.12192504063783	KCND3	protein_coding
41425	P_267874	-0.640133333333331	9.931875	-6.53060147003006	5.20871360772354e-05	0.0006861480008082	1.88857266832959	SECISBP2	protein_coding
10114	A_32_P85539	1.2658	9.9313	10.1241444010754	9.34149760567444e-07	3.35392675505986e-05	6.10842061471461	HCFC2	protein_coding
18959	P_131253	-0.609499999999999	9.93085	-7.33491069052338	1.87881125291675e-05	0.000315138674854068	2.96231074270735	ACTR5	protein_coding
21855	P_143238	0.477366666666663	9.92995	3.46376233147952	0.00564032230394832	0.0271016566725613	-2.99728721027043	USP45	protein_coding
6527	A_24_P153713	-0.901899999999994	9.92915	-4.74145650098137	0.00068514846778732	0.00507408773796811	-0.816980438842315	MARVELD3	protein_coding
2311	A_23_P170464	0.749866666666671	9.92871666666667	5.29040283751291	0.000296271273253324	0.00263848821497388	0.0606286779024963	RNF208	protein_coding
7172	A_24_P271285	-0.844733333333338	9.92864166666667	-4.55124933777146	0.00092526757966833	0.00643513834369489	-1.13042988406685	NACC1	protein_coding
2413	A_23_P200222	-1.50566666666667	9.92825	-8.47631903712175	5.0217229989292e-06	0.000115452863191935	4.34950024506157	LRP8	protein_coding
4803	A_23_P43476	0.526533333333335	9.92775833333333	5.09181057925886	0.000399257960097468	0.00332347126864436	-0.252103176020825	VLDLR	protein_coding
7190	A_24_P274615	1.12783333333333	9.92663333333333	4.9241461104309	0.000515874070499607	0.00406431692517267	-0.520364504149416	ARRDC3	protein_coding
40787	P_265169	0.432000000000002	9.92253333333333	3.05686804372148	0.0114374181392414	0.0473679803988098	-3.71397139670167	ZC2HC1A	protein_coding
9191	A_32_P143000	1.18	9.92244166666667	11.3855579237443	2.98401040549058e-07	1.4961107777025e-05	7.29207897634132	FAM189A1	protein_coding
18022	P_127315	1.3762	9.92008333333333	15.2965597476797	1.57007920332071e-08	2.533472818824e-06	10.2869624070607	FAM228B	protein_coding
20573	P_138366	-0.4122	9.920075	-3.74043643925238	0.00351488982923259	0.0185883841466847	-2.51281875896526	GSTCD	protein_coding
1539	A_23_P13978	0.459166666666663	9.91991666666667	5.07279401887635	0.000410949576554501	0.00339884172736515	-0.28233601872865	IRAK4	protein_coding
2154	A_23_P163440	-0.823733333333333	9.91983333333333	-5.81854252824658	0.000137704424006752	0.0014557882475469	0.865386997354142	MEX3B	protein_coding
22627	P_146405	-0.431866666666668	9.918725	-3.88487483176545	0.00275467268656936	0.0153190705026988	-2.26189427258312	NOM1	protein_coding
3129	A_23_P253602	0.6471	9.91823333333333	5.19170267875583	0.000343381667978886	0.00295576693733768	-0.0941135807719942	BMX	protein_coding
7313	A_24_P297888	-0.678466666666669	9.91791666666667	-7.48933052563688	1.55855363318156e-05	0.000273266819423524	3.15900929046257	MTAP;RP11-145E5.5	protein_coding
30999	P_226435	-0.287699999999999	9.915975	-3.16772514329553	0.00942389009426217	0.0406834362743798	-3.51869577550141	OGFOD1	protein_coding
23458	P_149890	0.552766666666669	9.91443333333333	4.14688331510226	0.00178158881784836	0.0108219666475353	-1.81137706711507	ASB6	protein_coding
2793	A_23_P212844	-2.27003333333333	9.912375	-14.0964336411882	3.57781538868289e-08	3.94374165466813e-06	9.46003208873817	TACC3	protein_coding
22940	P_147622	0.675166666666668	9.91216666666667	5.21744875972524	0.000330370737774311	0.00286714429310388	-0.0536178999739576	NDUFAF6	protein_coding
19457	P_133550	-0.565	9.91149166666667	-4.8141639635971	0.000611632608155618	0.00464242736717295	-0.698400950375088	NAGA	protein_coding
9464	A_32_P193322	0.57653333333333	9.910125	4.56274872013039	0.000908482334637961	0.00634016929836265	-1.11134924882107	RICTOR	protein_coding
17637	P_125616	0.347366666666669	9.90804166666667	3.53472220607578	0.00499252402688325	0.0246131125599405	-2.87265108390913	ZNF420	protein_coding
23065	P_148271	-0.326433333333332	9.907025	-3.3803782515075	0.00651338347524274	0.0303878724760187	-3.14398353661986	ARHGAP39	protein_coding
11663	P_100504	-0.611000000000001	9.90669166666667	-7.32080568751525	1.91142132830629e-05	0.000319081754139862	2.94419652007178	EFHD2	protein_coding
19818	P_135051	0.981299999999999	9.90214166666667	6.20870394368098	8.01573661089854e-05	0.000957219191235118	1.43471614047172	PPM1M	protein_coding
13689	P_108881	-0.436	9.90169166666667	-4.98401434830251	0.000470549410062783	0.00378306445028964	-0.42413588389986	POLR2G	protein_coding
1837	A_23_P151159	-0.746900000000004	9.90136666666667	-6.10755200462236	9.20463975135617e-05	0.00106416798415403	1.28915312398819	TCHP	protein_coding
13855	P_109663	-0.483700000000002	9.90090833333333	-5.19459711929341	0.00034189213243733	0.00294627310057756	-0.0895563515979694	ACER3	protein_coding
2565	A_23_P205419	-0.692033333333335	9.89955	-5.35141916240321	0.000270627775456386	0.00245858334766097	0.155608978360219	BRMS1L	protein_coding
3369	A_23_P29566	0.389100000000001	9.89905833333333	3.44493917239789	0.00582627730652666	0.0277993170885589	-3.03038254516403	TTLL3;ARPC4	protein_coding
6469	A_24_P142095	0.911066666666665	9.89799166666667	9.0881219701388	2.61471376745898e-06	7.08613262495042e-05	5.03362167342413	AKAP13	protein_coding
17901	P_126836	-0.7805	9.897625	-5.19214697062161	0.000343152579146003	0.00295437532419523	-0.0934139779109779	RPL28	protein_coding
801	A_23_P109643	1.46696666666667	9.89628333333333	8.75378647081301	3.71876392686635e-06	9.2066194896195e-05	4.66459442642902	ABTB1	protein_coding
20698	P_138768	-0.788199999999998	9.894925	-8.37718528196382	5.60090613932785e-06	0.000125081261717476	4.23491840844098	KIAA0922	protein_coding
2092	A_23_P161197	-0.530066666666665	9.89223333333333	-3.14165237090802	0.00986245514487288	0.0421603541264899	-3.56464275362105	SEC61A2	protein_coding
1415	A_23_P134854	0.451833333333331	9.89115833333333	5.43234282111205	0.000240205126211328	0.00223954157481318	0.280771692486568	CLDN23	protein_coding
1871	A_23_P152559	1.3196	9.89015	7.38930630458744	1.75855870000812e-05	0.000299700464264582	3.03193587477847	BZRAP1	protein_coding
21497	P_141815	0.566199999999997	9.88955	6.31026776641056	6.98608558802035e-05	0.000860707153970475	1.57944810682133	TRIM38	protein_coding
18281	P_128497	0.920533333333333	9.88915833333333	6.3661862764051	6.48056692780539e-05	0.000810966125274975	1.65852830354589	MGAT4A	protein_coding
2125	A_23_P162378	-0.486033333333333	9.88869166666667	-4.06995622097928	0.00202299322308614	0.0119693594982536	-1.94296578726373	CEP83	protein_coding
9227	A_32_P150030	-0.487766666666667	9.88608333333333	-4.71531683635613	0.000713815580645754	0.00523906348206207	-0.859781329886639	PPM1D	protein_coding
21437	P_141647	2.13713333333333	9.88406666666667	18.315276006273	2.51011357036079e-09	1.03334128199523e-06	12.0878017404049	NEDD9	protein_coding
8264	A_24_P62469	1.05136666666666	9.883775	8.3792841406292	5.58792024209175e-06	0.000124866936251158	4.23735544965004	PLCH2	protein_coding
9890	A_32_P47643	1.90823333333333	9.88291666666667	16.734946423344	6.3068172215075e-09	1.59761825400515e-06	11.190424863138	FAM110C	protein_coding
9337	A_32_P169179	0.722733333333334	9.88238333333333	8.34115900207558	5.82897256942331e-06	0.000128868465952641	4.19301191966013	OR4D1	protein_coding
19502	P_133729	1.87030000000001	9.88178333333333	8.94229483918553	3.04504119709306e-06	7.92601523712013e-05	4.87406459045339	CERK	protein_coding
5208	A_23_P58228	1.1046	9.88080833333333	9.43247723172298	1.8384973368465e-06	5.51426508726543e-05	5.4020479404207	ODAM	protein_coding
3719	A_23_P333951	-0.425566666666665	9.880025	-3.67402080528628	0.00393471158802673	0.0203253619551135	-2.62871113687429	DNAH14	protein_coding
9760	A_32_P318086	-0.401699999999998	9.879775	-4.14367911852244	0.00179101669029292	0.0108694410529476	-1.81684594589254	FLAD1;LENEP	protein_coding
15428	P_116102	0.780833333333334	9.87931666666667	7.97725928857998	8.78872781940009e-06	0.000176379322293596	3.76158667985397	KATNBL1	protein_coding
21523	P_141871	0.573433333333332	9.87921666666667	5.05872103435816	0.000419835660988868	0.00345586618267069	-0.30474151311846	BTN2A1	protein_coding
19945	P_135749	-0.510566666666664	9.87875	-4.88589206281836	0.000547241829709457	0.00425597192090263	-0.582105420140329	KPNA1	protein_coding
42660	P_312173	-0.377266666666667	9.87821666666667	-4.35761373239999	0.00126280012683437	0.00823731416886815	-1.45414958652777	IQCG	protein_coding
3039	A_23_P250002	0.424666666666672	9.87579166666667	3.52114642502746	0.00511024203682741	0.0250756791371223	-2.89647912940223	HACE1	protein_coding
42235	P_271040	-0.49413333333333	9.8718	-3.34940029854091	0.00687209734889434	0.0317161614421535	-3.19853261232431	MORC4	protein_coding
2792	A_23_P212825	-1.1897	9.87095833333333	-8.21500516758857	6.71028540862012e-06	0.00014387590663099	4.04513599231731	NAA15	protein_coding
31630	P_229103	0.494600000000005	9.87055833333333	3.66355484476705	0.00400546520544248	0.0206185412080457	-2.64700016097143	CALCOCO2	protein_coding
41321	P_267380	0.478366666666666	9.870375	3.6733161132444	0.00393943466546679	0.0203455625562829	-2.6299423527874	ZCCHC7	protein_coding
19958	P_135783	0.646833333333333	9.86965833333333	5.87238728044632	0.000127637234592917	0.00137060479793427	0.945225626078593	SEC22A	protein_coding
5414	A_23_P6674	2.00366666666667	9.86956666666667	17.3238825730099	4.43313235236529e-09	1.35138064670425e-06	11.5357276195961	LXN;GFM1	protein_coding
30516	P_224674	-0.406399999999994	9.86885	-3.48528095991775	0.00543520379086552	0.0263369904532856	-2.95946901258948	IREB2	protein_coding
9556	A_32_P208120	2.97043333333333	9.867275	24.533526761181	1.23368827557371e-10	2.5144431933818e-07	14.8847441246194	CAMK1D	protein_coding
19428	P_133425	-1.0514	9.86656666666667	-8.06510455586994	7.94926522209421e-06	0.000163420156341478	3.86710542683238	FAM83F	protein_coding
29357	P_220529	-0.624833333333337	9.86565	-3.32077002832549	0.00722163904311587	0.0329579533188323	-3.24896570875992	SEC23A	protein_coding
13818	P_109436	-0.436966666666667	9.86563333333333	-4.21575474519139	0.00159102998203172	0.00988681271601025	-1.69409043683447	TPCN2	protein_coding
12652	P_104440	1.5993	9.86553333333333	11.5301758644753	2.63642359792579e-07	1.37329855770589e-05	7.41991283367561	ELF3	protein_coding
23096	P_148398	0.386766666666663	9.86476666666667	3.634700303818	0.00420743535161295	0.0214409662712545	-2.69745780231412	KDM4C	protein_coding
23367	P_149523	-0.482799999999999	9.86143333333333	-3.23945380626756	0.00831709015343467	0.0368939585763067	-3.39226835034383	CDK5RAP2	protein_coding
2229	A_23_P16652	0.459299999999997	9.86101666666667	5.42162843259793	0.000244014784602045	0.00226639702746325	0.264252881894866	ZNF555	protein_coding
2865	A_23_P21548	-0.745966666666666	9.860675	-7.29760773860669	1.9663888662682e-05	0.000325991305086878	2.91435071007068	ARHGAP10	protein_coding
21001	P_139811	1.40393333333334	9.86045	15.0088088529619	1.90230287976457e-08	2.8253516834747e-06	10.0951333704696	SCAMP1;LHFPL2	protein_coding
17304	P_124176	0.843233333333329	9.85925	3.38268894736869	0.00648740882086552	0.0302900696712962	-3.13991556657855	PIP5K1C	protein_coding
18402	P_128970	1.13093333333333	9.85924166666667	10.9698534644211	4.29285629819962e-07	1.94561315670155e-05	6.91593590072393	ACVR2A	protein_coding
41302	P_267293	0.834066666666663	9.8591	3.23919477719466	0.00832083866229625	0.0369068505887431	-3.39272491698659	GBA2	protein_coding
9456	A_32_P192480	0.782066666666667	9.858425	7.89532800164667	9.65854524314221e-06	0.00018965758452365	3.66236930279138	MBNL3	protein_coding
21294	P_140945	0.7775	9.85730833333333	5.57550906733369	0.000194959794881693	0.00190657561786673	0.499945179681125	SLC36A1	protein_coding
5074	A_23_P52939	-2.53876666666667	9.85696666666667	-18.8706383234496	1.84831285563309e-09	8.90038806725887e-07	12.382114918944	SLC43A1	protein_coding
31115	P_226967	-0.412166666666668	9.85680833333333	-5.30637786563723	0.000289316656728824	0.0025905043373562	0.0855464081928252	TXNL4B	protein_coding
22123	P_144320	-1.5734	9.85635833333333	-8.83264950424114	3.41906134580803e-06	8.65704837579572e-05	4.75267275726324	ETV1	protein_coding
804	A_23_P109733	-0.457866666666666	9.855025	-5.13633096908681	0.000373246083147824	0.00314918421329124	-0.181518994381668	SPICE1	protein_coding
21147	P_140318	-0.847833333333329	9.85379166666667	-8.39833442425382	5.47153281293568e-06	0.000122955714192778	4.25945318128324	SEPT8	protein_coding
20357	P_137431	-0.622466666666668	9.85085	-4.06402016010904	0.00204299059908761	0.0120640580533866	-1.95314456142774	PACRGL	protein_coding
12603	P_104252	0.682600000000001	9.85080833333333	4.77673970234693	0.000648370010012098	0.00486122456846494	-0.759349706847907	COLGALT2	protein_coding
8365	A_24_P69379	0.869999999999997	9.8507	7.63327728658469	1.31259464255418e-05	0.000239759172094143	3.3397360946772	CASD1	protein_coding
8397	A_24_P715924	0.478066666666667	9.84813333333333	5.48153855316798	0.000223508947051672	0.00211618169654643	0.356411299411571	C12orf49	protein_coding
5595	A_23_P74320	0.451000000000002	9.84784166666667	4.92061899543681	0.000518684866318377	0.00408136903215834	-0.526048913086195	SCYL3	protein_coding
20097	P_136416	2.01106666666667	9.8466	19.7381723998829	1.16515980586157e-09	7.11429731710173e-07	12.8219302621815	LXN	protein_coding
19161	P_132238	-0.7753	9.84630833333333	-6.30986913003479	6.98983778216507e-05	0.000860983008648262	1.57888281314632	BRWD1	protein_coding
3659	A_23_P32707	-2.7432	9.84566666666667	-12.2933674381771	1.40130092990574e-07	8.91547834100939e-06	8.07010526336724	PFDN5;ESPL1	protein_coding
19085	P_131939	-0.355166666666669	9.84421666666667	-3.88143631405512	0.00277062481082448	0.0153890370369418	-2.26784844636118	C21orf91	protein_coding
23222	P_148937	-0.530999999999997	9.84196666666667	-4.40878126102448	0.00116259334984257	0.00772393302330122	-1.36817063248767	VPS13A	protein_coding
6352	A_24_P124032	0.560033333333333	9.84186666666667	6.2090606168685	8.01184804883812e-05	0.000956966326899638	1.4352269032409	RIPK2	protein_coding
15886	P_117811	0.467833333333333	9.84025833333333	3.28774473174539	0.00764754847217535	0.0345206135240238	-3.30715744349386	LMF1	protein_coding
2172	A_23_P16423	0.660466666666666	9.839375	4.78941341375358	0.000635674089288128	0.00478471207302411	-0.738688719132147	ZBTB7A	protein_coding
