Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	biotype
1624	A_23_P210747	-0.646177777777782	10.0168666666667	-6.07846134977277	9.58057565217219e-05	0.00235392890508606	1.46342518749672	TRMT6	protein_coding
80	A_14_P122372	-0.983644444444446	10.0134	-5.94012053653886	0.000116077841820038	0.00269498048972827	1.26404479937523	BHLHE40	protein_coding
22390	P_266741	0.480422222222222	10.01245	5.36382568361261	0.000265708910185469	0.00488706437420978	0.403924909742893	UHRF2	protein_coding
5903	A_32_P60459	0.57978888888889	10.0117916666667	6.42575930342049	5.98489935653598e-05	0.00168628700227131	1.95201864448355	OTUD1	protein_coding
11173	P_134078	1.05963333333334	10.0112416666667	13.5636765998815	5.26466290644054e-08	1.879420323633e-05	9.07433566935252	PPARG	protein_coding
14660	P_207882	-0.822122222222221	10.0110916666667	-9.14225990374892	2.47214009765079e-06	0.000174017153880098	5.23842784054204	MASTL	protein_coding
10908	P_132085	-0.375055555555559	10.009525	-3.41304060932878	0.00615593262285839	0.0474335337641657	-2.83055452848156	PAXBP1	protein_coding
3770	A_24_P10233	0.785444444444447	10.00805	5.0565603184108	0.000421217966389023	0.00680976815777849	-0.0741270442733244	DAPK2	protein_coding
12755	P_144952	0.309666666666669	10.0072833333333	3.95721326141229	0.00244035729763586	0.0243786770481541	-1.88726572735284	TPST1	protein_coding
4139	A_24_P215475	0.325088888888894	10.0065166666667	4.41366955107298	0.00115346794315397	0.0141841598529516	-1.11638280311188	ZNF10	protein_coding
13528	P_150728	0.435444444444448	10.0057166666667	5.64838083145823	0.000175506339714719	0.00363499075168801	0.834594452806042	MED14	protein_coding
9638	P_122100	-0.291877777777774	10.0054416666667	-3.94126157561215	0.00250629961186059	0.0248687632191642	-1.9145973428148	COIL	protein_coding
2294	A_23_P340909	-1.94945555555555	10.005125	-11.2800508340461	3.26898359284971e-07	4.61677202999783e-05	7.28104213113571	SKA3	protein_coding
2690	A_23_P400794	-0.369999999999999	10.0048333333333	-4.26620410823585	0.00146507757674966	0.0168586041592327	-1.3628998917834	FBXO45	protein_coding
8397	P_112559	-1.52867777777777	10.0044083333333	-12.561187523145	1.13174064257723e-07	2.5367344190739e-05	8.32974256056368	PARPBP	protein_coding
3932	A_24_P149036	0.553755555555554	10.0039166666667	4.399769943827	0.00117961522853233	0.0144116635444605	-1.13950796571981	DPYSL3	protein_coding
4583	A_24_P358976	-0.426933333333332	10.0038666666667	-3.4421388776004	0.00585447583488347	0.0457604628233761	-2.77968231828336	TMEM19	protein_coding
7432	P_105614	0.912211111111114	10.0032083333333	7.25143679170731	2.08093064109917e-05	0.000794006160473097	3.04721208793969	PLXDC2	protein_coding
4368	A_24_P294124	0.484066666666669	10.00305	5.46552837126222	0.000228802451567914	0.00439841220808023	0.559187449904881	SERTAD2	protein_coding
21158	P_257556	-0.338911111111109	10.00165	-4.42842886859139	0.00112636991969415	0.0139651178985793	-1.09185309207383	KIAA1586	protein_coding
13589	P_151184	-1.65267777777778	10.0000416666667	-12.1181836087299	1.6150685774955e-07	3.08640875313819e-05	7.98017375687465	ERCC6L	protein_coding
10779	P_130937	-0.320444444444444	9.99953333333333	-3.44219249872132	0.00585393456234708	0.0457603132508031	-2.77958860142361	ASXL1	protein_coding
9134	P_117662	-0.573644444444446	9.99796666666667	-5.36132442613068	0.000266692875960851	0.00489847993202284	0.400087710755007	TARSL2	protein_coding
4463	A_24_P324011	0.442088888888891	9.99753333333333	3.47630177944028	0.00551984436661562	0.0438507904470972	-2.71999665058937	KCTD2	protein_coding
17779	P_230589	0.325333333333338	9.9972	4.47419557300929	0.00104652151673205	0.0132196121342109	-1.01596001113217	ANKRD12	protein_coding
5514	A_32_P163036	0.602511111111109	9.99588333333333	7.70161946794115	1.21079501005874e-05	0.000537627510093186	3.60694023397442	C2orf74	protein_coding
12197	P_141250	-0.359388888888887	9.99580833333333	-4.26542819010479	0.00146693342279921	0.0168746708932235	-1.36420371938724	FGFR4	protein_coding
4623	A_24_P371303	-0.511711111111108	9.99325	-4.52025044407056	0.000972165179512632	0.0125102477666951	-0.939852309943446	FAM208A	protein_coding
12476	P_143299	0.65997777777778	9.98971666666667	8.30207138950025	6.08783869848188e-06	0.000328131136195757	4.31523316442969	SEC63	protein_coding
13265	P_148719	0.651155555555556	9.98936666666667	3.54984847318452	0.00486465096102369	0.0401545036543062	-2.59167875454612	TLN1	protein_coding
22841	P_270254	0.407122222222222	9.988025	3.92440778716794	0.00257799292986613	0.0253761542505681	-1.94350011445028	PLP2	protein_coding
19788	P_247925	-0.394755555555552	9.98736666666667	-4.60729988363534	0.000846424805311476	0.0113236289344986	-0.796734281291761	ZNF595	protein_coding
5942	A_32_P75094	0.562155555555558	9.98601666666667	6.89893956650449	3.2331756236493e-05	0.00108136102687786	2.59081834390425	AIFM2	protein_coding
5277	A_24_P943815	0.674944444444449	9.98535833333333	6.08866283277669	9.44690288817266e-05	0.002330559584999	1.47801988190692	PNPLA4	protein_coding
2236	A_23_P3302	-1.12775555555555	9.98535	-13.1895896084655	6.96222952017099e-08	2.0648841836296e-05	8.80370351628086	MNS1	protein_coding
9923	P_124297	0.466266666666666	9.98463333333333	3.99645306907264	0.00228573176085594	0.0232298572954479	-1.8201342155644	HSD11B1L	protein_coding
5180	A_24_P919460	-0.52413333333333	9.98346666666667	-4.67849388712702	0.000756368801984725	0.0104191096660694	-0.680412770613922	RPS2	protein_coding
2164	A_23_P318420	0.472322222222219	9.98325833333333	4.62417281737861	0.000824103978778879	0.011104687077517	-0.769106337913573	CTTNBP2NL	protein_coding
7750	P_107900	-0.551955555555555	9.98323333333333	-7.400792017784	1.73424455107215e-05	0.000695765894155361	3.2357348780657	RPL27A	protein_coding
9053	P_117131	-0.780655555555555	9.983125	-9.6846788115852	1.42976347835034e-06	0.000118491901772447	5.79583138486906	RPP25	protein_coding
2538	A_23_P37569	0.367377777777776	9.98306666666667	3.6858997164623	0.0038559720222091	0.0339774096131527	-2.35508477442063	MAN2A2	protein_coding
12859	P_145896	0.375488888888894	9.98198333333333	4.14754076919869	0.00177966079061941	0.0194053326930364	-1.56308226801619	NRF1	protein_coding
3141	A_23_P58266	0.505744444444449	9.98165833333333	4.46825391990841	0.00105654212692548	0.0133074622774371	-1.02579817133751	S100P	protein_coding
597	A_23_P119254	-1.78543333333333	9.97894166666667	-10.454838544194	6.84941418249941e-07	7.16331842077971e-05	6.53992779022311	ASF1B	protein_coding
7356	P_105125	0.667877777777779	9.97659166666667	6.86187470621524	3.38948875079123e-05	0.00111654384087096	2.54187588304791	KCNK1	protein_coding
1304	A_23_P166400	0.384922222222222	9.976075	3.55728552975541	0.00480302444613413	0.0398107971789302	-2.57871802918651	RASL10A	protein_coding
1421	A_23_P19673	1.27276666666667	9.971025	10.5936089808518	6.02786219992714e-07	6.62701724317563e-05	6.66846081114965	SGK1	protein_coding
16389	P_220035	-0.287777777777775	9.96703333333333	-4.37201864002533	0.0012337025531152	0.0149034976408836	-1.18574851393476	TEP1	protein_coding
10280	P_127276	-0.518544444444446	9.96514166666667	-3.79956929098391	0.00318022253140935	0.0295116283504728	-2.15836294968494	PUM2	protein_coding
667	A_23_P123596	-1.00424444444444	9.96445	-5.83581584389094	0.000134385380150985	0.00300181009535424	1.11190880347467	GLDC	protein_coding
2546	A_23_P378526	-0.77735555555555	9.96191666666667	-8.18036570621424	6.97678535480705e-06	0.000362125529693792	4.1750718172224	RTEL1	protein_coding
4549	A_24_P349356	0.447411111111114	9.96130833333333	3.62285642085529	0.00429336186179618	0.036696019975546	-2.46457850743049	SSH3;ANKRD13D	protein_coding
2887	A_23_P432610	0.823700000000002	9.96125833333333	5.8124567477416	0.000138894591703696	0.00307432541083667	1.07762399647573	N4BP1	protein_coding
5803	A_32_P35575	-0.260411111111111	9.96120833333333	-3.38898938019081	0.00641712426077709	0.0488448826451828	-2.87262466532234	MBD3	protein_coding
15427	P_213626	0.549611111111114	9.95979166666667	3.51430809910194	0.00517061877286802	0.0419130982913602	-2.65365455800821	ARHGEF12	protein_coding
1719	A_23_P215318	0.434866666666665	9.95921666666667	4.93392421340248	0.000508165893267496	0.0078153747422848	-0.268644032626359	VPS41	protein_coding
1654	A_23_P211997	-0.612766666666664	9.95910833333333	-6.30133087082837	7.07072613764107e-05	0.00189505190845851	1.77891697934281	SEC22C	protein_coding
7789	P_108194	-0.366066666666667	9.95825	-3.60189484392462	0.00444991280197774	0.0376567936003216	-2.50103957659334	ARL14EP	protein_coding
5294	A_24_P96961	0.300688888888887	9.95691666666667	4.35432132119538	0.00126955147108181	0.0151987272819966	-1.21528491906952	SPSB1	protein_coding
4800	A_24_P44845	0.6594	9.95688333333333	3.81084081361881	0.00312028034688707	0.0291134812883377	-2.13890958327251	ARHGAP35	protein_coding
4088	A_24_P194688	0.395733333333334	9.9559	6.34431561847722	6.67344718935364e-05	0.0018166306830208	1.83896092854768	MICU3	protein_coding
13338	P_149247	0.362	9.95433333333333	4.29194774546458	0.00140488047195714	0.016358789211793	-1.31968033959136	ERP44;STX17	protein_coding
160	A_14_P201048	1.34488888888889	9.9539	11.6039391907945	2.47631614000339e-07	3.89613652397928e-05	7.55730916980481	VWA5A	protein_coding
11069	P_133390	-0.294944444444443	9.950875	-3.8527506776024	0.00290751094085691	0.0276447748968994	-2.06666890035862	PDGFB	protein_coding
7914	P_109316	-0.537744444444446	9.94824166666667	-5.72867365890496	0.000156446546665363	0.00334783385985246	0.954008219902352	CARNS1	protein_coding
6919	P_101865	-0.376766666666667	9.948075	-4.49701734619601	0.00100895365056767	0.0128637187100053	-0.97821277046285	COA7	protein_coding
3448	A_23_P78518	0.563433333333334	9.94715833333333	5.61493064963068	0.000184165475278132	0.00376671046350364	0.784572515608831	CEACAM19	protein_coding
8548	P_113666	-0.495855555555559	9.94595833333333	-5.31568297811481	0.000285346010178911	0.00513825087427261	0.329911443153224	SLC25A15	protein_coding
10683	P_130308	0.406977777777779	9.9455	4.99086585082465	0.000465638311137352	0.00732455791209424	-0.178066647832644	DUSP28	protein_coding
8655	P_114391	-0.31068888888889	9.94398333333333	-4.68718391752418	0.000746090387514904	0.0103192883430015	-0.6662599599685	HAUS4	protein_coding
3928	A_24_P148521	0.836611111111111	9.943575	4.65671798294529	0.000782787672378939	0.0106991497905632	-0.715921272278431	PNKD;TMBIM1	protein_coding
22713	P_269168	0.440433333333333	9.94284166666667	4.60446845128395	0.000850232548710077	0.0113563675508993	-0.80137412088314	FNBP1	protein_coding
22495	P_267618	-0.751322222222223	9.93459166666667	-4.46470073649271	0.00106258281999601	0.0133723850712034	-1.03168361160702	PRUNE2	protein_coding
5377	A_32_P119174	-1.01087777777778	9.93389166666667	-13.1197198626397	7.34108216203079e-08	2.12012794574937e-05	8.75222488623464	CENPP	protein_coding
4227	A_24_P244699	-0.45103333333333	9.93250833333333	-4.03708566240934	0.00213635762972111	0.0221483942565296	-1.75077679531938	NUDT15	protein_coding
5896	A_32_P58407	0.958533333333332	9.93213333333333	6.9516877027435	3.02395412026675e-05	0.00103120953726552	2.66015400771895	KCND3	protein_coding
5975	A_32_P85539	0.388266666666668	9.9313	3.80337350095118	0.00315985899669351	0.0293811068271941	-2.15179617845419	HCFC2	protein_coding
10821	P_131253	-0.250511111111111	9.93085	-3.69227247776916	0.00381440462594106	0.0337145205607168	-2.34403110909825	ACTR5	protein_coding
1353	A_23_P170464	0.476111111111111	9.92871666666667	4.11394650724082	0.00188103241421904	0.0202194922807557	-1.62003401338284	RNF208	protein_coding
1432	A_23_P200222	-0.710866666666664	9.92825	-4.90131075192738	0.00053436218844175	0.00810028009619117	-0.320724458155726	LRP8	protein_coding
528	A_23_P114466	0.356566666666666	9.92590833333333	3.71956922744329	0.00364154405535595	0.032565994059533	-2.29671629786979	TBL1Y	protein_coding
5451	A_32_P143000	0.742522222222224	9.92244166666667	8.77460135962098	3.63699107441691e-06	0.000228366741641942	4.84374816875191	FAM189A1	protein_coding
10282	P_127315	0.665177777777778	9.92008333333333	9.05514846613719	2.70590159948535e-06	0.000185343156803201	5.1461801013016	FAM228B	protein_coding
11737	P_138366	-0.353122222222225	9.920075	-3.92450575416416	0.00257757007309557	0.0253739053969557	-1.94333203468008	GSTCD	protein_coding
907	A_23_P13978	0.263399999999999	9.91991666666667	3.5640047605844	0.00474803913673421	0.0394642026036424	-2.56701079008468	IRAK4	protein_coding
1258	A_23_P163440	-0.570177777777776	9.91983333333333	-4.93268620994787	0.00050913503652718	0.00782890589854554	-0.27061832057676	MEX3B	protein_coding
4386	A_24_P297888	-0.253844444444443	9.91791666666667	-3.43184587032153	0.0059593367473561	0.0463454433522794	-2.79767400900408	MTAP;RP11-145E5.5	protein_coding
13234	P_148489	0.822111111111113	9.91665	5.60929836730985	0.000185667817604126	0.00378639217422557	0.776134061996341	CDKN2A	protein_coding
284	A_16_P19665396	-0.305599999999998	9.91636666666667	-4.03341256167496	0.0021494315850708	0.0222494553593241	-1.75703986620394	HSP90B1	protein_coding
20681	P_253941	-0.583688888888886	9.91586666666667	-4.13609979493266	0.00181352625705829	0.0196864244666771	-1.58246446718536	ANKRD32	protein_coding
1747	A_23_P217049	-0.856799999999996	9.9153	-8.56219894589805	4.57222348036545e-06	0.000268843979826211	4.60921356967124	NCS1	protein_coding
13478	P_150437	0.397022222222224	9.91476666666667	3.83827066487714	0.0029792636583769	0.0281443568002219	-2.09161187027454	TBL1X	protein_coding
13428	P_149890	0.540533333333338	9.91443333333333	4.96647301203274	0.000483375001008746	0.00752990166653164	-0.21681339924375	ASB6	protein_coding
1672	A_23_P212844	-1.52605555555555	9.912375	-11.606278581624	2.47141461855794e-07	3.89613652397928e-05	7.55927607610572	TACC3	protein_coding
19536	P_246075	-0.229955555555557	9.91063333333333	-3.47582406884244	0.00552438526751267	0.043876609248879	-2.72083092552808	ISY1	protein_coding
5708	A_32_P219520	0.342644444444446	9.91051666666667	3.39330710110261	0.00636940979517701	0.0486157197829835	-2.86507081633631	TNFAIP8	protein_coding
3784	A_24_P105933	0.519899999999996	9.90844166666667	4.36147875273706	0.00125492273438443	0.0150898066684254	-1.20333482996028	VIPR1	protein_coding
6701	P_100504	-0.422877777777774	9.90669166666667	-6.20551975637499	8.05054142811486e-05	0.00207454712152514	1.64414758589907	EFHD2	protein_coding
2932	A_23_P45913	-0.523022222222222	9.90456666666667	-3.46755584152422	0.00560359161705394	0.0443512662435127	-2.73527209577535	SNRNP40	protein_coding
13066	P_147144	0.666433333333334	9.90374166666667	7.24237595681613	2.10424220479173e-05	0.000800364195081912	3.03568329772225	HGSNAT	protein_coding
18258	P_235675	-0.361244444444445	9.9034	-3.60332018324918	0.0044390830054989	0.0375996379765562	-2.49855948253767	PTCD3	protein_coding
7674	P_107312	0.337455555555557	9.903375	5.13810662806633	0.000372246706932601	0.00624320878747041	0.0540503606854799	ZRANB1	protein_coding
11304	P_135051	0.515188888888886	9.90214166666667	3.99219062173111	0.00230202144325344	0.0233584645938132	-1.82741929564763	PPM1M	protein_coding
7955	P_109663	-0.37467777777778	9.90090833333333	-4.92809814331108	0.000512743823083523	0.00786572816763979	-0.277936919106638	ACER3	protein_coding
4117	A_24_P206758	0.51888888888889	9.9005	6.41504593537182	6.0709461588367e-05	0.00170313942648376	1.93719947674961	SNX15	protein_coding
9122	P_117547	0.3255	9.90030833333333	3.79785359596822	0.00318945104047646	0.0295684226913712	-2.16132493437491	FAM174B	protein_coding
1529	A_23_P205419	-0.467133333333333	9.89955	-4.42413574287911	0.00113418228223256	0.0140293216598978	-1.09898544078699	BRMS1L	protein_coding
3912	A_24_P142095	0.502722222222223	9.89799166666667	6.14182873978491	8.78185974355459e-05	0.00220871499363315	1.55384218255985	AKAP13	protein_coding
3817	A_24_P114032	0.763844444444446	9.89765	4.27362367852245	0.00144745534772645	0.0167190392622629	-1.35043576999779	EFNA3	protein_coding
10221	P_126836	-0.421144444444444	9.897625	-3.43123746647292	0.00596559504843219	0.0463725870630291	-2.79873759196932	RPL28	protein_coding
467	A_23_P109643	0.722022222222224	9.89628333333333	5.27681534654662	0.000302326554653575	0.00536303014130485	0.269915374664062	ABTB1	protein_coding
1216	A_23_P161197	-0.47768888888889	9.89223333333333	-3.46751543337225	0.00560398156901609	0.0443523499073784	-2.73534267907039	SEC61A2	protein_coding
1088	A_23_P152559	0.897266666666669	9.89015	6.15358956657375	8.64163383800902e-05	0.00218258533250729	1.57056068453495	BZRAP1	protein_coding
12512	P_143546	0.437711111111108	9.89011666666667	3.42154121243441	0.00606625194924762	0.0469202546668738	-2.81568991271812	ECHDC1	protein_coding
12277	P_141815	0.310244444444448	9.88955	4.23474794619063	0.00154232777367825	0.0175011817503785	-1.41581273277782	TRIM38	protein_coding
10418	P_128497	0.444633333333334	9.88915833333333	3.76606204026527	0.00336558138363335	0.0307380836471881	-2.21625182439763	MGAT4A	protein_coding
1235	A_23_P162378	-0.441811111111107	9.88869166666667	-4.53112398302143	0.000955435714302836	0.0123657777035159	-0.921922274138068	CEP83	protein_coding
5471	A_32_P150030	-0.39282222222222	9.88608333333333	-4.65093681429493	0.000789963999296841	0.0107755392809922	-0.7253586977812	PPM1D	protein_coding
8553	P_113700	-0.722422222222219	9.88431666666667	-7.33509026966407	1.87839996301635e-05	0.00073687664159736	3.15315352569683	AKAP11	protein_coding
12242	P_141647	1.06462222222222	9.88406666666667	11.1743689408842	3.5843589083746e-07	4.82921047225164e-05	7.18917065105286	NEDD9	protein_coding
4930	A_24_P62469	0.730477777777777	9.883775	7.13025976323822	2.41719353236699e-05	0.000880430749639771	2.89215174072471	PLCH2	protein_coding
11154	P_133959	0.311233333333334	9.88374166666667	3.8146958026905	0.00310004993513702	0.0289809178202966	-2.13225865577611	ARPC4	protein_coding
5849	A_32_P47643	0.885488888888887	9.88291666666667	9.51089953022255	1.69924748025583e-06	0.000133383697978828	5.62037676992012	FAM110C	protein_coding
11116	P_133729	1.08335555555555	9.88178333333333	6.34387117918674	6.67743006951698e-05	0.00181715047355225	1.83834143012833	CERK	protein_coding
3140	A_23_P58228	1.16105555555555	9.88080833333333	12.1428144026979	1.58297671161949e-07	3.05579009900194e-05	7.99995925993516	ODAM	protein_coding
7919	P_109383	-0.464955555555555	9.88005	-5.13382959779235	0.000374658744572376	0.00627106182270729	0.0473508699856984	CHKA	protein_coding
7058	P_102841	0.321066666666669	9.88003333333333	3.80209185629279	0.00316670432706149	0.0294260245534467	-2.1540084055977	ATP1A1	protein_coding
2368	A_23_P35082	0.352677777777776	9.87955833333333	3.65650854777684	0.00405384166229325	0.0352216427286816	-2.40609952298582	SESN2	protein_coding
8878	P_116102	0.417666666666666	9.87931666666667	5.22601689392353	0.000326157893977683	0.00567413501849564	0.19117788875354	KATNBL1	protein_coding
12292	P_141871	0.356155555555556	9.87921666666667	3.84807163996381	0.00293049824712909	0.027810539429076	-2.07472698767547	BTN2A1	protein_coding
4430	A_24_P313993	0.665600000000003	9.87646666666667	5.10080706492611	0.000393850387455003	0.00650103491510503	-0.00446219623635002	CAPS	protein_coding
2598	A_23_P386450	0.272966666666665	9.87254166666667	3.39935193118859	0.00630322067957763	0.0482650309701213	-2.85449635609458	POLK	protein_coding
7777	P_108129	-0.33262222222222	9.87163333333333	-3.62994958803948	0.00424168576559615	0.0363919198570464	-2.45224647974755	HTATIP2	protein_coding
1671	A_23_P212825	-0.747144444444444	9.87095833333333	-6.31859588639077	6.90818874793329e-05	0.0018634568050577	1.80306501103382	NAA15	protein_coding
19962	P_249234	-1.0695	9.87079166666667	-5.08892328654485	0.000401010114515341	0.00658756489885869	-0.0231457179582115	UGT2B4	protein_coding
11535	P_136936	0.476577777777779	9.87016666666667	3.45623989944856	0.00571389305891552	0.0449603559552779	-2.75504091369111	TNK2	protein_coding
3268	A_23_P6674	1.17511111111111	9.86956666666667	12.4435506608527	1.24246494451911e-07	2.66982925627253e-05	8.23819966319664	LXN;GFM1	protein_coding
17040	P_224674	-0.337844444444441	9.86885	-3.54851385889201	0.00487579621001811	0.0402218766701894	-2.59400492260703	IREB2	protein_coding
5655	A_32_P208120	1.43332222222222	9.867275	14.4987191608356	2.69597869864228e-08	1.4948588106441e-05	9.71592091801593	CAMK1D	protein_coding
11073	P_133425	-0.569777777777775	9.86656666666667	-5.3529497418018	0.000270015730345324	0.00494293756978158	0.387233514691538	FAM83F	protein_coding
2648	A_23_P39375	0.341577777777783	9.86561666666667	4.15964259752166	0.00174455899275461	0.0191352841729211	-1.54259580515191	KLHL26	protein_coding
7247	P_104440	1.07928888888889	9.86553333333333	9.52992164341342	1.66722387562504e-06	0.000131739425035273	5.63972344534746	ELF3	protein_coding
3730	A_23_P98092	0.340566666666668	9.86190833333333	3.70365637681248	0.00374130293559669	0.0332174713734334	-2.32429249142473	OAT	protein_coding
3292	A_23_P68452	0.507233333333332	9.861575	3.43798760719236	0.00589653703431684	0.0459907848490229	-2.7869380708342	SLC35C2	protein_coding
1305	A_23_P16652	0.358288888888888	9.86101666666667	5.17979145112536	0.000349584431620334	0.00596123248942929	0.119209427313391	ZNF555	protein_coding
11957	P_139811	0.755088888888885	9.86045	9.8865200235728	1.17361965528553e-06	0.000103166111734254	5.99603897271875	SCAMP1;LHFPL2	protein_coding
21746	P_261714	0.43403333333333	9.85940833333333	3.50067207945792	0.00529321867191973	0.0425991760846817	-2.67744946284045	CDK14	protein_coding
10489	P_128970	0.416833333333336	9.85924166666667	4.95190030328019	0.000494311968747031	0.0076574013428147	-0.240000807168183	ACVR2A	protein_coding
5606	A_32_P192480	0.417788888888888	9.858425	5.16569685639463	0.000357078420899234	0.00605310084077743	0.0972051904835896	MBNL3	protein_coding
3070	A_23_P52939	-0.859244444444441	9.85696666666667	-7.82215046770307	1.05143910529334e-05	0.00048563187830019	3.7525471891225	SLC43A1	protein_coding
17326	P_226967	-0.400677777777778	9.85680833333333	-6.31780464379173	6.91554939044289e-05	0.0018643866844734	1.80195923882772	TXNL4B	protein_coding
12642	P_144320	-0.746033333333331	9.85635833333333	-5.12927180533916	0.000377247407592389	0.00630235444626396	0.0402087516243981	ETV1	protein_coding
3542	A_23_P84565	-0.274977777777782	9.85613333333333	-3.67371070712404	0.0039367892447373	0.0344625858066623	-2.37623448289932	POLR3D	protein_coding
12442	P_143024	-0.5556	9.85573333333333	-5.85177131380817	0.000131395499930473	0.00295855505513794	1.13528207347458	OGFRL1	protein_coding
469	A_23_P109733	-0.351899999999995	9.855025	-4.83480396355273	0.000592319983062228	0.00873852697173053	-0.427381626756103	SPICE1	protein_coding
12056	P_140318	-0.3947	9.85379166666667	-4.7884552493319	0.000636624678736579	0.00921226866289328	-0.502067462099062	SEPT8	protein_coding
13700	P_152031	0.593044444444446	9.85121666666667	4.58168799820571	0.000881533718545166	0.0116483174905825	-0.838741917253773	RAB39B	protein_coding
11609	P_137431	-0.534644444444442	9.85085	-4.27514098899947	0.00144387906416009	0.0166887284038935	-1.34788762096724	PACRGL	protein_coding
7218	P_104252	0.501722222222226	9.85080833333333	4.30005745864043	0.00138645969892436	0.0161978594377734	-1.30608125334765	COLGALT2	protein_coding
4995	A_24_P69379	0.477688888888888	9.8507	5.13313345382471	0.000375052905026085	0.00627586140772097	0.046260193501344	CASD1	protein_coding
9939	P_124470	0.346888888888888	9.84883333333333	4.29998452641282	0.00138662422546533	0.0161978594377734	-1.30620351854179	MARCH2	protein_coding
5013	A_24_P715924	0.260400000000001	9.84813333333333	3.65679503774372	0.00405186301160913	0.0352082999708482	-2.40560198329261	C12orf49	protein_coding
17098	P_224948	0.454655555555554	9.84740833333333	4.5145952303953	0.000980987794506087	0.0125868180666731	-0.949183442665231	AP3S2	protein_coding
11469	P_136416	1.17475555555556	9.8466	14.121265138074	3.5151180878805e-08	1.58078958577711e-05	9.46271228077474	LXN	protein_coding
2219	A_23_P32707	-1.93062222222222	9.84566666666667	-10.596350634242	6.01275058053374e-07	6.62701724317563e-05	6.6709838309417	PFDN5;ESPL1	protein_coding
10884	P_131939	-0.277444444444448	9.84421666666667	-3.71348717050601	0.00367934329439952	0.0328152939493025	-2.30725409045165	C21orf91	protein_coding
9140	P_117731	-0.423888888888888	9.84418333333333	-4.78139378128794	0.000643676880648704	0.0092851886525377	-0.513471745474529	RAB11FIP3	protein_coding
6703	P_100517	0.327622222222223	9.84318333333333	3.60371686773234	0.0044360738267074	0.0375849979414249	-2.49786927165932	DNAJC16	protein_coding
19390	P_244940	0.357155555555559	9.84306666666667	4.37710235089616	0.00122360260695702	0.0148189241035054	-1.17727085291037	RYBP	protein_coding
3852	A_24_P124032	0.318666666666667	9.84186666666667	4.32707367431448	0.00132690247798228	0.0156841859358833	-1.2608333927363	RIPK2	protein_coding
1271	A_23_P16423	0.486033333333328	9.839375	4.31661292747802	0.00134963790083261	0.0158907691876026	-1.27834334445441	ZBTB7A	protein_coding
3391	A_23_P74914	-0.319444444444448	9.83931666666667	-3.74771871472782	0.00347177296757743	0.0314697052698833	-2.24797923328518	URB2	protein_coding
4878	A_24_P56270	-0.28402222222222	9.83755	-3.46946957473599	0.00558515541566363	0.0442433057537369	-2.73192934267631	DYRK2	protein_coding
13663	P_151760	0.611255555555559	9.83699166666667	7.34895222272796	1.84694311358166e-05	0.000727165399577058	3.17062242276164	ARHGEF6	protein_coding
13279	P_148816	0.761033333333328	9.83585833333333	7.24475884814101	2.0980843810187e-05	0.000798597890096285	3.03871625542985	SHB;RP11-613M10.9	protein_coding
8463	P_113035	0.453433333333331	9.83405833333333	4.5417448408204	0.000939387789981886	0.0122167110265481	-0.90442337090196	P2RX4	protein_coding
7263	P_104529	0.403344444444445	9.834025	4.54214136292505	0.00093879418366283	0.0122125673740448	-0.903770339446676	GOLT1A	protein_coding
13658	P_151716	-0.74137777777778	9.83243333333333	-6.94963268437025	3.03182643223067e-05	0.00103329101471481	2.65745967996824	FAM122B	protein_coding
10363	P_127987	0.645844444444444	9.83191666666667	6.5660673295914	4.97122470273053e-05	0.00147346757813913	2.14462988642561	SLC1A4	protein_coding
21598	P_260700	-0.435733333333333	9.8303	-5.66398583175818	0.000171616400830892	0.00358193550298162	0.857875307745647	KLHL7	protein_coding
5967	A_32_P83049	0.358944444444443	9.82919166666667	4.67866553600274	0.000756164336664762	0.0104174519448979	-0.680133122301078	EFR3B	protein_coding
13442	P_150013	-0.482577777777777	9.829	-3.46988891008132	0.00558112404082297	0.0442273612278806	-2.73119690215067	CEL	protein_coding
4025	A_24_P17945	0.425677777777782	9.828375	5.43367846605512	0.000239734680238695	0.00454427093809056	0.510724122350414	TSPYL1	protein_coding
12872	P_146048	-0.429855555555555	9.82829166666667	-4.36771821079245	0.00124231477304	0.0149793063034481	-1.19292238432641	TTC26	protein_coding
12454	P_143125	-0.427900000000003	9.82755833333333	-5.15532746026722	0.000362700697424846	0.00611999816570315	0.0809986966852403	CYB5R4	protein_coding
5705	A_32_P219116	-0.498866666666665	9.82738333333333	-5.22355361863306	0.000327363171637036	0.0056896920265455	0.187350473215697	CENPJ	protein_coding
7788	P_108191	0.354988888888887	9.82735833333333	4.71229045695502	0.000717215575958885	0.0100378683623163	-0.625426917770386	METTL15	protein_coding
8968	P_116591	-0.91813333333333	9.82706666666667	-9.76160197518016	1.32561775458235e-06	0.00011241200079388	5.872580647315	RAB27A	protein_coding
15160	P_211762	-0.582299999999998	9.82639166666667	-3.93524277305745	0.00253166102392576	0.0250580817698059	-1.92491607499712	FNBP4	protein_coding
20243	P_251070	-0.297222222222222	9.82471666666667	-4.83662337587929	0.000590648821239092	0.00872053815197968	-0.424455791428162	MMAA	protein_coding
9375	P_119723	-0.44843333333333	9.824525	-3.47908176043381	0.00549349528307548	0.0436969207983642	-2.71514187756877	CRISPLD2	protein_coding
