Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	biotype
15442	P_111257	0.806166666666666	10.6912666666667	5.60980038738314	0.000185533380277329	0.00161120077429601	0.459805427695279	BICD1	protein_coding
15509	P_111541	-0.6244	10.6892916666667	-3.46328084469334	0.00564500199535135	0.0250579075327875	-3.09831307104274	ATF1	protein_coding
16463	P_114985	0.6944	10.6888333333333	8.5226931861626	4.77334009146781e-06	9.39080113721492e-05	4.32703580717187	JKAMP	protein_coding
21368	P_134265	-0.740733333333337	10.6886	-4.3140153861073	0.00135534659073205	0.00793183886247884	-1.62510917981118	SLC4A7	protein_coding
7552	A_24_P232049	-0.355633333333333	10.686275	-3.17840325915306	0.00925005604706334	0.0374136762503533	-3.60083580356286	RABGEF1	protein_coding
17447	P_118525	-0.686166666666667	10.6862166666667	-8.74987162748998	3.73436505224409e-06	7.77298706474761e-05	4.58605596269314	DCTN5	protein_coding
6948	A_24_P134392	0.298833333333331	10.6855	2.99734385265796	0.0126935152332285	0.0483631292028052	-3.92010769222433	HSPA13	protein_coding
5932	A_23_P70307	0.868399999999999	10.6854916666667	7.33766208826038	1.87252037098227e-05	0.000266306950171483	2.88266210512666	SMOC2	protein_coding
24393	P_145536	-0.893600000000003	10.6852083333333	-8.09076430379193	7.72073071021668e-06	0.000134763732286147	3.81921718764657	SH2B2	protein_coding
3995	A_23_P335329	0.348933333333335	10.6850833333333	2.98715530279082	0.0129221114070208	0.0490737863619112	-3.93804269902169	GNG4	protein_coding
16495	P_115139	1.95733333333333	10.6840333333333	21.4472805861713	4.95482955134275e-10	2.7747203788783e-07	13.6834373751103	TMEM229B	protein_coding
4233	A_23_P354798	0.8706	10.6840083333333	9.1648181110258	2.41524002035022e-06	5.56448062574931e-05	5.04546003596227	COQ10A	protein_coding
19342	P_126324	1.18363333333333	10.683325	5.61836191507827	0.000183256592847199	0.00159522243001837	0.47281836940161	NUCB1	protein_coding
20482	P_130750	-0.384400000000001	10.6832916666667	-4.16778936734964	0.00172133797220789	0.00961619840344756	-1.87368945264907	POLR3F	protein_coding
15617	P_111968	-1.01236666666667	10.6827333333333	-7.23685305965553	2.11858941565168e-05	0.000293277895565347	2.75209778084534	TMEM194A	protein_coding
6657	A_23_P97736	0.829333333333331	10.6808416666667	6.90107164743709	3.22442321308255e-05	0.000407043662378338	2.3079403682943	NCDN	protein_coding
20155	P_129539	0.559399999999997	10.6802166666667	4.01957623033184	0.00219943560098757	0.0117058137965841	-2.12793010246909	COQ10B	protein_coding
4334	A_23_P362893	0.577700000000002	10.6802083333333	4.98230748025823	0.00047178140822627	0.00338813934589703	-0.521788769611724	TEAD1	protein_coding
1366	A_23_P130333	1.454	10.6796833333333	8.28667337710591	6.19320784712429e-06	0.000114256569271844	4.05209114633659	TTR	protein_coding
1202	A_23_P123763	-0.504566666666667	10.677975	-3.14287160808528	0.00984149081606693	0.039351819320445	-3.66354664054245	CAAP1	protein_coding
22570	P_138922	0.768966666666664	10.675075	6.60689892676192	4.71212822599808e-05	0.000545972070056299	1.90680723813506	MFAP3L	protein_coding
21193	P_133690	0.920766666666665	10.6743333333333	9.74819126877358	1.34316502841719e-06	3.56606042632525e-05	5.66297408719273	ATXN10	protein_coding
27978	P_207110	0.499166666666671	10.6736333333333	3.33857440492699	0.00700218336493182	0.0298748801788724	-3.3181300168269	EFCAB2	protein_coding
37486	P_242108	-1.32603333333333	10.6719333333333	-13.5574999339266	5.28871434509908e-08	3.36361080959111e-06	9.0310879609532	BCL2L13	protein_coding
5280	A_23_P47991	0.668966666666664	10.67145	6.74515151086447	3.9372504664497e-05	0.000475718755779809	2.096748309263	MED13L	protein_coding
4204	A_23_P352684	0.917499999999999	10.6706166666667	9.33630645715051	2.026400847369e-06	4.8830020199022e-05	5.2303342952846	DCAF5	protein_coding
25335	P_149071	-0.416666666666668	10.6686666666667	-4.17797656290865	0.00169275581890056	0.00949070571259024	-1.85629671776358	NOL8	protein_coding
1513	A_23_P135742	1.2747	10.6679583333333	12.3405287509968	1.34916205352432e-07	6.50928912479482e-06	8.06397112043665	PERM1	protein_coding
10107	A_32_P165112	0.355633333333335	10.6675416666667	3.09971043786541	0.0106119736428047	0.0418719436347037	-3.73969739180896	WDR92	protein_coding
3035	A_23_P214789	0.360733333333338	10.6674833333333	3.41310597666637	0.00615523782897475	0.0269152112236628	-3.18670182743556	SNX9	protein_coding
22649	P_139190	-0.448266666666665	10.667	-4.28094403908369	0.00143028668862976	0.00827754749792695	-1.68112393920387	FAM173B	protein_coding
15545	P_111719	0.627500000000003	10.6669333333333	4.18815693674314	0.00166468920074681	0.00936299537274102	-1.83892655887616	MAP3K12	protein_coding
33726	P_226705	0.655533333333333	10.6665	5.37844415321921	0.000260034980103679	0.00210653932373032	0.104268274248319	NFATC3	protein_coding
19252	P_125891	0.790433333333336	10.6662333333333	6.802239898283	3.65831253506208e-05	0.000449262719441054	2.17444332946424	TMEM91	protein_coding
8434	A_24_P379104	-0.508500000000002	10.66575	-5.66407453101419	0.000171594555305154	0.00151408332486497	0.54212438603532	PIM2	protein_coding
2861	A_23_P209269	0.414733333333334	10.66535	2.99669298649012	0.0127079954337251	0.0484074790311586	-3.92125355542523	PPM1B	protein_coding
6221	A_23_P80382	-0.478999999999997	10.6636166666667	-4.03865621972306	0.00213079280549455	0.0114108182988571	-2.0950793865592	PRR5	protein_coding
25096	P_148138	1.46786666666667	10.662025	8.17525039937992	7.01710085795717e-06	0.000125468168467162	3.92017013631435	GSDMD	protein_coding
4989	A_23_P418031	0.527066666666668	10.6618666666667	5.39753446525585	0.000252818963596971	0.00205987049852654	0.133889064650606	IFFO2	protein_coding
19125	P_125428	0.499766666666671	10.6618083333333	2.99833744287494	0.0126714424165168	0.04830327763433	-3.9183584209234	GRAMD1A	protein_coding
10004	A_32_P14762	0.44116666666666	10.6605333333333	3.52128180282614	0.0051090541287081	0.0231227275874431	-2.99625402427122	OOEP	protein_coding
44877	P_268296	-1.76963333333333	10.6595916666667	-11.9291897352567	1.88622866479548e-07	8.2820652954413e-06	7.71607862489262	SMC2	protein_coding
25360	P_149178	-0.360533333333333	10.6587833333333	-3.4858346957501	0.00543002806643467	0.0242900354612274	-3.0586109653241	AAED1	protein_coding
20448	P_130635	-1.7913	10.6584833333333	-13.6697226534889	4.86979029493881e-08	3.18139274267362e-06	9.11591083099485	MCM8	protein_coding
21678	P_135593	4.86896666666666	10.65815	30.3262036213813	1.36194688674902e-11	6.4519841150339e-08	16.9396392519105	CCDC80	protein_coding
15947	P_113127	-2.08633333333334	10.6576666666667	-12.4229584095821	1.26303378287285e-07	6.21243435828026e-06	8.13235050726632	KNTC1	protein_coding
2593	A_23_P200999	1.53663333333333	10.65715	13.5063372810818	5.49260505405728e-08	3.458151244541e-06	8.99218384800587	ST3GAL3	protein_coding
27965	P_207061	1.11783333333333	10.6560583333333	13.0810735400838	7.56023778033108e-08	4.32213319756755e-06	8.66302994813455	SDCCAG8	protein_coding
4479	A_23_P3767	0.930100000000003	10.6551666666667	6.91478005086888	3.16875444155202e-05	0.000401490853888738	2.32635653998886	NFAT5	protein_coding
7076	A_24_P156490	-1.97626666666667	10.655	-18.3416945118645	2.47334513109069e-09	5.65746169191376e-07	12.1221794247999	KCNMA1	protein_coding
13288	P_102772	0.480566666666666	10.6549083333333	5.09616696366716	0.000396629659848289	0.00294733099066763	-0.339631891994649	MAGI3	protein_coding
18431	P_122627	-1.0059	10.6547083333333	-10.2513558896245	8.28223065755289e-07	2.46459130354016e-05	6.17069081234716	TRIM65	protein_coding
23342	P_141697	0.887	10.6541333333333	5.90796071926652	0.000121420007543962	0.00115159462920368	0.906936276447174	JARID2	protein_coding
28153	P_207813	-1.48013333333334	10.653375	-10.6041353941887	5.97006604355e-07	1.94324818232031e-05	6.51376980111222	PDSS1	protein_coding
5944	A_23_P70670	0.7857	10.6526833333333	8.28120761074087	6.23108343458542e-06	0.000114786183446933	4.04565194166538	CD83	protein_coding
23242	P_141319	0.527200000000004	10.6517416666667	3.16180277354241	0.00952173408330832	0.0383178245745103	-3.63013625208328	PHYKPL	protein_coding
3497	A_23_P259594	-0.648666666666667	10.65025	-6.7389231347038	3.96903979326448e-05	0.000478748861493928	2.08824578087021	AKAP7	protein_coding
5776	A_23_P64617	2.23613333333333	10.6498333333333	24.9901125824625	1.01899214042111e-10	1.62372692150138e-07	15.1621031604587	FZD4	protein_coding
2640	A_23_P202392	-1.44263333333334	10.6496583333333	-14.3770597951535	2.93463074892957e-08	2.26103302111263e-06	9.6349125444535	SUV39H2	protein_coding
19696	P_127763	0.646633333333334	10.6495416666667	4.61203998111139	0.000840090499763243	0.0053829977294462	-1.12611837180908	CRIPT	protein_coding
17712	P_119646	0.584733333333334	10.6495	4.34637458160034	0.00128600366279883	0.00760217220394054	-1.57042042871786	C16orf46	protein_coding
40996	P_254121	-0.432800000000002	10.6486583333333	-3.52213588055526	0.00510156636100941	0.0230959953850787	-2.99475223533887	RGMB	protein_coding
40765	P_253343	-0.7584	10.6472833333333	-6.63579165519721	4.53757610914372e-05	0.000530375352085103	1.94671196972467	UTP15	protein_coding
1986	A_23_P153070	0.865966666666674	10.6471166666667	6.4584534923387	5.73030718868407e-05	0.000635624588241825	1.70002097619065	BCAS3	protein_coding
13173	P_102378	0.417299999999997	10.64605	4.44514573679371	0.00109648515651715	0.00668450941567484	-1.40424250434744	RPAP2	protein_coding
12572	P_100362	-0.543499999999998	10.6460166666667	-5.42077155835795	0.000244322227421524	0.00200219946442901	0.169875305079771	UBE4B	protein_coding
5603	A_23_P57807	0.545466666666664	10.6450083333333	5.47198651981634	0.000226651259298583	0.00188981349924436	0.248922812003746	MKRN2	protein_coding
10953	A_32_P84242	0.735600000000002	10.6424833333333	7.70997465071207	1.1989465662095e-05	0.000188426928245106	3.35406938098816	FAM169A	protein_coding
4199	A_23_P352365	-0.875800000000002	10.6423583333333	-8.48859634276015	4.95463132539157e-06	9.66179420340909e-05	4.28768790233369	ZBTB8A;RP1-27O5.3	protein_coding
2802	A_23_P20732	-0.776833333333332	10.6400416666667	-8.20443653363756	6.79040894964885e-06	0.000122363490398211	3.95485890366902	GTF3C4	protein_coding
2943	A_23_P211899	0.496833333333338	10.6393583333333	5.44613448231799	0.000235394365044311	0.00194467453925305	0.209067497775416	GPR27	protein_coding
36264	P_237321	0.292933333333334	10.6393166666667	3.06892179431613	0.0111988010490619	0.0437189480095462	-3.79399383964908	TTC21B	protein_coding
15125	P_110019	-0.601866666666664	10.6390166666667	-5.6788998923975	0.000167984655291778	0.00148920283047735	0.564538518378452	PPP2R1B	protein_coding
10862	A_32_P69296	0.395800000000001	10.6389	3.94956280356206	0.00247175459394343	0.0128633834203557	-2.24876562279972	ZBTB44	protein_coding
8515	A_24_P389612	-0.679466666666665	10.636625	-7.72741043898931	1.17462230908386e-05	0.000185452146422742	3.3757372461097	ARL5B	protein_coding
8040	A_24_P317874	-0.3149	10.6364583333333	-3.16711219406123	0.00943396899885752	0.0380259283467954	-3.62076522969604	KIN	protein_coding
12684	P_100724	-0.687766666666665	10.63505	-3.95883223848953	0.00243376654520708	0.0127003791065659	-2.23274192071892	HSPG2	protein_coding
16261	P_114332	-0.578800000000001	10.6339083333333	-3.22530668235305	0.00852436558724382	0.0350215480146654	-3.51804014267643	SUPT16H	protein_coding
7216	A_24_P177604	1.54120000000001	10.6331916666667	16.7532258170147	6.2371058251719e-09	9.00794455162769e-07	11.2025544234847	PPP1R3F	protein_coding
887	A_23_P112159	-1.51216666666667	10.6329	-10.3561832568594	7.50723415817411e-07	2.29526514997195e-05	6.27371560720206	AGO2	protein_coding
8117	A_24_P329635	0.445333333333334	10.6314916666667	3.3454495994342	0.00691928014296581	0.0295867082049959	-3.30600109319768	TSC1	protein_coding
6995	A_24_P141804	0.600133333333334	10.6312916666667	7.20244803416713	2.21037461418259e-05	0.000303182309060598	2.70724681494521	TMTC3	protein_coding
7615	A_24_P243881	0.246599999999999	10.6287333333333	3.10008684444263	0.0106049959212739	0.0418528907568968	-3.73903344557352	TCEB1	protein_coding
12978	P_101720	-3.3717	10.6272333333333	-15.4787640780016	1.39277948687757e-08	1.40545642624863e-06	10.3932583202415	RAD54L	protein_coding
5679	A_23_P60657	0.547666666666668	10.6271333333333	4.59713981743115	0.000860172379031006	0.00549040001343483	-1.15080894679925	RPRD2	protein_coding
10422	A_32_P217500	-0.732099999999999	10.6269833333333	-7.84958683477582	1.01842731280232e-05	0.000166583573922455	3.52656409339478	ZBTB8A	protein_coding
19347	P_126329	0.666800000000004	10.6266083333333	3.68029901899214	0.00389289095191631	0.0185830174825797	-2.71728440873322	FTL;BAX;GYS1	protein_coding
4843	A_23_P406616	0.433366666666661	10.6257083333333	3.91063161960148	0.00263818110942099	0.0135532408054287	-2.31614720847473	CCDC71L	protein_coding
24308	P_145151	0.861333333333334	10.6256416666667	5.37339175835536	0.000261981253747164	0.00211975885787087	0.0964203873493803	CROT	protein_coding
17806	P_120045	0.740633333333331	10.6254	5.56262927082335	0.000198631289915655	0.00170175918313241	0.387924092255365	SRR	protein_coding
2652	A_23_P20275	0.566299999999996	10.6247166666667	3.80685506901995	0.00314134127819294	0.0156123806448604	-2.49638361911662	PLEKHF2	protein_coding
35833	P_235688	-0.416700000000004	10.6240416666667	-3.44102537332955	0.00586572762390689	0.0258498165546845	-3.13750825276274	IMMT	protein_coding
14360	P_106793	0.5067	10.6238583333333	3.00670224806727	0.0124871486543903	0.0477072277793803	-3.90363004356029	HPS1	protein_coding
45032	P_268977	-0.352200000000002	10.6234333333333	-3.54558815593954	0.00490032080284387	0.0223739342894805	-2.95352731807556	GAPVD1	protein_coding
12999	P_101812	0.807166666666665	10.622225	3.97324420673339	0.00237590829573036	0.0124618942481272	-2.20784387783715	RNF11	protein_coding
35140	P_232878	0.899199999999999	10.62115	4.13333784258781	0.00182180234553762	0.0100604056875391	-1.93258917487389	SIRT2	protein_coding
24630	P_146396	0.336133333333338	10.620575	3.01651090070663	0.012274494256729	0.0470545775532498	-3.88635572289733	RBM33	protein_coding
7597	A_24_P241792	0.359533333333331	10.61945	2.98456634177551	0.012980858961839	0.0492478071836128	-3.94259932926559	ZNF160	protein_coding
45719	P_271871	0.498799999999996	10.619225	3.46355337058523	0.00564235275688197	0.0250486850943198	-3.09783322224859	EMD	protein_coding
18796	P_124048	-1.52963333333334	10.618875	-13.6760643130561	4.8472218092594e-08	3.17245243617657e-06	9.1206833054462	DOT1L	protein_coding
2690	A_23_P204079	0.550833333333333	10.6179166666667	3.30491830491458	0.00742295320885917	0.0312990777339919	-3.37751638625526	NPFF;RP11-793H13.10	protein_coding
1500	A_23_P135315	0.766633333333331	10.6176333333333	3.47230333070504	0.00555797067614522	0.0247537010388609	-3.0824282343091	ZBTB43	protein_coding
7132	A_24_P165595	-0.438233333333333	10.6176083333333	-4.13131443789542	0.00182789049119895	0.0100894112691768	-1.93605228031492	ARL5A	protein_coding
23651	P_142836	0.668500000000002	10.617275	3.3548033718852	0.00680810260312473	0.0291878309800528	-3.28950106826623	SLC25A27	protein_coding
6297	A_23_P83579	0.920233333333332	10.6171666666667	7.0678616693786	2.61280700808583e-05	0.000345824530079509	2.53036190992366	ARNT2	protein_coding
34716	P_230721	-1.363	10.615425	-10.0458036752245	1.00664723005893e-06	2.85511542284724e-05	5.96595605428315	SEH1L	protein_coding
23124	P_140805	0.474566666666666	10.6152083333333	4.97446915954522	0.000477483115729866	0.00342039797328239	-0.534393640664955	FBXO38	protein_coding
7683	A_24_P254904	-0.693233333333337	10.6118166666667	-6.74050259802502	3.9609522471701e-05	0.000478022356676	2.09040243412748	USP48	protein_coding
17755	P_119854	-1.1926	10.6102416666667	-4.77490350484539	0.000650231561575631	0.0043825051606426	-0.858088173286583	CPNE7	protein_coding
2643	A_23_P202496	-0.608699999999995	10.6092166666667	-3.8024702648502	0.00316468162554979	0.0157083385724235	-2.50401788738663	NOC3L	protein_coding
17227	P_117692	-0.427733333333336	10.6089166666667	-3.18027534291497	0.00921991778103735	0.0373167480679338	-3.59753135312501	LUC7L	protein_coding
15792	P_112529	-0.746933333333333	10.6082666666667	-4.28943699857507	0.00141063545710065	0.00818896448155456	-1.66672723989861	SLC5A8	protein_coding
19490	P_126933	-0.465900000000003	10.6080166666667	-5.06003510015025	0.000418997350923736	0.00307853915935066	-0.397245597969602	ZNF547;TRAPPC2P1;AC003002.4	protein_coding
8671	A_24_P413941	-0.328399999999997	10.6077916666667	-3.54053300676259	0.00494299581916951	0.0225200335346828	-2.96241121330529	C2orf69	protein_coding
5182	A_23_P435604	0.457866666666664	10.6076916666667	5.31359148270026	0.000286233404006278	0.00227802748309228	0.00326196604468887	EMC1	protein_coding
2196	A_23_P160638	0.868400000000003	10.6065666666667	7.55044151092996	1.44854023349864e-05	0.000218259761598792	3.15413055304678	BGLAP	protein_coding
25424	P_149395	0.410766666666662	10.6063166666667	3.83135759168435	0.00301416721108686	0.015096760856284	-2.45375018855858	DNAJC25	protein_coding
4178	A_23_P35035	-2.0993	10.6061166666667	-12.2371292068868	1.46636118870767e-07	6.90185970778379e-06	7.97757354727205	LPAR3	protein_coding
3292	A_23_P251421	-2.4359	10.6053833333333	-19.5545180957325	1.28262459977883e-09	4.20589228641169e-07	12.7660459929573	CDCA7	protein_coding
17995	P_120943	-0.402333333333337	10.6051666666667	-3.04791234454738	0.0116180384471192	0.0450077663671815	-3.83102916073546	NEK8	protein_coding
1675	A_23_P141738	0.597933333333334	10.6045666666667	5.12378178736745	0.000380390798747276	0.00285351705877006	-0.29571956873265	SS18	protein_coding
19235	P_125827	0.513999999999999	10.6031	3.34775379633472	0.00689172113101174	0.0294841125280895	-3.30193633288437	SERTAD3	protein_coding
46325	P_315113	0.827100000000002	10.60205	4.83817142147421	0.000589230845436865	0.00405150524945156	-0.754894924622564	HCCS	protein_coding
18720	P_123703	-0.732366666666664	10.6003583333333	-7.48272572728695	1.57097317122064e-05	0.000232256729851549	3.06833755008491	KIAA1468	protein_coding
20498	P_130805	0.465933333333336	10.598425	5.49099272935478	0.000220444530492383	0.0018489682146251	0.27816440038596	NAPB	protein_coding
23387	P_141812	0.323066666666668	10.5977666666667	3.2180277747539	0.0086330591554882	0.0353835112433505	-3.53088957793069	TRIM38	protein_coding
19236	P_125843	-0.552633333333329	10.5975333333333	-7.02214568308604	2.76692635112633e-05	0.000361177850574749	2.46975362273733	NUMBL	protein_coding
2855	A_23_P208991	0.967699999999997	10.597475	4.56712095976858	0.000902184868730061	0.00570917883008068	-1.20063664559021	PALM	protein_coding
13320	P_102878	1.13283333333333	10.59415	10.9031255806977	4.55590568733839e-07	1.59235035848925e-05	6.79663435516482	GDAP2	protein_coding
6866	A_24_P123166	0.968533333333333	10.5923666666667	5.191374665853	0.000343550904596128	0.00263155819204273	-0.188678024472729	RHOA;AMT;TCTA	protein_coding
12924	P_101528	1.0334	10.5909666666667	7.40004334496012	1.73581831942581e-05	0.000250912065683057	2.96282453188747	ERMAP	protein_coding
19278	P_126035	-0.997333333333337	10.590425	-10.2388161950039	8.38061005221965e-07	2.48681515246845e-05	6.15830460289849	CBLC	protein_coding
6585	A_23_P94703	0.583666666666668	10.5887166666667	4.39541383015216	0.00118793750406024	0.0071284790704958	-1.48777123147458	TOR1B	protein_coding
30230	P_215207	-0.411100000000003	10.58865	-4.27777456232347	0.0014376937657294	0.0083141009881496	-1.68649868610604	SCAF11	protein_coding
21629	P_135420	-0.812133333333335	10.5885583333333	-7.29094331346466	1.98249365399758e-05	0.000278351065496915	2.82231101572206	EPHA6	protein_coding
13757	P_104667	0.445966666666667	10.5880166666667	4.48694630794818	0.00102535378254014	0.00633191362589552	-1.33426336813399	PFKFB2	protein_coding
1127	A_23_P121276	-0.46816666666667	10.5875083333333	-3.44889018410244	0.005786728686314	0.0255614422737785	-3.12365517247374	NEK4	protein_coding
1092	A_23_P120103	1.0995	10.587425	11.1239991786305	3.74619073187657e-07	1.38302919677668e-05	7.00111339493195	KCNS3	protein_coding
4749	A_23_P398574	0.978499999999999	10.5872666666667	4.72978517379776	0.000697794908671842	0.00463672252777075	-0.931998710444042	BCAM	protein_coding
1103	A_23_P12044	1.21916666666666	10.5870666666667	12.7004573312225	1.01434879849292e-07	5.33922137383297e-06	8.35937371708766	TMEM51	protein_coding
7616	A_24_P244162	0.532400000000001	10.5869666666667	4.24143852480629	0.00152554644032464	0.00871843027844453	-1.74819614943005	PI4K2A	protein_coding
3004	A_23_P213638	-0.769600000000004	10.5848916666667	-6.88947718988361	3.27232942624548e-05	0.000411609023438633	2.29234506916226	PANK3	protein_coding
3884	A_23_P324340	0.926733333333331	10.5848666666667	8.75075820714504	3.73082572495106e-06	7.76654232654568e-05	4.58705621741898	DISP2	protein_coding
3859	A_23_P321855	0.473433333333334	10.5847833333333	4.0466569444162	0.00210267868042551	0.011289579788754	-2.08131461415892	ARHGEF7	protein_coding
2096	A_23_P156880	-0.844333333333331	10.5838333333333	-9.53753956659309	1.65458330403558e-06	4.18555370348766e-05	5.44368453679886	ENPP1	protein_coding
1909	A_23_P150403	0.888299999999999	10.5836083333333	7.34442680971358	1.8571496842242e-05	0.000264437899106826	2.89137829142683	VPS11;HMBS	protein_coding
1474	A_23_P134426	1.43596666666666	10.58225	11.3198946675942	3.15802902523005e-07	1.21898807657201e-05	7.17937940627732	GPNMB	protein_coding
19719	P_127861	-0.973333333333331	10.5822166666667	-10.609726328065	5.93961369484985e-07	1.93729331605317e-05	6.51912468053639	RPS27A	protein_coding
751	A_23_P10591	0.614399999999995	10.5806666666667	3.44373890902561	0.00583834662215745	0.0257485717159415	-3.13272839144193	METRNL	protein_coding
34629	P_230378	2.52083333333334	10.5800666666667	18.4900643927902	2.27747726867532e-09	5.46827221862251e-07	12.20350906135	CLUL1	protein_coding
26801	P_202481	0.958866666666662	10.5799333333333	4.5410995121136	0.000940354714106076	0.00590394421675002	-1.24391981164685	TTLL7	protein_coding
1146	A_23_P121875	0.430533333333333	10.5796916666667	3.5545963663424	0.0048252144158473	0.0220971497850851	-2.93769935475988	C5orf28	protein_coding
25850	P_151034	2.3797	10.579025	12.4516576321281	1.23446751705875e-07	6.12450327929731e-06	8.1560554618997	RRAGB	protein_coding
5332	A_23_P49521	-1.11426666666667	10.5790083333333	-6.82265874134749	3.56377100719051e-05	0.000440150328291545	2.20212867038641	SRSF1;RP11-159D12.5	protein_coding
35296	P_233656	0.733600000000001	10.5782916666667	4.07496435034858	0.00200628104338093	0.0108705702492999	-2.03266327661364	ROCK2	protein_coding
17498	P_118719	0.971533333333335	10.5768666666667	6.64400077079809	4.48925917565506e-05	0.000525955375688787	1.95802956698494	YPEL3	protein_coding
17528	P_118895	-0.508266666666669	10.576575	-3.76125549478218	0.00339307681849208	0.0166059443758791	-2.57584614601769	ZNF267	protein_coding
19425	P_126545	-3.40653333333333	10.57625	-24.0980676156434	1.48526559319345e-10	1.90028349226672e-07	14.8156977933206	KLK2	protein_coding
5124	A_23_P430902	0.669166666666669	10.5757916666667	4.4730910808693	0.00104837664287567	0.00644751083610714	-1.35743535093117	MORN4	protein_coding
45299	P_269814	-0.524600000000001	10.575	-5.52410163469218	0.000210061195110895	0.00177924694791885	0.328982462360029	ACOT9	protein_coding
10135	A_32_P1701	-0.799466666666667	10.57445	-7.33269792111426	1.88388713549084e-05	0.000267484504654492	2.87626228431283	POLA1	protein_coding
12663	P_100652	5.50396666666667	10.572775	32.4144770340539	6.80028682169291e-12	4.95195382926257e-08	17.5209860366437	NBL1	protein_coding
40441	P_252406	2.08466666666667	10.5718583333333	14.6332997348671	2.45637235568482e-08	2.00444787186588e-06	9.81653463143475	RANBP3L	protein_coding
6687	A_23_P99163	-0.573199999999998	10.5707916666667	-5.30500739403777	0.000289906411664539	0.00230130364308555	-0.0101514683376891	DRAM1	protein_coding
45642	P_271492	-0.469766666666663	10.5698	-3.92472057450532	0.00257664309308631	0.0133073036329669	-2.29174694996741	AIFM1	protein_coding
44500	P_266895	-0.914566666666662	10.5695333333333	-5.12916818605412	0.000377306480125186	0.00283447839295867	-0.287166475103893	PSIP1	protein_coding
2091	A_23_P156732	1.21083333333333	10.5694	9.0652023491897	2.67773768131864e-06	6.0043052132431e-05	4.93674808984644	PHF1	protein_coding
4284	A_23_P358470	-0.377333333333331	10.5689666666667	-3.59964125122863	0.00446709146467415	0.0207592199750663	-2.85861388527893	CENPU;PRIMPOL	protein_coding
14296	P_106570	-0.602100000000002	10.5679833333333	-5.86103811750782	0.00012969173061245	0.00121356482134747	0.83739486868377	PANK1	protein_coding
9678	A_24_P944723	0.8795	10.5677916666667	7.38183099009966	1.77458061232575e-05	0.000255210259525	2.93947055548299	PGM3	protein_coding
46235	P_314882	1.18096666666666	10.5674083333333	12.7376688524501	9.85276662549773e-08	5.217531078199e-06	8.3894503183658	NEU4	protein_coding
3384	A_23_P255104	2.09986666666666	10.5672833333333	10.7760607132046	5.10659863908274e-07	1.73231994592038e-05	6.67728830115022	LHFPL2	protein_coding
18555	P_123097	1.00526666666667	10.5671416666667	5.98271831351392	0.000109385806512967	0.00106170073378367	1.01709577078368	ENOSF1	protein_coding
22670	P_139289	-0.837933333333332	10.5640833333333	-8.64827214053138	4.16509707419786e-06	8.44213413438055e-05	4.47088734568365	MTMR12	protein_coding
19898	P_128582	0.519599999999997	10.5620833333333	3.86585488390947	0.00284412541453562	0.0144043166779449	-2.39380669061923	IL1R1	protein_coding
1783	A_23_P145824	0.664766666666667	10.5616083333333	4.16030452388277	0.00174266009071965	0.00970937404353395	-1.88647535933809	PPP1R9A	protein_coding
13922	P_105195	0.453099999999997	10.5607166666667	4.43415815573799	0.00111603224218285	0.00677797884487899	-1.42267179393632	MTR	protein_coding
9216	A_24_P779258	-0.65223333333333	10.5594416666667	-6.06750481026053	9.72640232352333e-05	0.000966481082520633	1.14109223138886	DHX32;BCCIP;UROS	protein_coding
15116	P_109979	0.388633333333335	10.5590333333333	3.75835647507938	0.00340977305847021	0.0166727601043802	-2.58090318003855	ATM	protein_coding
21497	P_134794	-0.493900000000002	10.5588583333333	-3.48888757824008	0.00540158403183975	0.0241874885214823	-3.05323842130431	ARIH2	protein_coding
195	A_14_P130414	0.434933333333332	10.55875	3.08005568708164	0.0109828809719335	0.0430370517010903	-3.77436182246956	ERCC4	protein_coding
23668	P_142912	1.3456	10.5587333333333	8.33318899520409	5.88077274067857e-06	0.000109997623173501	4.10675806083216	GSTA3	protein_coding
45156	P_269366	0.618500000000001	10.5581916666667	5.17730761013604	0.00035089283757409	0.00267517060862181	-0.210902992122474	CCDC183;RP11-216L13.17	protein_coding
619	A_23_P10077	0.695466666666666	10.5576833333333	4.31646230579932	0.00134996823548971	0.00790828455883398	-1.62096959223704	PNPLA2	protein_coding
5217	A_23_P45166	0.471733333333329	10.5572833333333	4.39127407681156	0.00119590367926497	0.00716818359283397	-1.49473742646836	PROSC	protein_coding
6065	A_23_P7543	-0.422333333333336	10.5567083333333	-3.05851553976777	0.0114045023948759	0.0443570004943026	-3.81233961881875	ZFYVE16	protein_coding
17529	P_118902	-3.45633333333333	10.5553416666667	-18.0454950685926	2.92173854840075e-09	6.15894478959029e-07	11.9575781778248	SHCBP1	protein_coding
13485	P_103513	-1.25086666666667	10.5552416666667	-8.92985104397572	3.0851684398661e-06	6.70849037722578e-05	4.78745399436255	MEX3A	protein_coding
19006	P_124881	0.370000000000003	10.5544666666667	3.42828915613883	0.00599601848693939	0.0263359339566799	-3.15994621492149	DNAJB1	protein_coding
34698	P_230703	-0.474133333333334	10.5533083333333	-4.3522319362034	0.0012738555880172	0.00754396600361324	-1.56053399242053	CEP76	protein_coding
